categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_213.mp4,0,0,0.0,298.32,196.26,300.23,189.54,295.45,188.59,274.43,184.75,275.39,184.75,273.48,226.97,244.81,226.97,266.79,267.28,255.32,295.11,296.41,260.56,286.85,255.76,256.27,341.18,220.92,342.14,284.94,394.92,203.72,424.67,291.63,461.14,159.76,481.29
violencia_limpios,V_213.mp4,0,1,0.0,539.67,225.11,544.46,218.4,541.59,218.4,562.67,224.16,566.5,224.16,535.84,259.62,600.04,268.24,471.63,267.29,606.75,313.29,469.71,222.24,545.42,282.62,550.21,366.97,594.29,366.01,471.63,389.97,636.46,435.02,467.8,478.15,698.75,490.61
violencia_limpios,V_213.mp4,0,2,0.0,47.13,127.68,49.04,122.88,41.4,122.88,54.77,124.8,34.72,126.72,69.08,151.67,29.95,156.47,91.03,183.34,27.09,191.98,70.04,182.38,47.13,208.3,68.13,220.77,44.27,224.61,67.17,274.52,48.08,272.6,68.13,321.55,50.95,318.67
violencia_limpios,V_213.mp4,0,3,0.0,1026.23,48.25,1031.97,43.48,1022.4,43.48,1043.47,48.25,1017.61,45.38,1056.88,73.05,1003.24,74.0,1064.54,105.48,992.7,117.88,1052.09,128.37,1017.61,128.37,1047.3,149.35,1014.73,150.3,1074.12,160.8,985.04,160.8,1045.38,131.23,1031.97,133.14
violencia_limpios,V_213.mp4,10,0,45.1057014465332,313.28,225.2,312.32,212.75,311.36,211.79,278.72,211.79,297.92,212.75,258.55,249.16,267.19,258.74,258.55,313.36,300.8,331.56,316.16,297.07,319.04,297.07,220.15,378.51,232.63,384.26,310.4,437.92,211.5,473.37,309.44,517.45,130.85,574.94
violencia_limpios,V_213.mp4,10,1,53.0452995300293,506.03,209.43,511.77,199.84,506.03,202.72,535.68,202.72,536.64,202.72,529.94,235.32,561.5,236.28,509.86,271.76,550.03,293.82,526.12,318.75,526.12,318.75,542.38,337.93,572.98,337.93,462.99,397.39,513.68,404.1,479.25,483.69,524.2,484.65
violencia_limpios,V_213.mp4,10,2,1115.3077392578125,1168.45,58.88,1173.21,54.1,1164.63,54.1,1181.79,59.84,1157.96,57.93,1194.17,84.67,1143.67,86.58,1196.08,122.88,1130.33,117.15,1192.27,160.13,1122.71,146.75,1179.88,156.31,1149.39,156.31,1182.74,184.96,1144.62,184.96,1190.36,163.95,1142.72,165.86
violencia_limpios,V_213.mp4,10,3,871.501708984375,161.87,148.21,164.72,143.41,156.16,144.37,170.43,143.41,150.46,147.25,184.7,171.24,142.85,175.08,201.82,200.03,136.19,208.67,195.16,216.35,157.12,217.31,182.8,236.5,154.26,236.5,182.8,290.25,158.07,286.41,185.65,338.24,160.92,335.36
violencia_limpios,V_213.mp4,10,4,0.0,1269.9,133.24,1274.55,126.57,1266.18,127.52,1271.76,126.57,1270.83,126.57,1270.83,129.43,1250.38,134.2,1270.83,130.38,1270.83,130.38,1264.32,134.2,1263.39,134.2,1278.27,134.2,1278.27,134.2,1271.76,134.2,1269.9,134.2,1278.27,123.71,1268.04,128.48
violencia_limpios,V_213.mp4,20,0,96.6343002319336,366.96,288.53,366.0,280.86,365.05,280.86,351.64,287.57,351.64,285.65,365.05,333.6,300.87,341.28,388.99,362.37,321.95,406.49,408.15,376.76,370.79,371.0,340.14,440.05,297.04,441.97,375.58,496.63,296.08,525.4,324.82,529.24,229.99,617.47
violencia_limpios,V_213.mp4,20,1,45.021400451660156,505.75,233.09,514.36,226.38,504.8,226.38,539.23,230.21,539.23,230.21,544.97,271.42,525.84,274.3,539.23,326.05,515.32,319.34,497.14,318.38,500.01,358.64,545.93,373.97,522.02,373.97,467.49,456.39,538.28,455.43,465.57,560.85,592.81,499.52
violencia_limpios,V_213.mp4,20,2,890.2026977539062,279.69,179.48,283.5,175.66,274.93,175.66,288.26,178.53,268.26,178.53,300.63,207.17,261.6,210.03,312.06,237.72,253.98,242.49,311.1,264.45,273.98,253.0,295.87,268.27,273.02,270.18,296.82,316.01,278.74,316.01,296.82,316.01,278.74,316.01
