categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_768.mp4,0,0,0.0,413.53,711.11,142.76,711.11,371.53,711.11,458.22,711.11,487.71,608.31,206.21,647.64,321.49,460.82,188.34,662.84,493.96,470.65,224.08,697.7,468.05,682.51,142.76,711.11,393.87,711.11,188.34,648.54,332.21,460.82,188.34,657.48,421.58,466.18
violencia_limpios,V_768.mp4,0,1,0.0,213.76,412.59,198.55,396.53,191.4,395.63,93.92,434.0,213.76,415.26,255.79,533.03,255.79,524.1,255.79,533.03,168.15,520.54,42.04,533.03,255.79,533.03,140.42,485.74,235.22,508.94,137.74,490.2,136.84,492.88,217.34,514.29,206.6,504.48
violencia_limpios,V_768.mp4,10,0,247.70359802246094,418.39,596.45,430.91,585.73,413.92,587.51,400.51,654.55,573.1,694.77,433.59,595.56,704.55,714.43,504.24,421.27,704.55,636.67,401.4,553.55,704.55,687.62,446.11,590.2,704.55,714.43,474.73,601.81,540.01,457.02,502.45,419.49,503.35,415.91
violencia_limpios,V_768.mp4,10,1,179.38209533691406,68.84,532.33,77.78,520.7,59.89,521.59,134.15,531.43,40.21,527.85,121.62,613.74,116.25,613.74,83.15,690.69,86.73,691.58,108.2,561.85,26.79,671.01,202.14,709.48,140.41,709.48,121.62,699.64,125.2,709.48,216.45,561.85,254.92,678.16
violencia_limpios,V_768.mp4,10,2,0.0,475.87,683.09,405.3,640.24,457.11,658.1,401.73,664.34,564.31,661.67,428.53,592.93,575.03,706.3,410.66,706.3,575.03,700.94,409.77,700.94,593.78,558.12,443.71,706.3,516.96,706.3,483.02,603.64,486.59,607.21,411.55,706.3,578.6,706.3
violencia_limpios,V_768.mp4,10,3,0.0,230.44,605.61,115.22,538.8,229.55,599.37,120.58,529.0,245.63,535.23,206.33,490.69,121.47,605.61,229.55,569.97,249.2,540.58,111.65,562.85,114.33,562.85,194.72,605.61,235.8,580.66,108.97,605.61,119.69,605.61,212.58,568.19,219.73,484.46
violencia_limpios,V_768.mp4,10,4,0.0,67.15,529.16,73.37,520.24,58.27,521.13,84.02,525.59,41.4,530.06,95.57,594.32,18.31,582.71,88.46,688.92,11.2,693.38,38.73,675.53,12.09,656.79,63.6,708.55,18.31,708.55,71.59,708.55,4.99,708.55,59.16,684.46,59.16,684.46
violencia_limpios,V_768.mp4,20,0,339.4173889160156,197.4,327.99,197.4,334.26,207.25,342.31,217.98,342.31,197.4,411.24,257.35,345.0,238.56,465.84,309.25,275.18,166.98,442.57,260.04,329.78,104.35,402.29,468.51,448.83,387.98,511.49,499.82,552.67,686.82,603.69,498.93,700.37,499.82,700.37
violencia_limpios,V_768.mp4,20,1,551.544677734375,521.2,710.39,707.53,564.04,715.55,558.69,544.38,686.29,715.55,558.69,662.95,601.52,656.71,606.88,540.81,710.39,698.61,604.2,650.47,702.36,686.13,602.41,637.99,621.15,715.55,710.39,693.27,601.52,703.96,602.41,688.81,609.55,692.37,606.88
violencia_limpios,V_768.mp4,30,0,179.89450073242188,245.13,419.11,252.29,385.13,238.87,388.71,341.79,382.45,220.97,400.33,447.39,552.34,348.94,545.19,346.26,545.19,345.36,544.29,641.58,576.48,456.33,431.63,593.26,664.11,535.98,698.98,673.8,639.97,487.66,558.6,535.98,642.65,489.45,698.98
