categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_335.mp4,0,0,0.0,587.58,493.91,588.54,491.04,587.58,490.09,592.35,491.04,609.52,487.22,587.58,513.02,630.51,509.19,579.95,548.37,647.68,542.64,576.14,559.83,641.0,557.92,599.98,579.9,627.65,577.03,607.61,622.89,637.19,616.21,608.57,650.6,636.23,650.6
noViolencia,NV_335.mp4,0,1,0.0,444.77,568.74,444.77,563.97,443.82,563.97,448.56,562.06,446.67,563.97,476.09,566.83,453.31,581.14,478.94,596.4,453.31,596.4,458.06,604.98,450.46,604.03,490.33,633.6,468.5,631.69,433.38,646.0,449.51,596.4,462.8,641.23,465.65,646.0
noViolencia,NV_335.mp4,0,2,0.0,257.93,558.61,260.79,554.81,255.07,554.81,266.51,557.66,250.3,556.71,277.0,583.3,241.71,580.45,280.82,601.34,236.94,601.34,256.97,601.34,235.04,601.34,265.56,601.34,235.04,601.34,256.97,594.69,235.04,601.34,256.97,601.34,241.71,601.34
noViolencia,NV_335.mp4,0,3,0.0,316.28,570.11,318.19,564.36,312.46,566.28,323.92,565.32,306.73,567.24,333.48,581.63,297.17,581.63,333.48,603.69,293.35,600.82,312.46,589.3,311.5,588.34,323.92,603.69,303.86,603.69,333.48,581.63,333.48,581.63,321.06,603.69,295.26,603.69
noViolencia,NV_335.mp4,0,4,0.0,44.91,282.74,46.8,279.87,42.07,279.87,48.7,278.91,34.49,278.91,55.32,295.18,23.13,295.18,60.06,315.29,15.55,316.24,53.43,320.07,23.13,324.86,50.59,332.52,25.97,334.43,62.9,337.3,17.45,337.3,70.48,337.3,15.55,337.3
noViolencia,NV_335.mp4,0,5,0.0,44.67,281.98,46.59,279.11,40.84,279.11,48.5,278.15,34.14,279.11,54.25,294.45,21.69,294.45,60.95,314.59,12.11,315.55,62.87,324.18,19.77,323.22,45.63,329.93,25.52,330.89,44.67,367.33,21.69,350.07,28.39,392.26,18.82,380.75
noViolencia,NV_335.mp4,10,0,14.23289966583252,585.32,488.04,585.32,486.12,586.28,484.21,587.23,488.04,605.36,485.16,587.23,509.14,622.53,504.35,586.28,543.67,644.48,536.96,577.69,559.98,642.57,556.14,606.31,568.61,629.21,565.73,570.06,595.46,641.62,595.46,554.79,633.83,665.47,634.79
noViolencia,NV_335.mp4,10,1,32.611000061035156,437.42,559.65,439.33,556.78,438.37,555.82,442.19,560.61,458.42,556.78,456.51,581.68,469.87,572.1,458.42,614.25,497.56,569.23,453.65,640.11,499.47,566.36,457.46,634.36,467.97,633.41,446.01,674.59,450.78,673.64,480.38,710.04,438.37,710.04
noViolencia,NV_335.mp4,10,2,62.47560119628906,314.18,563.65,318.0,560.82,310.36,559.87,323.74,564.59,307.5,565.54,333.29,581.59,296.99,581.59,334.24,604.25,293.17,600.47,312.27,590.08,310.36,589.14,325.65,604.25,303.68,604.25,334.24,581.59,333.29,581.59,321.83,604.25,292.21,604.25
noViolencia,NV_335.mp4,10,3,62.672401428222656,258.08,558.75,260.95,554.92,255.22,554.92,266.69,556.83,250.44,556.83,277.2,582.72,241.83,580.81,281.03,600.94,237.05,600.94,259.04,593.27,235.14,600.94,265.73,600.94,235.14,600.94,257.13,595.19,235.14,600.94,257.13,600.94,240.88,600.94
noViolencia,NV_335.mp4,10,4,6.012400150299072,44.61,285.06,47.44,281.25,41.77,281.25,50.28,278.39,35.15,280.3,55.95,294.58,25.69,293.62,63.52,314.57,17.18,315.52,63.52,325.04,21.91,324.09,50.28,331.7,25.69,331.7,43.66,341.22,21.91,351.69,57.84,351.69,15.29,351.69
noViolencia,NV_335.mp4,10,5,3.9375998973846436,45.41,283.03,47.33,279.21,41.58,280.16,50.2,279.21,34.87,279.21,55.95,294.5,23.37,293.55,61.7,312.67,13.78,313.62,53.08,319.36,21.45,324.14,43.49,332.74,25.28,332.74,43.49,368.11,23.37,365.24,28.16,391.05,14.74,396.79
noViolencia,NV_335.mp4,10,6,0.0,192.91,564.24,195.75,560.46,191.03,561.41,201.41,562.35,185.36,561.41,205.19,579.37,174.03,577.48,208.97,597.32,164.59,589.76,202.36,598.27,164.59,595.43,190.08,600.16,175.92,600.16,198.58,596.38,164.59,600.16,196.69,592.6,164.59,597.32
