categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_849.mp4,0,0,0.0,212.15,202.61,103.44,171.68,209.88,186.76,117.03,195.06,203.09,196.57,151.76,270.5,159.31,259.94,138.92,356.5,64.19,439.49,70.98,433.45,67.21,437.22,79.29,437.98,270.28,474.19,138.92,348.96,139.68,351.22,67.21,438.73,66.45,437.98
violencia_limpios,V_849.mp4,0,1,0.0,360.58,120.32,391.43,86.4,352.3,95.45,418.52,127.1,338.76,113.54,424.54,247.68,347.04,238.64,386.16,193.42,299.63,310.23,293.61,173.07,286.84,180.61,368.86,234.87,355.31,230.35,351.55,332.84,301.89,311.74,389.93,418.0,307.91,386.35
violencia_limpios,V_849.mp4,0,2,0.0,98.6,200.1,92.57,220.46,49.62,200.1,55.64,200.85,55.64,203.12,27.01,128.47,14.95,121.68,76.75,163.91,79.01,166.17,17.21,179.74,112.17,279.27,36.05,266.45,29.27,270.98,1.38,335.07,43.59,270.22,69.21,439.12,69.21,439.12
violencia_limpios,V_849.mp4,0,3,0.0,204.02,91.32,198.8,95.83,197.31,96.59,160.77,70.24,187.61,74.76,154.06,107.88,190.6,118.42,151.83,118.42,151.83,118.42,151.83,118.42,167.48,108.63,189.11,118.42,185.38,113.9,195.07,118.42,195.82,118.42,171.96,113.15,191.34,118.42
violencia_limpios,V_849.mp4,0,4,0.0,202.74,89.29,201.99,89.29,198.97,89.29,119.79,205.36,205.0,198.58,97.92,276.96,199.72,134.51,109.23,160.14,218.58,162.4,196.71,120.19,197.46,117.18,87.36,286.76,186.15,255.86,87.36,286.76,212.54,160.89,87.36,286.76,87.36,286.76
violencia_limpios,V_849.mp4,10,0,240.7808074951172,362.31,146.99,373.61,133.41,348.75,137.94,414.28,139.45,402.23,205.1,373.61,259.43,350.26,257.16,306.58,318.28,305.82,318.28,276.45,185.48,352.52,400.53,370.6,255.65,355.53,251.88,354.78,333.37,306.58,322.06,387.17,423.17,320.13,389.21
violencia_limpios,V_849.mp4,10,1,310.6553039550781,100.21,227.46,94.95,225.95,46.04,204.84,3.9,115.87,46.79,214.64,20.45,143.77,12.18,139.24,67.86,179.2,69.36,179.96,29.48,208.61,103.22,285.51,20.45,326.22,30.99,243.29,122.04,357.14,44.53,286.26,56.57,328.49,32.49,369.95
violencia_limpios,V_849.mp4,20,0,318.38299560546875,89.83,235.17,110.18,437.13,35.55,239.69,3.13,123.64,101.89,309.02,14.44,153.03,8.41,150.02,60.43,189.96,62.69,190.71,93.6,296.96,93.6,296.96,38.57,342.18,37.81,346.7,28.01,296.21,30.27,291.69,45.35,342.93,82.29,297.72
violencia_limpios,V_849.mp4,30,0,323.63909912109375,350.57,179.32,415.35,118.22,401.79,118.22,314.42,172.53,325.72,174.04,278.26,201.95,334.0,204.97,380.7,148.4,380.7,148.4,382.21,103.89,382.21,104.65,398.03,198.18,346.05,210.25,400.29,282.66,317.43,320.38,325.72,378.46,294.84,377.7
violencia_limpios,V_849.mp4,30,1,0.0,367.16,90.62,370.14,86.86,364.92,86.86,376.11,88.36,360.44,88.36,348.5,107.18,376.11,108.68,344.03,137.28,379.84,143.3,378.35,144.05,379.1,144.8,358.95,153.83,367.9,152.33,350.74,175.66,385.07,104.92,349.25,175.66,376.11,175.66
violencia_limpios,V_849.mp4,40,0,78.57589721679688,448.56,88.77,448.56,74.46,437.27,74.46,448.56,74.46,427.48,121.16,383.08,110.61,404.15,121.91,377.81,173.12,404.15,182.91,401.9,145.26,419.21,216.05,343.19,184.42,305.56,180.65,364.26,258.98,351.47,261.24,378.56,335.04,319.86,338.81
violencia_limpios,V_849.mp4,50,0,88.16419982910156,460.87,80.72,475.94,64.87,462.37,64.12,526.43,8.26,445.79,71.67,504.57,123.0,451.82,108.65,509.85,107.14,361.39,303.41,507.59,114.69,357.62,297.37,350.09,95.82,363.65,102.62,385.51,190.18,387.01,190.94,502.31,227.92,404.35,263.4
violencia_limpios,V_849.mp4,50,1,0.0,549.54,89.38,581.2,111.94,532.2,99.9,574.41,27.71,607.58,27.71,591.0,48.77,598.53,66.06,549.54,91.63,523.91,178.11,557.83,186.39,530.69,205.19,563.11,158.56,548.79,195.41,517.88,178.87,516.37,179.62,527.68,179.62,525.42,178.87
violencia_limpios,V_849.mp4,60,0,109.71859741210938,454.6,207.49,340.69,205.98,446.3,189.42,501.36,108.08,423.67,190.17,447.05,121.64,459.12,126.91,325.6,170.59,325.6,170.59,450.82,184.14,330.13,156.28,394.25,176.61,349.74,174.35,393.49,259.45,391.23,251.92,372.37,335.52,425.18,346.06
violencia_limpios,V_849.mp4,70,0,79.34559631347656,488.26,93.86,488.26,68.96,488.26,87.82,488.26,76.51,482.25,75.0,442.44,84.05,454.46,114.98,488.26,99.14,456.71,121.02,418.4,179.11,467.98,164.78,436.43,201.74,371.08,173.07,431.17,264.36,405.63,264.36,443.19,344.33,442.44,344.33
violencia_limpios,V_849.mp4,70,1,0.0,511.13,60.67,523.95,49.36,509.63,47.85,552.61,55.39,473.43,80.27,508.87,107.41,462.87,111.94,505.1,149.63,462.87,120.23,502.84,157.93,468.9,166.97,488.51,163.2,484.74,166.97,520.18,219.75,517.92,219.0,520.18,279.31,523.2,276.29
violencia_limpios,V_849.mp4,80,0,140.8760986328125,352.95,128.9,351.45,119.85,346.93,120.6,322.12,117.58,334.9,119.85,313.85,146.99,318.36,152.27,330.39,205.05,314.6,209.58,332.65,244.26,330.39,237.48,293.54,257.08,310.09,262.36,331.14,329.47,353.7,327.21,309.33,398.09,332.65,408.64
violencia_limpios,V_849.mp4,80,1,456.6261901855469,51.5,330.79,67.29,284.05,122.18,263.7,0.38,262.19,96.62,267.47,40.23,164.19,40.23,162.69,127.45,215.46,127.45,213.95,125.19,341.34,119.17,342.1,25.19,406.17,90.6,352.65,47.74,158.92,107.14,343.61,22.93,392.6,95.11,406.17
violencia_limpios,V_849.mp4,90,0,310.36419677734375,60.15,301.88,60.15,289.06,40.54,292.07,23.95,191.76,47.33,193.27,8.11,218.91,9.62,372.03,5.85,265.68,63.92,263.41,11.88,291.32,70.7,298.86,12.64,307.91,53.36,308.67,29.98,387.86,32.24,388.62,12.64,451.98,42.05,431.61
violencia_limpios,V_849.mp4,90,1,243.01400756835938,376.93,276.4,368.65,244.75,368.65,241.74,285.84,196.53,346.07,247.02,352.09,259.82,281.32,251.54,251.21,413.53,241.42,308.05,352.84,333.66,209.8,474.56,297.13,319.35,255.72,327.64,304.66,407.51,257.23,413.53,258.74,455.73,209.8,476.07
violencia_limpios,V_849.mp4,100,0,265.7654113769531,168.74,393.78,172.52,384.73,252.56,373.41,194.41,397.56,252.56,396.05,264.64,454.9,270.68,454.9,229.15,534.88,243.5,531.11,180.07,520.55,278.24,451.13,225.38,554.5,255.58,554.5,210.27,534.13,252.56,543.18,232.17,494.14,257.09,538.66
violencia_limpios,V_849.mp4,110,0,105.131103515625,254.2,347.38,249.68,342.86,244.41,343.61,249.68,347.38,173.69,343.61,169.93,351.14,173.69,351.14,172.19,425.66,239.9,366.19,172.19,481.36,203.79,500.18,184.22,389.53,215.07,391.79,172.19,412.86,209.81,433.94,175.95,485.88,203.79,504.7
violencia_limpios,V_849.mp4,110,1,0.0,40.5,297.39,40.5,277.81,26.18,282.33,27.69,280.82,23.16,281.58,5.07,207.01,42.01,211.53,45.78,257.47,46.53,256.72,26.18,262.74,58.59,368.95,1.3,441.26,32.96,429.21,62.36,378.74,35.98,382.51,1.3,441.26,30.7,359.91
violencia_limpios,V_849.mp4,130,0,0.0,182.4,444.84,199.7,430.52,171.12,427.51,229.04,463.67,235.81,458.4,235.81,533.75,245.59,441.07,134.26,412.44,244.84,420.73,124.48,502.1,241.08,508.88,144.04,458.4,259.13,533.75,127.49,432.03,246.34,436.55,125.98,500.6,238.82,511.14
