categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_464.mp4,0,0,0.0,118.95,78.38,120.06,76.98,117.83,76.71,122.3,76.15,122.3,75.03,121.74,85.64,114.48,85.36,122.3,101.28,111.69,101.28,122.85,115.24,117.27,117.2,118.39,114.96,111.97,115.24,104.44,132.56,119.79,137.03,94.11,152.66,115.88,160.76
noViolencia,NV_464.mp4,0,1,0.0,74.46,87.31,75.01,85.64,73.9,85.64,75.84,84.8,72.52,83.68,74.73,89.26,69.48,88.43,74.73,96.24,66.16,95.96,69.48,97.08,72.24,97.36,72.8,103.5,66.99,103.5,69.48,114.38,68.37,115.22,68.37,124.15,66.16,124.15
noViolencia,NV_464.mp4,10,0,21.449100494384766,112.53,95.01,114.2,92.5,111.13,92.5,118.38,91.94,110.3,92.5,125.06,100.05,111.13,102.56,139.83,107.04,105.28,110.11,138.44,103.96,101.66,103.12,130.36,134.43,122.28,134.43,138.44,151.77,112.25,150.09,149.3,164.63,109.46,178.05
noViolencia,NV_464.mp4,10,1,52.725399017333984,122.78,75.91,118.59,74.23,119.15,76.75,118.59,74.79,122.5,75.07,117.47,79.82,124.18,80.66,119.15,82.61,119.71,85.68,119.15,80.38,124.18,87.36,118.59,87.36,120.55,88.48,119.43,79.26,123.62,89.87,118.87,87.08,123.62,89.87
noViolencia,NV_464.mp4,30,0,0.0,205.93,102.98,200.07,92.91,200.62,92.07,186.95,95.71,206.21,95.15,184.16,73.9,213.74,78.66,181.93,188.8,212.06,108.01,181.37,118.35,214.58,115.56,184.72,125.34,201.46,125.62,185.0,176.5,200.9,170.63,186.95,188.8,201.46,188.8
noViolencia,NV_464.mp4,30,1,0.0,90.77,93.78,91.6,92.39,90.21,92.39,93.26,92.39,93.53,92.11,94.09,98.8,95.47,97.69,94.92,105.77,90.21,105.21,91.04,112.74,85.23,106.05,93.26,113.3,95.75,111.63,83.85,108.84,83.01,107.72,95.2,131.98,84.68,125.01
noViolencia,NV_464.mp4,40,0,76.48290252685547,122.57,99.22,123.39,97.82,122.01,97.82,124.49,98.38,120.91,98.38,123.67,103.69,125.87,103.41,124.22,113.18,129.72,110.39,122.29,120.17,127.52,115.14,126.14,123.24,128.62,122.4,127.24,139.16,125.87,138.04,128.62,153.4,129.17,153.4
noViolencia,NV_464.mp4,40,1,27.516300201416016,93.83,79.08,92.72,76.0,91.05,76.28,93.83,79.08,86.31,81.04,94.95,94.19,88.81,96.71,102.48,107.34,90.49,101.19,104.43,109.02,103.03,109.02,100.8,135.6,96.9,135.88,103.31,173.1,103.03,172.82,96.06,205.84,96.06,205.84
noViolencia,NV_464.mp4,50,0,53.58399963378906,170.19,122.61,170.47,120.93,169.64,120.37,172.12,120.09,172.12,120.09,174.04,125.96,172.94,125.96,173.77,138.27,173.49,138.55,167.99,146.94,168.27,146.94,174.04,150.01,172.39,150.01,174.32,166.24,173.77,166.52,175.42,181.62,175.14,181.62
noViolencia,NV_464.mp4,50,1,45.1411018371582,107.87,64.91,111.23,66.03,109.27,64.07,113.75,67.71,121.58,66.03,112.35,76.94,126.05,72.18,103.12,69.39,102.28,87.02,98.36,53.99,98.36,51.75,119.34,92.34,126.05,91.78,117.66,111.09,120.18,110.53,120.18,120.89,122.42,121.44
noViolencia,NV_464.mp4,60,0,103.7166976928711,73.7,151.32,72.32,161.6,73.15,151.05,70.1,151.05,72.04,151.05,68.99,154.94,70.65,154.1,68.44,160.77,70.65,158.55,72.59,160.77,71.76,162.99,68.99,168.55,72.04,168.83,72.87,175.22,69.82,176.89,73.98,181.33,69.82,179.66
noViolencia,NV_464.mp4,60,1,48.596500396728516,135.02,106.28,139.47,102.09,134.74,103.21,145.04,109.36,159.24,106.28,126.11,128.36,152.83,121.37,140.31,130.04,131.4,101.53,145.04,77.77,145.04,78.05,124.44,140.38,151.44,123.05,124.44,127.52,151.44,140.38,145.88,76.66,143.09,67.99
