categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_196.mp4,0,0,0.0,121.07,77.02,133.1,61.91,113.52,62.75,152.68,69.46,106.25,66.95,180.09,127.4,93.66,121.8,173.1,212.2,81.35,212.2,92.54,158.18,142.33,157.62,156.04,219.75,83.03,219.75,117.72,219.75,81.07,219.75,140.65,219.75,130.3,190.65
noViolencia,NV_196.mp4,10,0,63.265899658203125,99.14,106.67,111.17,91.57,88.79,91.29,129.92,101.91,74.24,102.19,158.73,178.27,63.33,190.02,209.37,223.3,216.09,223.3,132.44,215.19,84.32,174.35,216.09,223.3,216.09,223.3,205.45,223.3,26.96,185.54,199.86,215.47,106.14,159.53
noViolencia,NV_196.mp4,10,1,0.0,56.5,190.38,14.65,177.55,14.65,177.55,18.0,165.55,53.15,200.43,7.95,190.94,48.41,174.76,9.9,222.76,52.31,203.22,20.23,176.99,50.08,222.76,7.39,192.06,43.66,222.76,7.11,191.22,35.85,173.36,53.99,177.55,50.08,222.76
noViolencia,NV_196.mp4,10,2,0.0,98.96,106.88,111.26,92.05,89.74,91.49,128.87,103.52,76.32,103.52,145.36,179.36,67.38,185.8,150.67,221.62,56.76,221.62,137.53,212.38,84.15,172.65,150.67,221.62,47.26,221.62,114.61,179.64,67.1,184.4,108.47,221.62,56.2,221.62
noViolencia,NV_196.mp4,20,0,47.66379928588867,102.92,111.21,114.96,94.99,91.45,96.94,133.44,107.01,78.85,107.85,164.79,190.09,30.7,190.09,198.38,222.53,5.23,222.53,99.28,207.15,5.23,214.98,198.38,222.53,5.23,222.53,198.38,222.53,5.23,201.28,198.38,222.53,5.23,222.53
noViolencia,NV_196.mp4,30,0,57.537601470947266,75.28,115.29,88.72,99.9,69.96,100.74,112.51,108.57,63.25,103.82,157.85,184.42,31.06,206.53,71.08,62.95,71.64,61.55,59.89,222.49,55.69,222.49,214.67,222.49,4.19,222.49,26.58,202.62,26.3,203.46,122.86,222.49,76.12,184.14
noViolencia,NV_196.mp4,40,0,41.20859909057617,82.19,111.68,96.19,96.29,74.91,97.13,120.27,108.32,66.79,104.41,165.35,184.42,29.83,206.8,214.63,223.3,2.95,223.3,127.27,223.3,2.95,223.3,214.63,223.3,2.95,223.3,31.51,204.0,2.95,223.3,62.59,197.0,104.03,150.56
noViolencia,NV_196.mp4,50,0,49.032501220703125,102.28,113.56,114.03,96.48,91.09,99.56,138.94,109.08,81.57,109.64,172.8,198.1,68.7,184.11,210.86,223.3,0.7,223.3,113.47,157.79,10.77,212.66,0.7,223.3,0.7,223.3,210.86,223.3,0.7,214.9,115.99,157.51,0.7,223.3
noViolencia,NV_196.mp4,60,0,45.40449905395508,82.44,108.91,95.6,93.8,75.17,95.48,123.32,101.92,69.29,100.8,169.51,188.93,31.21,200.4,9.66,223.06,0.7,223.06,8.82,223.06,0.7,223.06,18.9,223.06,0.7,223.06,9.38,223.06,0.7,223.06,123.04,223.06,0.7,223.06
noViolencia,NV_196.mp4,70,0,63.440399169921875,75.72,111.05,91.12,96.51,70.12,96.51,114.35,107.69,63.41,104.06,161.94,182.66,31.22,212.31,212.32,221.82,33.46,221.82,145.7,221.82,59.77,221.82,221.0,221.82,221.0,221.82,31.78,207.27,27.86,213.71,120.23,221.82,109.59,221.82
noViolencia,NV_196.mp4,70,1,0.0,131.75,178.67,135.1,180.07,194.6,184.81,147.95,186.2,194.88,188.71,159.68,173.65,156.33,173.37,140.13,207.12,217.51,223.3,123.37,223.3,188.73,214.37,179.79,223.3,209.96,214.37,161.08,171.14,159.4,170.86,127.0,217.44,183.98,216.88
