categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_444.mp4,0,0,0.0,631.36,276.8,643.83,261.45,621.77,258.57,652.46,259.53,588.21,241.29,645.74,328.62,532.6,269.12,675.47,406.35,447.26,260.49,706.15,419.78,495.2,181.8,582.46,480.23,496.16,469.68,629.44,598.27,422.33,610.74,606.43,660.64,359.04,708.62
violencia_limpios,V_444.mp4,0,1,0.0,698.28,407.3,693.48,395.8,712.67,512.65,655.1,409.21,704.99,533.72,633.03,653.45,764.48,689.84,818.21,525.1,817.25,522.23,774.07,436.03,774.07,439.86,631.11,664.94,730.9,654.4,723.22,635.25,769.27,687.93,735.69,632.37,731.86,641.95
violencia_limpios,V_444.mp4,10,0,117.5656967163086,623.29,367.55,630.96,352.2,612.75,351.24,635.75,337.81,563.86,334.93,586.87,406.88,498.68,386.73,559.07,514.31,457.46,492.25,561.94,545.97,526.48,534.46,511.14,546.93,453.63,522.95,636.71,567.07,437.33,528.7,551.4,657.24,400.9,676.43
violencia_limpios,V_444.mp4,10,1,94.55460357666016,730.24,423.22,737.89,419.39,752.25,692.14,752.25,428.96,760.86,680.66,638.37,692.14,714.93,556.24,776.17,507.43,790.52,506.48,773.3,433.74,775.21,440.44,691.96,549.54,690.05,553.37,784.78,503.61,787.65,501.69,769.47,428.0,752.25,676.83
violencia_limpios,V_444.mp4,20,0,108.20760345458984,510.69,305.4,510.69,290.06,497.27,291.98,499.19,289.1,448.39,296.77,503.03,367.75,397.58,367.75,534.66,386.93,460.85,489.55,554.79,315.95,579.71,507.78,471.39,534.63,387.04,528.88,566.29,624.79,289.26,642.05,596.01,677.54,275.84,675.62
violencia_limpios,V_444.mp4,20,1,131.72970581054688,586.46,534.71,604.64,501.12,589.33,503.04,640.05,498.25,689.81,521.27,581.67,679.6,725.21,676.72,816.13,509.76,816.13,510.72,767.32,419.56,699.38,400.37,729.04,668.09,728.09,670.01,738.61,717.98,727.13,668.09,707.99,675.76,652.49,689.2
violencia_limpios,V_444.mp4,30,0,98.16490173339844,507.94,342.68,517.53,327.33,497.39,321.57,449.45,298.55,449.45,300.47,473.42,382.01,366.99,343.64,443.7,506.73,340.14,473.15,515.61,543.18,375.62,534.55,429.31,512.48,323.85,497.13,534.78,565.25,458.08,589.23,391.92,579.64,386.17,589.23
violencia_limpios,V_444.mp4,30,1,128.65440368652344,628.11,442.63,634.8,438.79,628.11,438.79,650.1,443.58,655.84,443.58,661.58,470.4,663.49,467.53,684.53,531.7,685.49,531.7,651.06,457.95,650.1,457.95,521.01,618.87,521.01,629.4,612.81,592.05,600.38,570.98,611.85,653.35,618.55,684.96
violencia_limpios,V_444.mp4,30,2,0.0,509.11,342.26,517.74,327.87,497.6,322.11,507.19,330.75,449.65,303.88,466.91,371.05,371.96,345.14,442.94,497.72,343.19,481.41,509.11,556.26,378.68,539.94,414.16,529.39,332.64,522.67,523.5,558.18,529.25,657.97,615.57,688.68,492.81,657.02
violencia_limpios,V_444.mp4,40,0,150.3323974609375,333.49,357.78,345.0,342.42,313.34,342.42,363.23,336.66,296.07,334.74,379.54,383.69,296.07,481.59,488.93,472.95,690.43,538.21,493.73,508.46,438.08,543.01,453.43,522.85,382.42,569.88,578.17,526.69,673.16,553.57,619.43,609.23,735.53,440.32
violencia_limpios,V_444.mp4,40,1,253.13279724121094,335.92,353.92,348.38,343.39,318.66,342.43,361.81,337.64,282.23,343.39,379.07,381.71,282.23,419.07,492.2,475.59,304.28,505.29,414.54,402.78,426.05,550.32,515.21,557.03,282.23,657.62,497.0,475.59,527.68,569.48,497.0,518.71,450.02,554.15
violencia_limpios,V_444.mp4,50,0,158.04800415039062,416.03,285.58,423.7,269.28,402.59,269.28,438.1,239.55,343.1,249.14,403.55,304.76,295.12,314.35,416.03,371.89,294.16,460.12,422.74,432.31,363.25,538.76,365.17,495.6,320.07,527.25,489.91,551.23,450.57,578.08,346.94,562.74,337.34,563.69
violencia_limpios,V_444.mp4,50,1,131.55299377441406,425.99,255.46,426.95,255.46,400.07,255.46,429.83,255.46,342.47,255.46,402.95,302.43,282.95,315.85,412.55,373.36,282.95,469.21,659.28,499.88,661.2,496.04,393.35,500.84,319.43,515.21,493.19,556.43,558.48,596.69,665.04,493.17,660.24,499.88
violencia_limpios,V_444.mp4,50,2,0.0,427.38,622.14,439.86,553.03,427.38,554.95,512.83,557.83,514.75,556.87,567.56,600.07,560.84,602.95,614.61,549.19,621.33,543.43,662.61,497.36,662.61,496.4,626.13,718.13,615.57,718.13,427.38,718.13,726.94,718.13,669.33,487.76,668.37,490.64
violencia_limpios,V_444.mp4,60,0,178.6761016845703,611.26,297.37,609.34,279.15,599.75,279.15,540.28,278.19,538.36,280.11,567.14,369.32,454.91,335.74,559.46,469.08,499.03,469.08,723.48,467.16,609.34,516.08,489.44,517.04,389.69,498.81,560.42,666.68,277.46,626.39,573.85,707.93,277.46,644.62
violencia_limpios,V_444.mp4,70,0,89.73090362548828,670.02,270.09,677.68,250.92,664.27,249.96,611.59,228.87,611.59,228.87,601.05,294.05,536.87,292.14,559.86,393.75,549.32,459.9,587.64,442.64,620.21,571.1,525.37,477.15,453.53,477.15,579.02,601.77,489.93,648.74,546.45,712.97,486.1,690.92
