categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_196.mp4,0,0,0.0,275.4,121.3,275.88,114.11,268.2,113.15,276.36,117.94,250.93,115.07,258.13,156.74,236.06,150.51,210.15,193.13,206.79,194.09,218.3,248.21,219.74,251.08,242.29,242.94,204.87,215.16,237.5,289.4,238.45,289.4,216.86,246.29,218.3,253.0
violencia_limpios,V_196.mp4,0,1,0.0,498.07,87.59,498.55,80.4,497.59,81.84,509.08,77.53,532.05,74.66,544.01,124.97,533.48,116.34,549.75,233.25,522.0,177.19,507.64,239.48,522.95,223.67,552.63,243.79,547.84,264.87,544.01,173.36,521.04,151.32,544.49,230.86,526.78,223.19
violencia_limpios,V_196.mp4,0,2,0.0,438.27,198.69,433.95,155.54,430.59,155.54,433.47,155.54,267.5,155.54,465.61,238.48,485.28,359.28,359.6,347.78,435.87,199.64,397.02,344.42,307.31,349.21,259.35,359.28,327.94,351.61,367.27,262.92,422.44,280.18,392.22,243.27,259.35,194.85
violencia_limpios,V_196.mp4,10,0,75.06780242919922,300.53,139.34,301.01,128.8,295.75,129.76,234.05,147.49,281.4,137.42,249.84,175.28,283.31,186.3,254.62,261.06,256.53,267.77,327.79,161.39,326.35,161.39,256.05,298.44,276.62,298.44,316.79,225.12,316.79,224.64,302.44,298.44,301.48,298.44
violencia_limpios,V_196.mp4,30,0,0.0,480.21,280.29,510.45,251.04,494.61,247.2,401.97,117.25,414.93,229.46,549.34,205.48,373.17,357.49,428.85,164.24,431.25,163.28,550.78,357.49,507.57,123.48,533.98,330.63,508.53,357.49,525.81,296.59,371.25,357.49,514.29,117.25,507.09,123.01
violencia_limpios,V_196.mp4,40,0,218.0626983642578,268.05,205.43,271.4,194.88,280.5,209.27,275.23,190.56,307.81,184.8,278.59,215.03,318.34,213.59,268.05,238.54,268.05,239.98,275.23,248.61,263.26,219.83,297.27,274.04,316.91,270.2,292.0,316.26,289.13,326.33,287.69,348.4,287.69,349.36
violencia_limpios,V_196.mp4,40,1,0.0,267.48,208.01,255.96,217.6,251.16,217.6,255.0,212.32,266.52,199.38,221.87,350.37,75.92,350.37,292.93,94.41,75.92,350.37,292.93,94.41,292.93,228.62,227.15,350.37,227.63,350.37,227.63,350.37,237.72,157.68,133.54,196.03,119.13,153.37
violencia_limpios,V_196.mp4,50,0,219.7760009765625,529.82,74.21,547.09,222.02,541.81,222.02,524.54,79.49,360.51,152.92,560.04,358.8,365.31,342.48,538.45,340.56,332.21,96.29,495.29,339.6,493.37,341.04,560.04,358.8,536.54,358.8,506.8,254.18,412.79,191.31,496.25,341.52,330.77,358.8
violencia_limpios,V_196.mp4,50,1,131.70779418945312,261.08,270.37,263.95,272.77,262.51,273.25,267.78,286.19,313.71,283.79,249.59,336.52,308.45,259.83,265.86,285.71,318.02,286.19,269.21,352.34,315.15,305.84,277.83,305.84,300.79,306.32,251.03,338.92,285.0,340.83,285.48,345.63,267.3,351.38
violencia_limpios,V_196.mp4,50,2,0.0,341.32,87.68,355.7,51.7,319.27,38.26,352.35,51.22,181.23,218.67,360.97,162.05,189.86,190.36,360.97,307.43,246.9,349.66,383.02,288.72,325.5,9.47,361.93,325.66,245.94,349.66,315.92,326.14,247.85,349.66,383.5,291.12,279.01,349.66
