categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_259.mp4,0,0,0.0,259.88,295.02,271.75,240.52,260.42,297.18,279.3,234.58,260.42,231.34,281.46,235.12,235.06,225.94,278.76,257.79,204.3,242.67,273.91,286.39,209.16,273.44,252.86,249.15,223.19,209.75,296.03,249.15,194.59,249.15,289.01,288.01,176.25,289.63
violencia_limpios,V_259.mp4,20,0,0.0,204.16,226.17,206.84,223.48,203.08,223.48,213.83,219.72,252.51,234.24,226.72,232.62,246.06,238.0,224.57,243.38,208.99,247.14,205.77,261.12,201.47,256.28,233.17,262.19,220.27,262.19,226.72,288.54,212.75,289.61,225.65,317.57,215.44,313.27
violencia_limpios,V_259.mp4,20,1,0.0,272.57,192.34,257.5,197.72,271.5,182.65,246.19,200.42,249.96,198.8,260.73,219.8,260.19,215.49,260.19,251.03,260.19,251.57,260.19,286.56,260.19,286.56,260.19,189.11,252.11,189.65,268.8,244.57,268.8,242.95,284.96,289.25,259.65,288.18
violencia_limpios,V_259.mp4,20,2,0.0,144.45,143.43,142.83,126.71,138.53,134.8,157.37,123.48,162.75,122.4,204.21,162.85,198.29,166.08,258.59,248.59,212.82,203.29,259.66,281.48,206.36,229.18,252.66,202.21,227.9,210.3,267.2,241.58,269.35,244.27,284.43,289.57,182.67,290.65
violencia_limpios,V_259.mp4,30,0,47.73680114746094,258.77,217.38,257.69,212.53,251.77,214.15,252.31,196.91,235.62,215.23,263.62,194.21,230.78,238.39,271.15,225.46,243.7,277.72,274.92,256.71,258.23,245.94,239.39,195.83,202.79,183.44,264.69,304.66,202.79,257.79,186.64,305.74,187.17,303.05
violencia_limpios,V_259.mp4,40,0,51.25469970703125,252.11,187.41,260.19,185.25,252.11,184.71,265.57,163.66,239.74,171.76,273.1,169.6,225.21,148.0,275.79,211.17,197.23,133.43,274.72,248.41,166.01,139.37,249.96,206.85,220.36,198.75,260.72,241.94,210.14,246.79,273.64,265.15,217.14,250.03
violencia_limpios,V_259.mp4,40,1,0.0,269.42,250.62,266.72,248.47,266.72,249.55,230.05,258.15,265.11,261.91,227.89,285.56,262.41,275.89,220.34,271.05,276.97,265.67,218.72,228.58,218.72,228.58,240.29,297.39,263.49,281.8,212.79,279.11,266.72,307.07,219.26,231.8,270.5,293.09
violencia_limpios,V_259.mp4,50,0,42.98789978027344,220.55,232.26,223.24,251.63,217.31,240.87,257.74,199.96,241.03,191.89,273.37,191.89,224.32,186.5,273.37,221.49,180.66,194.58,263.13,253.79,153.71,226.87,271.75,191.35,232.94,187.04,233.48,279.08,211.38,240.87,190.36,295.23,188.75,298.46
violencia_limpios,V_259.mp4,60,0,31.099599838256836,255.92,192.14,258.07,186.75,249.99,186.75,262.38,173.26,239.76,177.03,271.53,175.95,224.68,170.02,282.84,205.63,185.37,201.85,278.0,240.16,201.52,235.85,257.53,214.8,210.68,209.95,221.45,261.74,207.98,255.27,258.07,280.63,191.29,300.59
violencia_limpios,V_259.mp4,70,0,22.677600860595703,247.94,166.58,252.24,163.88,243.64,163.88,258.69,157.94,235.57,153.08,271.6,159.02,219.43,153.08,293.65,189.25,201.69,179.53,280.74,214.07,195.23,208.68,259.23,207.06,230.19,209.76,276.44,255.1,222.12,238.9,238.8,298.28,188.78,296.66
violencia_limpios,V_259.mp4,80,0,28.813899993896484,255.14,183.07,257.83,178.22,249.21,177.14,264.83,172.83,242.75,167.44,275.06,190.09,233.05,151.26,282.6,220.82,207.2,125.38,259.98,239.69,187.81,112.44,270.22,225.14,240.06,226.75,290.14,263.96,230.36,251.02,299.84,313.57,195.35,307.64
violencia_limpios,V_259.mp4,80,1,0.0,240.39,251.39,244.69,249.24,238.77,249.78,255.45,248.16,237.16,251.93,273.73,192.22,235.55,192.22,279.65,192.22,233.39,192.22,258.14,242.25,248.45,239.56,270.51,226.65,241.46,231.49,262.44,274.52,265.13,273.98,241.46,302.49,217.26,282.59
violencia_limpios,V_259.mp4,100,0,0.0,242.0,176.45,243.62,170.52,240.92,168.9,267.87,165.67,239.85,154.34,279.19,169.44,233.38,145.71,272.19,203.95,204.81,150.57,253.32,231.99,176.79,166.2,257.09,215.81,230.68,215.81,261.94,271.35,215.05,275.66,271.11,309.09,196.73,314.48
violencia_limpios,V_259.mp4,110,0,33.734100341796875,239.48,160.88,242.18,156.02,236.25,154.94,250.26,146.84,233.56,134.42,266.96,152.78,227.63,127.4,270.74,194.89,191.52,114.44,249.72,220.81,143.03,122.0,223.32,207.31,246.49,204.61,183.44,256.99,257.8,258.07,186.67,316.93,257.8,305.05
violencia_limpios,V_259.mp4,120,0,36.369598388671875,248.62,158.32,253.47,154.54,244.3,154.0,265.34,149.14,238.91,147.52,280.98,149.14,224.88,146.98,281.52,193.97,208.16,186.95,263.18,224.22,237.83,197.75,263.18,211.25,229.74,212.33,261.02,278.23,217.87,259.86,255.09,332.24,201.68,306.85
violencia_limpios,V_259.mp4,130,0,46.58449935913086,196.22,177.99,198.92,172.59,193.52,173.67,211.86,165.03,210.24,163.95,257.69,172.59,204.31,191.49,280.34,214.72,192.98,227.68,276.57,255.77,182.74,259.01,269.02,248.21,232.89,252.53,292.21,297.35,229.11,310.86,299.22,334.62,222.1,364.87
