categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_243.mp4,0,0,0.0,74.21,53.92,76.17,48.61,67.77,46.93,77.57,52.52,53.49,51.96,77.85,88.33,41.17,92.8,86.25,136.44,24.65,138.68,93.53,146.23,53.77,147.35,85.13,171.41,60.49,178.68,98.01,221.2,58.53,221.2,99.97,221.2,55.17,221.2
noViolencia,NV_243.mp4,0,1,0.0,156.7,53.1,159.49,45.54,156.42,45.82,177.38,41.9,177.66,41.34,194.42,72.4,168.44,69.04,183.24,121.37,150.27,110.46,160.33,172.29,127.92,154.94,191.63,162.5,169.55,154.94,144.69,205.03,125.69,177.05,188.83,186.56,113.11,222.66
noViolencia,NV_243.mp4,0,2,0.0,203.23,61.92,204.06,56.33,207.95,59.13,197.68,58.85,208.23,60.24,194.63,67.5,206.01,50.19,197.13,59.96,197.4,60.24,196.57,66.39,202.4,68.34,199.35,67.22,204.9,65.55,193.8,68.34,198.79,50.75,197.68,66.66,201.84,68.34
noViolencia,NV_243.mp4,10,0,94.62860107421875,156.69,52.4,159.21,45.12,155.85,45.4,177.64,41.48,177.64,41.2,195.8,74.23,166.47,70.32,183.51,120.71,151.1,110.07,161.16,169.98,127.36,156.82,191.89,162.14,170.38,154.3,143.28,206.93,125.13,177.26,189.65,187.05,121.77,221.49
noViolencia,NV_243.mp4,10,1,92.260498046875,73.46,53.38,75.14,48.62,67.6,46.38,76.53,51.98,51.68,51.98,70.67,86.4,43.03,93.39,85.75,140.4,65.92,136.49,89.66,137.33,65.09,137.33,83.79,152.72,64.81,165.87,97.2,203.92,58.39,207.84,85.19,220.99,57.27,220.99
noViolencia,NV_243.mp4,10,2,6.383399963378906,193.48,55.3,194.32,53.9,194.04,53.62,204.06,60.61,207.96,60.61,194.32,68.15,194.59,68.15,195.99,64.24,205.18,63.12,200.44,67.03,201.0,66.75,198.77,69.26,204.62,64.8,199.89,51.39,199.05,51.11,197.66,67.87,201.0,67.31
noViolencia,NV_243.mp4,20,0,1.795300006866455,157.67,52.54,159.63,44.98,155.99,45.54,177.26,41.35,177.54,41.07,194.9,72.96,166.35,68.49,183.42,120.53,152.07,108.78,163.55,160.54,128.0,154.1,191.26,161.94,171.95,154.94,143.67,207.55,124.36,181.24,189.02,184.6,121.28,220.7
noViolencia,NV_243.mp4,20,1,8.25979995727539,74.46,55.42,75.3,48.71,68.87,48.15,75.02,51.79,54.05,51.51,69.71,83.42,44.54,92.1,70.54,125.13,67.19,139.96,73.06,139.4,69.43,145.28,94.04,187.55,67.19,170.2,98.23,214.15,61.6,212.19,102.7,221.99,56.56,221.99
noViolencia,NV_243.mp4,30,0,6.227099895477295,157.18,50.5,160.54,43.78,156.9,45.46,177.87,42.66,178.15,42.66,196.33,72.89,167.81,68.41,184.03,121.03,152.71,108.71,165.01,155.73,129.21,152.65,191.86,164.41,167.25,156.29,143.48,207.51,125.58,181.76,121.38,221.22,122.22,221.22
noViolencia,NV_243.mp4,30,1,7.325799942016602,74.36,53.71,75.76,47.83,68.21,46.71,76.04,50.91,51.99,50.63,69.89,86.46,43.03,91.78,75.48,131.53,65.41,139.37,72.41,131.53,74.08,97.66,81.36,155.05,63.73,167.37,97.02,211.6,61.22,211.04,101.22,221.96,55.06,221.96
