categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_634.mp4,0,0,0.0,259.52,120.92,263.1,119.13,261.76,119.58,263.1,122.72,278.77,124.52,257.73,139.8,286.83,147.44,236.69,153.73,284.14,169.46,225.94,153.73,225.94,151.93,252.8,196.87,272.5,197.32,239.82,224.73,273.84,231.47,249.67,262.48,285.04,270.12
violencia_limpios,V_634.mp4,0,1,0.0,195.4,129.03,177.92,128.58,194.06,126.78,178.82,130.83,192.71,128.13,173.44,149.71,206.61,139.82,171.2,165.9,225.88,151.06,176.58,178.04,221.4,141.17,187.33,193.32,209.29,192.87,171.2,219.85,215.57,231.09,157.75,255.37,218.71,267.96
violencia_limpios,V_634.mp4,10,0,20.330799102783203,247.91,121.94,248.8,119.24,247.91,119.24,249.25,121.04,262.67,118.79,244.33,137.68,275.2,133.18,239.85,161.97,295.34,145.32,238.96,180.86,296.68,164.21,254.62,185.8,274.31,184.9,253.72,220.88,262.67,217.74,262.22,257.31,255.07,250.12
violencia_limpios,V_634.mp4,10,1,29.817100524902344,220.5,110.08,203.43,105.58,219.6,106.93,203.43,106.48,217.36,107.38,193.55,118.18,215.11,118.63,193.1,141.57,229.03,147.87,214.21,146.52,234.42,138.42,178.28,160.92,193.1,163.62,170.65,200.97,201.64,204.57,160.77,238.31,179.63,238.76
violencia_limpios,V_634.mp4,20,0,21.693700790405273,243.25,112.21,245.49,109.06,243.25,109.06,254.02,110.41,257.16,110.41,254.02,127.05,262.1,124.35,238.76,142.34,238.76,144.14,224.85,145.48,215.87,150.88,263.89,175.16,258.96,175.16,253.12,207.09,250.43,207.09,276.01,252.96,262.99,242.16
violencia_limpios,V_634.mp4,20,1,19.552900314331055,200.16,102.07,199.71,98.92,197.02,98.92,186.71,100.27,190.75,99.82,194.33,118.26,186.71,119.16,200.16,147.49,181.33,149.29,203.75,151.99,178.19,151.99,194.78,165.48,186.71,165.48,168.33,193.37,187.61,209.11,140.52,223.5,175.05,242.84
violencia_limpios,V_634.mp4,30,0,87.681396484375,173.8,107.29,173.8,104.59,171.56,104.14,165.72,106.39,163.48,105.49,165.28,123.92,153.16,123.92,160.34,146.84,143.29,147.29,169.76,161.67,157.65,158.97,166.62,167.51,159.44,167.51,165.72,202.12,163.93,202.57,150.47,234.03,154.51,237.63
violencia_limpios,V_634.mp4,30,1,37.277400970458984,201.71,123.45,205.3,118.95,200.37,118.95,212.46,120.75,199.92,121.2,216.94,138.3,212.02,138.3,213.81,165.74,204.4,163.5,197.68,171.14,196.34,169.34,234.41,185.99,227.24,185.99,226.35,219.29,221.42,218.39,235.31,257.98,243.37,247.18
violencia_limpios,V_634.mp4,30,2,0.0,251.82,141.16,246.49,130.39,250.49,138.02,244.71,139.37,252.71,142.96,242.04,148.8,242.93,150.59,241.15,158.67,245.15,140.71,240.26,150.14,248.26,152.39,246.49,157.33,250.49,155.08,242.93,154.18,248.26,162.71,241.15,162.71,249.6,162.71
violencia_limpios,V_634.mp4,40,0,23.303699493408203,165.74,119.61,167.09,116.47,166.19,116.47,167.09,116.92,180.54,116.92,165.29,134.9,187.71,132.2,152.29,152.88,193.09,156.93,139.73,153.33,141.97,152.88,175.16,187.95,191.3,187.95,172.02,227.07,175.16,221.67,178.3,264.38,169.78,248.65
violencia_limpios,V_634.mp4,40,1,34.88059997558594,221.6,131.45,222.05,130.56,220.7,130.56,223.39,130.56,219.81,131.01,226.07,137.25,219.36,137.25,216.68,146.61,217.13,146.17,214.89,153.75,226.96,150.63,219.81,151.97,219.81,151.07,219.36,159.1,224.28,159.1,218.92,164.45,223.83,164.0
violencia_limpios,V_634.mp4,40,2,121.40959930419922,135.12,124.55,137.81,121.85,137.81,121.4,144.98,123.65,134.23,122.3,141.84,138.03,124.38,136.23,149.01,152.41,123.03,152.85,133.33,162.74,134.23,162.29,116.31,167.68,119.0,169.93,120.34,204.98,118.55,206.78,113.63,219.36,93.92,236.88
violencia_limpios,V_634.mp4,50,0,32.19609832763672,142.75,119.1,140.51,116.4,144.09,115.96,141.41,117.3,155.28,118.65,132.9,132.13,164.24,137.07,121.26,145.16,163.34,160.43,126.64,127.64,166.03,185.15,131.56,185.59,154.84,190.09,123.5,225.58,152.15,225.58,118.58,262.42,147.67,261.07
