categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_211.mp4,0,0,0.0,124.88,54.81,125.16,51.45,119.56,51.45,127.4,57.61,106.98,58.17,135.79,87.84,96.07,91.2,149.5,118.64,82.08,121.72,159.29,145.23,78.16,134.31,132.15,158.39,106.7,158.67,133.55,212.42,100.54,209.62,132.99,222.5,99.7,222.5
noViolencia,NV_211.mp4,10,0,12.657600402832031,108.8,62.94,114.12,59.31,105.44,59.31,122.51,66.58,102.64,65.46,135.1,91.47,100.13,92.59,156.65,110.77,78.02,111.33,160.29,104.9,89.21,92.03,135.66,165.6,109.92,165.04,138.74,216.5,98.45,210.35,139.02,222.94,94.81,222.94
noViolencia,NV_211.mp4,20,0,10.622300148010254,125.0,59.52,126.4,55.6,119.41,55.88,128.92,59.24,107.12,61.75,137.86,90.27,96.22,94.47,152.11,120.19,76.38,122.99,150.16,121.87,68.27,113.76,136.18,158.78,111.03,158.22,135.9,209.12,102.93,205.48,135.9,218.34,101.25,218.34
noViolencia,NV_211.mp4,30,0,6.539100170135498,123.4,54.28,124.79,48.96,116.97,50.64,127.86,51.48,106.64,56.24,135.96,82.28,97.7,85.08,151.33,118.68,86.52,111.12,148.53,130.16,80.66,118.96,134.29,156.19,109.43,153.11,132.89,212.19,103.0,206.03,132.89,222.55,101.61,222.55
noViolencia,NV_211.mp4,40,0,9.981900215148926,109.73,51.72,114.48,45.29,106.38,46.13,125.94,45.85,103.86,49.2,133.76,77.19,106.65,73.83,149.97,116.64,97.71,109.65,148.86,161.69,85.41,145.18,136.56,155.54,113.92,153.02,135.16,213.18,109.73,212.9,134.88,222.42,108.61,222.42
noViolencia,NV_211.mp4,50,0,15.084500312805176,104.1,43.11,108.56,37.23,102.98,37.51,123.07,38.91,102.98,41.15,130.88,67.46,117.21,65.78,143.72,111.95,116.1,99.92,120.84,118.11,103.82,118.11,137.02,143.3,121.4,141.06,134.51,200.95,118.89,196.47,139.25,220.82,121.12,220.82
noViolencia,NV_211.mp4,60,0,86.08809661865234,82.39,10.21,82.39,0.7,82.39,0.7,192.8,92.14,82.39,0.7,162.61,0.7,95.24,24.75,185.53,0.7,189.44,0.7,157.02,25.03,156.18,25.31,95.24,17.76,96.08,8.25,145.56,93.54,120.4,100.53,133.82,142.76,132.98,136.61
noViolencia,NV_211.mp4,70,0,35.35599899291992,134.88,51.97,150.26,36.58,85.4,17.56,150.82,13.65,82.89,10.57,132.09,1.06,129.85,8.89,186.32,1.06,130.41,27.91,156.69,14.48,121.74,1.06,131.53,1.06,97.42,1.06,138.52,59.52,97.98,45.82,132.09,149.04,131.81,142.89
noViolencia,NV_211.mp4,80,0,33.97330093383789,153.44,51.93,153.16,44.37,150.92,44.09,153.72,42.97,48.05,0.7,68.74,0.7,53.64,0.7,189.5,0.7,195.65,0.7,156.51,21.14,157.07,20.86,134.15,0.7,92.5,0.7,148.13,97.0,92.78,31.22,172.17,182.39,164.9,164.19
noViolencia,NV_211.mp4,90,0,32.70589828491211,152.13,58.03,152.97,50.48,149.33,50.48,152.13,46.01,84.46,10.77,94.25,0.7,95.93,0.7,194.07,11.61,131.44,41.53,158.84,26.43,118.02,0.7,206.38,47.96,168.35,49.36,146.26,109.49,95.65,35.1,129.2,150.05,129.48,140.26
noViolencia,NV_211.mp4,100,0,55.82740020751953,83.44,49.2,204.63,24.84,106.39,1.88,82.04,46.4,83.16,45.28,192.87,1.88,95.76,36.04,204.63,20.64,85.12,46.96,155.37,55.64,184.2,40.8,136.62,48.08,96.87,44.44,146.41,135.44,105.55,114.44,177.2,198.99,129.34,175.76
noViolencia,NV_211.mp4,110,0,44.69160079956055,118.38,2.05,127.61,2.05,104.95,2.05,146.64,2.05,87.6,2.05,174.9,34.24,93.76,65.3,192.53,75.1,126.5,28.08,190.01,11.85,190.01,12.69,167.35,99.16,99.35,52.43,144.96,175.29,123.98,190.12,159.51,220.9,128.45,207.19
noViolencia,NV_211.mp4,120,0,65.46420288085938,80.02,34.27,83.1,22.24,79.74,23.64,131.19,11.33,75.83,30.63,184.32,68.96,84.49,112.32,202.22,17.76,128.12,190.93,135.39,131.9,130.35,197.09,165.03,217.23,160.27,136.1,164.75,206.88,125.04,194.85,133.15,217.23,132.59,217.23
