categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_138.mp4,20,0,0.0,334.27,67.2,325.65,51.37,329.0,52.33,330.92,60.97,330.44,61.45,323.74,121.89,288.31,125.73,273.95,163.63,273.95,165.07,320.39,182.34,307.46,188.09,301.72,192.89,273.47,188.57,288.31,213.52,289.75,213.52,307.46,261.97,285.44,280.2
violencia_limpios,V_138.mp4,20,1,0.0,331.08,75.72,318.61,75.72,323.4,75.72,330.12,75.72,305.17,75.72,285.02,125.57,284.54,125.09,270.62,163.92,271.1,167.75,317.65,182.13,307.09,188.84,278.78,184.53,307.57,188.84,315.25,213.29,290.78,214.25,308.05,256.43,304.21,296.22
violencia_limpios,V_138.mp4,30,0,59.863399505615234,231.5,101.75,251.65,162.64,275.65,101.75,254.53,101.75,273.73,101.75,239.66,115.65,279.49,117.57,249.25,207.23,286.2,163.12,270.37,216.82,303.48,197.64,231.5,150.65,255.49,153.53,249.73,209.15,301.08,197.64,251.65,202.44,273.73,225.93
violencia_limpios,V_138.mp4,40,0,104.00640106201172,379.29,30.76,262.96,112.74,379.29,18.3,270.15,113.7,323.28,36.51,265.84,7.75,308.44,78.7,295.04,19.25,255.78,25.49,238.55,114.18,239.99,115.62,346.74,7.75,265.36,46.58,345.78,56.65,297.91,182.73,315.62,278.14,300.78,231.63
violencia_limpios,V_138.mp4,40,1,0.0,326.01,193.81,326.01,193.81,326.01,193.81,313.15,212.5,324.11,193.81,315.53,209.15,324.11,211.06,310.77,232.63,328.87,230.23,304.58,237.42,331.73,243.17,313.63,247.49,322.2,247.49,311.25,265.22,320.3,265.7,314.58,282.0,321.25,282.0
violencia_limpios,V_138.mp4,50,0,77.86309814453125,399.75,19.41,399.75,0.72,399.75,0.72,399.75,11.26,399.75,11.74,399.75,0.72,317.78,217.35,399.75,13.66,399.75,19.89,259.77,94.18,262.17,90.34,368.11,67.82,288.06,60.63,280.39,109.51,274.15,184.28,287.58,237.96,284.7,241.32
violencia_limpios,V_138.mp4,60,0,143.40780639648438,294.9,161.72,300.65,159.32,298.73,158.36,309.75,161.24,335.63,163.63,306.88,192.39,335.15,207.73,280.52,166.51,244.58,208.21,206.24,225.95,199.53,227.86,308.79,198.14,323.17,207.25,249.85,206.77,266.62,202.46,207.2,225.47,199.53,228.34
violencia_limpios,V_138.mp4,60,1,0.0,198.82,5.9,194.12,6.38,193.18,5.9,202.11,5.9,197.88,5.43,202.11,16.42,199.76,14.98,197.88,27.41,194.59,26.93,196.0,37.92,194.59,37.45,199.29,36.01,199.29,35.06,199.29,54.65,198.35,53.69,198.82,69.46,200.23,68.99
violencia_limpios,V_138.mp4,80,0,0.0,349.64,107.21,352.52,101.94,351.08,101.46,312.24,167.57,354.44,215.47,283.95,116.31,346.77,213.07,278.2,235.58,296.9,165.17,317.04,188.16,312.24,197.26,200.52,94.76,200.52,94.76,274.84,236.06,331.9,216.9,243.67,261.93,247.51,254.27
violencia_limpios,V_138.mp4,80,1,0.0,231.05,46.19,231.98,45.23,230.58,45.23,233.38,46.19,236.18,47.14,231.51,51.46,231.05,50.98,236.64,57.22,238.04,58.18,228.72,59.14,237.58,62.5,232.91,62.5,235.71,63.46,233.38,73.54,235.71,73.54,233.38,81.22,235.24,82.18
violencia_limpios,V_138.mp4,90,0,135.3125,250.88,46.31,250.88,44.87,249.94,45.35,244.77,47.26,248.53,45.83,244.3,52.54,249.47,52.54,243.37,61.66,250.88,60.7,243.37,66.45,251.35,67.41,245.71,67.41,249.94,68.37,246.65,78.45,249.47,78.45,246.65,86.12,249.0,86.12
violencia_limpios,V_138.mp4,90,1,174.283203125,341.92,191.1,345.28,186.31,338.57,183.91,343.84,188.71,358.21,93.38,352.46,214.57,344.32,210.26,377.38,197.81,376.42,198.29,358.21,171.46,328.02,174.81,351.03,228.94,349.59,243.31,305.98,163.8,305.98,163.32,279.63,253.85,279.63,253.85
violencia_limpios,V_138.mp4,100,0,38.27069854736328,208.47,50.12,209.88,48.69,207.53,48.69,211.77,48.69,205.65,49.64,213.65,54.42,204.23,55.85,216.48,62.07,203.29,61.59,214.59,66.85,206.59,68.28,212.24,69.71,207.06,70.19,212.24,79.27,209.41,79.75,212.24,88.35,210.36,87.87
violencia_limpios,V_138.mp4,100,1,156.6623992919922,256.17,51.52,257.13,50.57,256.17,49.13,258.56,51.52,259.03,51.52,253.79,57.26,259.99,56.78,252.36,63.48,261.89,63.48,252.36,69.69,259.99,69.69,254.74,69.69,259.03,69.21,253.31,78.3,258.56,79.25,252.84,85.95,258.08,87.38
violencia_limpios,V_138.mp4,110,0,186.40989685058594,345.25,201.2,349.09,215.1,354.85,216.06,325.11,225.64,325.11,208.39,319.84,230.44,384.58,208.39,293.94,165.24,383.62,230.92,268.04,267.35,276.67,116.83,362.04,97.66,369.71,97.66,290.1,240.02,318.4,165.72,280.99,271.18,290.58,243.86
violencia_limpios,V_138.mp4,120,0,154.11639404296875,263.31,28.3,267.15,22.06,261.39,24.46,275.79,20.14,301.71,16.3,271.47,38.37,323.79,29.74,341.55,111.32,330.03,67.65,343.95,111.32,336.75,81.09,278.67,104.12,328.59,24.46,301.71,83.97,337.23,90.69,341.07,111.32,340.59,97.4
violencia_limpios,V_138.mp4,140,0,0.0,222.09,5.3,222.09,5.3,444.1,87.85,222.09,5.3,222.09,5.3,222.09,52.34,394.72,61.94,386.08,340.3,438.35,241.43,333.34,299.03,444.58,312.95,382.25,354.22,270.04,354.22,403.83,65.77,402.87,61.94,382.25,354.22,447.46,337.9
violencia_limpios,V_138.mp4,150,0,150.1352996826172,303.23,139.47,308.5,133.24,304.67,133.24,309.94,126.05,304.67,118.38,311.38,150.5,308.02,152.89,299.4,195.08,300.36,197.0,303.23,245.42,303.23,245.9,324.79,273.23,326.71,288.57,324.79,336.51,353.06,351.85,303.23,252.13,324.79,351.85
violencia_limpios,V_138.mp4,160,0,152.4207000732422,162.82,171.51,162.82,171.03,162.82,170.08,169.46,175.82,162.82,171.51,176.57,182.99,164.71,182.99,188.9,199.26,171.35,222.71,171.35,251.89,170.41,253.81,179.42,208.83,162.82,201.65,187.95,217.92,162.82,231.32,172.78,254.76,167.56,272.94
violencia_limpios,V_138.mp4,170,0,73.65509796142578,221.05,112.65,223.92,106.42,217.21,107.86,233.99,100.19,229.68,100.67,248.86,97.79,199.95,113.61,220.09,150.53,228.72,166.35,225.84,162.51,227.76,166.35,209.06,194.16,186.52,194.64,222.01,231.07,222.01,230.11,221.05,282.85,221.05,283.33
violencia_limpios,V_138.mp4,170,1,0.0,266.95,87.57,268.38,85.66,265.52,85.66,262.65,88.53,270.29,88.53,261.7,99.04,273.64,99.52,270.77,113.86,270.29,114.34,266.0,115.78,276.5,116.73,261.22,119.6,268.86,120.56,267.91,137.77,268.86,136.81,262.65,154.5,263.61,154.98
