categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_871.mp4,0,0,0.0,317.56,128.65,324.26,111.9,605.32,348.03,338.48,121.95,414.6,109.39,332.62,200.66,447.22,187.26,307.53,313.7,548.44,210.71,290.8,187.26,564.33,200.66,353.53,391.57,433.84,388.22,384.48,626.03,433.84,624.35,384.48,658.68,438.02,658.68
violencia_limpios,V_871.mp4,0,1,0.0,634.1,354.33,632.42,335.9,608.16,335.9,644.14,364.38,540.37,367.73,496.01,229.55,626.57,248.81,634.1,371.08,502.71,525.17,520.28,361.86,550.41,593.84,572.17,396.2,636.61,369.4,507.73,524.33,578.03,474.92,579.7,484.97,524.47,516.79
violencia_limpios,V_871.mp4,10,0,147.33090209960938,488.81,171.71,493.82,158.31,591.62,158.31,504.69,159.15,582.43,169.19,449.52,218.59,567.38,271.34,359.24,311.53,597.47,366.79,359.24,314.88,561.53,491.55,423.61,458.89,495.49,463.08,472.09,585.32,574.07,597.88,449.52,657.33,562.37,503.27
violencia_limpios,V_871.mp4,10,1,291.164794921875,451.28,89.8,456.3,79.8,444.59,80.63,467.18,78.96,433.71,86.47,487.26,126.48,411.96,132.32,396.9,206.52,399.41,208.18,495.63,189.84,449.61,153.99,494.79,224.86,440.41,216.52,457.98,158.16,454.63,155.66,475.55,202.35,405.27,205.68
violencia_limpios,V_871.mp4,20,0,196.37539672851562,263.1,150.05,268.12,140.02,260.58,133.33,282.34,149.22,355.14,131.65,299.08,210.28,419.57,198.57,228.79,278.86,500.73,187.69,272.3,209.44,462.24,149.22,317.48,390.94,408.69,390.94,294.89,529.78,425.42,545.68,253.89,631.83,444.67,631.83
violencia_limpios,V_871.mp4,30,0,70.30999755859375,364.37,122.67,371.06,101.74,396.14,123.5,320.9,131.87,386.94,134.38,295.82,193.8,412.86,203.01,243.99,270.8,456.33,311.81,320.9,292.56,471.38,444.04,308.36,415.59,395.3,411.4,288.29,543.64,472.21,541.13,256.53,663.32,496.46,663.32
violencia_limpios,V_871.mp4,30,1,0.0,520.31,123.89,521.15,122.22,523.65,122.22,522.82,122.22,534.52,120.54,542.04,127.24,542.87,133.1,552.06,143.99,553.73,144.83,542.04,149.85,524.49,156.55,545.38,162.42,533.68,163.25,550.39,183.35,541.2,185.03,545.38,205.96,557.91,200.94
violencia_limpios,V_871.mp4,40,0,142.99240112304688,580.28,207.85,482.43,171.84,574.43,185.24,493.3,179.38,563.56,187.75,430.58,238.83,527.59,289.07,382.91,308.32,564.39,453.18,382.07,408.8,560.21,444.81,402.14,465.74,487.45,469.93,413.01,563.71,573.59,562.87,397.12,660.0,597.85,660.0
violencia_limpios,V_871.mp4,40,1,114.7061996459961,426.29,119.43,432.13,110.24,420.46,110.24,442.13,113.58,408.78,116.09,468.82,152.88,394.61,161.24,480.49,206.39,368.76,214.75,465.48,191.34,426.29,210.57,457.14,241.51,409.62,241.51,454.64,181.31,416.29,248.19,490.49,248.19,397.11,236.49
violencia_limpios,V_871.mp4,40,2,0.0,585.55,134.37,570.54,138.53,570.54,138.53,573.87,139.36,588.89,134.37,597.23,149.35,596.39,151.84,605.57,160.16,605.57,160.99,594.72,165.15,575.54,180.13,598.9,181.79,583.05,182.62,606.4,204.26,593.89,205.09,608.9,215.9,595.56,225.06
violencia_limpios,V_871.mp4,50,0,66.5376968383789,354.36,269.63,348.51,257.91,495.67,186.74,419.58,188.42,486.47,189.26,383.63,277.16,521.59,270.46,363.56,369.25,570.92,348.32,343.49,426.18,560.05,474.74,418.75,483.11,509.05,484.79,420.42,599.48,575.1,637.99,390.32,665.62,583.46,665.62
violencia_limpios,V_871.mp4,50,1,53.61220169067383,381.73,123.18,386.72,116.49,375.06,117.32,398.39,122.34,366.73,123.18,408.38,161.62,351.74,169.98,418.38,203.42,334.25,230.16,413.38,210.1,365.07,244.37,410.88,251.06,374.23,256.91,400.05,199.24,369.23,279.48,391.72,246.88,356.74,279.48
violencia_limpios,V_871.mp4,50,2,228.2801055908203,382.34,126.76,388.18,119.23,375.66,119.23,397.36,122.57,366.48,124.25,412.38,158.55,353.96,169.43,410.71,212.1,332.27,233.85,412.38,207.91,360.64,218.79,412.38,252.26,374.83,257.28,405.7,370.23,370.65,312.5,338.94,422.94,334.77,394.49
violencia_limpios,V_871.mp4,60,0,95.01210021972656,299.08,243.91,299.92,233.04,439.5,156.06,329.17,192.88,396.04,176.98,314.12,272.36,461.23,262.32,304.09,340.96,523.09,386.14,319.98,245.59,496.34,226.34,345.89,465.62,441.17,478.17,336.69,596.14,507.21,628.77,303.26,665.58,539.8,495.74
violencia_limpios,V_871.mp4,60,1,64.38800048828125,329.24,113.39,333.41,105.86,321.73,106.7,342.58,109.21,312.56,114.23,352.59,150.22,296.71,163.62,276.7,223.05,279.2,222.21,332.58,201.28,316.73,213.0,347.59,237.28,314.23,245.65,352.59,245.65,352.59,245.65,315.9,230.58,312.56,234.77
violencia_limpios,V_871.mp4,70,0,89.86239624023438,462.06,157.18,465.41,130.4,452.87,135.42,369.3,137.93,436.99,141.28,326.68,215.78,430.31,257.63,257.32,309.53,508.03,353.06,207.17,373.15,493.82,224.99,349.24,439.28,427.8,450.16,471.26,554.79,569.87,496.2,456.21,661.1,605.81,628.46
violencia_limpios,V_871.mp4,70,1,89.3323974609375,251.62,114.28,258.3,105.09,245.77,106.76,267.49,106.76,235.75,108.43,282.52,146.88,221.55,154.4,293.38,187.83,200.66,217.92,284.19,194.52,243.26,211.23,279.18,246.34,238.25,253.03,285.86,324.91,241.59,324.07,294.22,421.03,210.69,377.56
violencia_limpios,V_871.mp4,80,0,173.05299377441406,363.97,140.64,163.32,67.88,353.94,122.24,273.68,130.61,328.85,128.94,251.94,202.54,362.3,203.37,215.99,288.69,377.34,307.92,167.5,119.73,376.51,404.94,243.58,401.6,339.72,400.76,213.48,569.71,358.95,583.09,177.53,653.35,174.19,653.35
violencia_limpios,V_871.mp4,80,1,100.4458999633789,156.87,94.42,163.55,85.21,148.52,86.05,175.24,87.72,135.99,91.91,157.7,203.27,121.8,141.31,104.27,204.1,105.94,203.27,162.71,187.36,140.17,197.4,196.11,307.92,203.63,304.57,201.12,373.23,200.29,373.23,203.63,426.81,203.63,429.32
