categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_86.mp4,0,0,0.0,312.97,88.82,313.93,82.59,313.93,81.16,291.42,74.93,313.45,78.76,270.36,94.09,294.77,101.27,307.22,124.74,334.99,114.69,235.4,109.42,355.58,109.9,258.39,176.0,270.36,179.35,334.99,185.58,340.26,182.7,283.28,247.84,351.75,240.18
violencia_limpios,V_86.mp4,10,0,61.06129837036133,233.36,77.43,231.92,69.76,231.44,69.76,257.33,93.74,222.81,69.76,231.44,87.02,229.04,87.02,250.14,121.55,230.48,146.49,268.84,101.41,267.88,101.41,232.88,156.08,230.96,156.56,240.55,198.77,296.65,169.03,291.37,252.96,315.83,230.9
violencia_limpios,V_86.mp4,10,1,0.0,261.59,201.25,263.5,197.9,260.63,197.42,262.54,196.94,227.65,166.29,241.99,199.34,235.78,216.58,298.87,171.08,298.39,170.6,227.65,172.03,285.0,244.36,240.08,166.29,236.25,166.29,241.99,199.34,241.99,200.29,314.16,232.39,315.12,229.03
violencia_limpios,V_86.mp4,20,0,76.26110076904297,291.82,51.31,220.65,4.78,295.17,49.39,223.51,4.78,239.28,4.78,220.65,37.88,258.38,24.93,236.89,72.9,298.99,59.95,239.75,105.52,299.47,59.47,233.07,109.36,258.86,110.8,241.19,106.48,255.99,97.36,239.28,101.68,256.95,103.12
violencia_limpios,V_86.mp4,20,1,113.77429962158203,220.41,6.95,220.41,6.95,293.35,108.23,275.59,103.91,238.65,6.95,220.41,30.47,261.68,26.63,234.33,58.31,297.18,58.31,307.74,196.07,299.58,85.67,228.57,108.23,256.88,111.11,234.33,164.87,285.19,149.03,232.41,205.19,304.38,193.19
violencia_limpios,V_86.mp4,30,0,67.58209991455078,235.69,89.97,241.43,81.82,233.29,81.82,257.22,77.99,227.07,80.86,290.25,31.5,312.26,31.5,288.81,81.34,318.48,77.03,273.97,84.22,329.01,94.28,290.25,114.89,314.18,114.41,287.85,168.09,318.01,141.25,295.03,202.59,335.71,170.0
violencia_limpios,V_86.mp4,40,0,56.08420181274414,257.46,35.48,263.2,28.29,253.64,28.77,273.72,29.25,247.9,27.81,293.32,59.47,235.95,54.68,300.49,113.69,224.95,84.42,268.93,110.33,237.86,115.13,279.45,130.96,239.77,133.84,303.83,174.14,246.47,175.58,278.97,227.88,248.38,201.49
violencia_limpios,V_86.mp4,50,0,23.103900909423828,274.02,25.98,280.25,20.22,273.07,20.22,300.37,25.98,272.11,24.54,309.47,56.65,267.8,59.05,315.69,97.87,258.22,92.12,302.76,132.86,245.28,80.61,286.96,135.25,262.53,131.42,284.08,182.22,254.38,182.22,287.43,222.48,256.78,228.71
violencia_limpios,V_86.mp4,50,1,0.0,273.96,26.56,280.16,20.82,273.0,20.34,300.7,26.56,271.57,20.82,311.21,61.02,273.48,58.63,315.5,97.4,258.2,92.61,259.63,85.91,260.58,64.38,328.88,97.4,254.38,97.4,328.88,97.4,254.38,97.4,328.88,97.4,254.38,97.4
violencia_limpios,V_86.mp4,50,2,0.0,277.85,98.45,282.15,92.7,274.51,92.22,289.8,88.87,260.65,86.0,286.45,110.9,258.74,113.29,296.97,101.32,250.61,135.8,293.14,129.57,277.85,133.88,277.37,149.21,248.22,147.77,283.59,182.73,253.0,184.64,286.45,219.6,255.87,225.83
