categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_853.mp4,0,0,0.0,111.36,208.67,111.36,207.86,95.14,160.79,118.66,186.76,192.44,161.6,126.76,254.93,246.76,219.22,111.36,282.52,327.04,255.74,203.79,303.62,374.06,273.6,209.47,405.88,276.77,370.99,242.71,546.29,308.39,395.33,282.44,632.32,329.47,493.54
violencia_limpios,V_853.mp4,10,0,135.814697265625,197.33,115.57,197.33,95.27,197.33,93.65,273.54,94.46,340.02,88.78,262.19,157.8,392.72,150.49,216.79,217.89,468.92,200.84,233.81,155.36,485.95,158.61,318.13,351.07,392.72,343.76,343.26,510.23,351.37,502.11,359.48,637.72,431.63,434.71
violencia_limpios,V_853.mp4,20,0,132.6217041015625,346.78,116.45,370.29,96.98,562.37,329.89,386.5,96.17,442.42,104.28,376.77,161.09,482.13,178.13,315.98,221.95,497.53,255.23,245.47,255.23,538.06,330.7,399.46,346.12,476.46,340.44,371.1,476.77,511.31,464.6,384.06,603.37,568.85,601.75
violencia_limpios,V_853.mp4,20,1,0.0,334.13,198.91,576.63,329.5,566.89,330.32,553.11,302.74,575.82,307.6,372.25,198.91,485.79,198.91,334.13,215.13,489.85,254.07,334.13,198.91,534.45,341.67,401.44,346.54,477.68,343.29,372.25,475.52,506.88,460.1,382.79,601.25,567.71,610.17
violencia_limpios,V_853.mp4,30,0,124.5363998413086,322.13,139.56,331.86,129.82,340.79,126.58,332.68,163.9,403.26,182.57,288.05,227.2,366.75,245.05,241.8,301.04,395.96,334.31,247.48,367.58,431.66,398.41,261.28,408.96,331.86,414.64,262.9,520.13,406.51,521.75,223.14,612.63,446.26,634.54
violencia_limpios,V_853.mp4,40,0,86.27890014648438,288.59,159.31,282.1,148.76,286.16,148.76,239.12,143.08,282.91,147.95,200.19,207.17,282.91,212.04,186.4,277.76,298.32,297.23,250.47,288.31,348.61,326.44,201.0,366.19,261.83,375.12,210.73,455.44,291.02,496.0,185.59,551.17,316.16,607.97
violencia_limpios,V_853.mp4,50,0,73.36019897460938,342.6,145.47,345.84,129.23,343.41,131.67,313.45,112.19,344.22,125.99,275.39,160.89,281.06,161.7,264.06,250.99,262.44,248.55,264.87,324.04,288.35,296.44,242.19,295.63,248.67,297.25,268.91,410.89,298.88,401.96,279.44,506.67,277.82,515.6
violencia_limpios,V_853.mp4,50,1,0.0,462.38,119.11,374.0,229.35,374.0,230.98,379.68,168.56,331.03,119.11,442.11,162.07,438.05,175.04,343.19,207.47,346.44,212.33,383.73,167.75,381.3,166.93,504.54,246.38,481.84,252.05,479.4,329.87,450.22,311.23,511.83,391.48,427.51,396.35
violencia_limpios,V_853.mp4,60,0,53.023399353027344,300.97,135.91,298.54,127.79,297.73,127.79,259.67,121.29,296.11,127.79,215.95,168.4,289.63,175.71,185.18,226.08,314.73,234.2,173.84,187.9,330.12,269.94,213.52,317.87,270.2,317.87,223.24,408.04,289.63,424.29,212.71,522.58,282.34,546.95
violencia_limpios,V_853.mp4,70,0,56.339900970458984,343.84,136.73,343.03,126.18,338.98,126.18,306.58,127.8,319.54,131.05,266.89,177.33,315.49,182.2,268.51,250.4,349.51,258.52,326.02,256.08,365.71,257.71,266.89,330.78,305.77,331.59,285.52,411.16,345.46,429.83,264.46,499.66,359.23,533.76
violencia_limpios,V_853.mp4,70,1,0.0,380.93,265.63,384.98,259.14,380.12,259.14,390.66,259.14,367.95,249.41,379.3,221.02,382.55,226.7,409.31,301.32,385.79,271.31,394.71,311.06,397.14,311.06,457.15,286.72,492.02,276.99,411.74,394.61,444.17,374.33,426.34,490.33,440.12,456.26
violencia_limpios,V_853.mp4,80,0,39.482601165771484,355.89,118.86,355.89,111.55,351.84,105.87,304.87,100.99,337.27,104.24,272.48,149.72,342.93,153.78,244.13,165.15,360.75,224.43,273.29,122.11,407.72,251.23,270.05,305.64,321.88,309.7,257.09,398.22,355.89,416.89,219.02,486.73,376.14,521.65
violencia_limpios,V_853.mp4,80,1,55.319000244140625,413.74,239.17,408.87,229.43,412.93,238.35,416.17,234.3,423.47,244.03,404.01,209.97,470.52,215.65,366.7,227.81,512.7,195.37,372.37,234.3,481.88,339.73,454.3,284.58,496.48,284.58,386.16,357.57,462.41,365.68,386.16,417.58,478.63,422.45
violencia_limpios,V_853.mp4,90,0,79.01409912109375,296.94,146.01,296.94,137.07,295.32,137.07,250.66,134.63,287.2,136.26,210.87,185.81,291.26,184.19,172.71,257.3,333.48,244.3,158.91,317.42,324.55,307.67,215.75,339.35,272.58,339.35,227.93,444.96,288.01,456.33,229.55,553.81,309.94,589.56
violencia_limpios,V_853.mp4,90,1,87.94080352783203,309.59,216.06,309.59,216.06,374.54,270.49,321.77,302.17,355.06,276.99,350.19,237.99,417.57,259.93,332.33,243.68,309.59,216.06,329.08,305.42,424.06,393.17,372.92,311.11,420.0,312.74,347.75,418.35,410.26,417.54,351.0,520.72,427.31,497.16
violencia_limpios,V_853.mp4,100,0,115.57330322265625,161.73,141.46,140.65,126.84,157.68,129.28,98.47,134.97,148.76,134.97,73.33,191.83,173.09,191.83,31.97,212.14,241.22,235.7,99.28,224.33,303.67,242.2,113.88,358.37,182.82,338.88,141.46,463.17,255.0,424.18,143.89,588.28,309.35,441.24
violencia_limpios,V_853.mp4,100,1,74.9281997680664,254.22,244.6,260.71,234.06,249.36,233.25,257.47,238.92,326.41,237.3,280.99,255.14,350.75,250.28,275.31,250.28,395.36,281.1,241.24,231.62,241.24,230.81,345.07,343.54,395.36,337.87,311.81,432.75,366.16,431.94,349.12,515.48,377.51,526.83
violencia_limpios,V_853.mp4,100,2,0.0,646.64,121.38,648.24,118.14,643.43,118.95,636.21,121.38,654.66,122.19,633.81,135.16,635.41,135.16,660.27,152.98,660.27,152.17,661.07,161.9,661.87,161.09,652.25,170.0,637.82,168.38,640.22,198.36,640.22,198.36,643.43,224.3,651.45,222.67
violencia_limpios,V_853.mp4,110,0,187.39739990234375,359.4,106.11,355.34,88.26,352.9,88.26,279.86,88.26,336.67,104.49,302.58,171.03,374.01,161.29,292.84,234.33,395.92,227.84,300.15,310.62,406.47,302.5,318.82,342.27,382.93,334.96,308.26,435.59,395.11,427.48,292.84,518.37,404.85,517.55
violencia_limpios,V_853.mp4,110,1,173.70899963378906,186.31,125.65,191.19,113.48,178.2,113.48,114.07,111.04,155.47,112.67,146.54,180.83,106.77,155.68,213.91,204.37,131.12,132.14,244.76,197.88,230.15,122.4,64.56,346.39,123.81,335.84,127.06,428.35,244.76,417.8,126.25,580.11,281.29,485.97
violencia_limpios,V_853.mp4,120,0,253.9477996826172,192.52,172.25,211.2,153.58,182.78,143.02,229.87,149.51,151.12,132.46,135.69,216.92,65.05,194.99,104.84,344.41,17.96,255.08,125.14,398.82,125.14,404.51,60.18,434.55,38.26,430.49,61.81,566.11,56.93,585.6,8.22,637.57,60.18,637.57
violencia_limpios,V_853.mp4,120,1,275.668701171875,322.04,357.5,334.98,351.0,347.11,353.44,296.17,350.19,342.26,355.87,251.71,411.11,352.77,408.67,240.39,493.14,347.11,450.9,281.62,448.47,301.83,456.59,258.18,570.3,327.7,575.18,212.09,639.34,372.98,639.34,212.09,639.34,342.26,639.34
violencia_limpios,V_853.mp4,130,0,171.23060607910156,4.62,71.54,4.62,50.43,4.62,48.81,34.67,46.37,4.62,56.93,98.82,93.47,11.93,125.95,4.62,321.67,4.62,323.29,141.04,293.25,111.81,423.99,141.85,156.0,20.05,410.19,95.57,232.34,4.62,328.98,121.55,432.93,113.43,432.11
