categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_469.mp4,0,0,0.0,112.62,112.16,112.34,110.2,111.78,110.2,100.05,116.35,112.34,111.6,107.59,123.62,97.26,114.12,104.24,122.78,101.45,121.66,110.66,104.33,112.34,123.62,111.22,130.05,111.78,129.77,107.59,144.58,122.4,140.11,127.14,156.88,100.33,153.8
noViolencia,NV_469.mp4,0,1,0.0,50.24,209.39,68.29,197.92,67.46,197.64,69.12,197.92,51.63,208.83,49.13,190.08,49.13,190.08,49.13,195.4,49.13,196.24,50.24,196.24,50.8,196.24,49.13,196.52,49.13,197.36,61.07,196.52,61.35,196.52,49.13,195.4,50.52,196.8
noViolencia,NV_469.mp4,20,0,0.0,108.76,114.23,109.87,112.83,108.76,112.83,112.36,113.11,113.19,112.83,112.91,120.65,110.42,119.26,117.89,129.59,108.21,127.08,109.59,132.66,106.55,130.43,112.91,135.18,114.57,134.9,111.81,146.91,114.3,149.14,114.85,163.95,116.79,163.67
noViolencia,NV_469.mp4,30,0,13.889300346374512,101.2,122.77,110.44,128.36,118.56,132.83,110.72,129.47,115.2,130.31,118.28,135.34,118.84,135.06,108.48,121.65,108.48,121.65,97.85,117.18,99.25,116.91,110.44,148.47,115.76,148.19,111.28,160.75,116.32,157.68,111.28,174.16,118.28,169.97
noViolencia,NV_469.mp4,40,0,18.22920036315918,94.99,118.06,96.39,115.54,93.87,116.1,95.83,115.54,98.91,114.14,100.03,122.81,102.83,121.41,96.95,140.71,97.79,135.4,96.67,151.62,93.87,140.43,111.78,128.97,110.66,130.36,110.66,148.83,112.62,149.11,112.06,169.25,115.42,167.01
noViolencia,NV_469.mp4,60,0,0.0,111.58,110.19,112.69,110.19,111.58,109.07,114.64,110.19,117.7,109.63,117.7,114.08,119.09,115.47,110.19,119.37,125.77,131.61,111.58,111.86,111.3,111.86,121.87,133.0,118.81,127.71,128.0,134.39,128.0,134.39,121.87,134.39,128.0,134.39
noViolencia,NV_469.mp4,80,0,0.0,133.93,90.45,120.53,82.91,133.93,89.05,122.2,83.18,132.25,87.93,124.16,92.96,126.67,94.36,123.6,105.81,130.02,98.27,123.04,121.17,135.33,89.61,125.27,110.56,128.62,112.79,123.04,136.26,123.32,137.09,131.14,140.17,123.04,140.17
noViolencia,NV_469.mp4,90,0,35.46989822387695,115.63,113.31,115.63,109.67,150.82,129.24,119.26,109.67,146.63,130.08,134.34,133.71,134.06,141.81,144.95,161.1,127.36,126.72,120.38,118.9,120.94,119.45,145.51,147.13,134.34,144.61,153.61,158.3,132.11,160.82,147.19,177.87,124.57,179.27
noViolencia,NV_469.mp4,90,1,0.0,68.55,47.74,70.21,45.5,66.88,45.22,72.43,46.06,63.82,46.06,75.77,55.28,61.32,55.84,75.77,51.65,56.05,82.38,71.6,82.38,67.43,81.82,72.43,101.1,61.32,99.42,61.6,119.54,65.21,130.15,74.38,134.9,64.66,134.9
noViolencia,NV_469.mp4,110,0,0.0,122.91,114.9,122.91,113.5,122.08,112.39,120.4,116.86,122.08,114.9,113.98,78.6,121.24,85.03,124.03,85.31,124.03,85.03,120.68,107.92,120.68,107.92,115.1,112.67,108.67,113.5,101.41,138.07,101.13,138.07,103.65,157.9,103.65,157.9
