categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_91.mp4,0,0,0.0,349.43,205.41,344.16,201.09,347.52,205.41,340.8,179.98,357.1,170.39,352.31,178.54,376.28,179.02,359.02,198.7,402.64,191.5,352.79,222.21,420.38,224.61,393.54,224.61,375.8,224.61,413.67,262.03,414.15,262.51,347.52,294.66,347.04,289.86
noViolencia,NV_91.mp4,10,0,320.9577941894531,49.8,193.3,50.75,192.34,48.85,192.34,52.17,192.82,48.38,192.82,55.01,197.12,48.38,198.08,49.33,200.47,45.06,199.99,41.27,201.9,41.27,201.42,56.91,207.16,52.64,207.64,59.28,215.28,50.75,215.28,66.39,222.45,49.8,221.97
noViolencia,NV_91.mp4,10,1,0.0,329.82,193.25,329.35,189.42,328.39,189.42,346.56,164.53,347.52,159.74,352.78,176.02,352.3,175.54,364.73,190.86,364.73,190.38,361.38,191.34,363.77,190.86,356.6,207.14,340.34,209.05,367.6,236.35,339.87,236.35,381.94,270.82,338.91,268.43
noViolencia,NV_91.mp4,10,2,0.0,66.73,181.46,66.73,180.98,66.26,180.98,67.68,180.98,65.79,180.98,68.16,183.84,65.31,182.89,69.11,186.21,64.36,186.21,71.96,201.91,63.89,187.64,69.11,190.02,66.26,189.54,70.53,196.68,69.11,197.63,74.81,204.29,74.81,204.29
noViolencia,NV_91.mp4,20,0,45.71289825439453,96.24,191.87,97.19,190.91,95.29,190.91,98.62,191.39,94.33,191.39,101.0,195.21,93.86,195.69,91.0,198.56,90.05,198.08,87.19,200.0,86.71,200.0,101.0,207.17,96.24,206.69,102.9,214.34,94.33,213.86,108.14,220.56,108.62,221.04
noViolencia,NV_91.mp4,20,1,238.60800170898438,113.78,180.6,113.78,180.12,113.3,180.12,114.72,180.6,112.83,180.12,115.2,183.46,113.3,182.98,113.3,185.84,110.94,185.36,109.52,186.32,111.88,186.79,116.14,190.61,113.78,190.61,116.62,196.8,114.25,195.85,118.98,203.0,116.62,203.0
noViolencia,NV_91.mp4,20,2,288.98748779296875,359.36,220.65,360.31,218.73,356.98,218.25,355.55,214.42,361.74,215.38,352.69,218.25,365.08,220.65,345.06,223.52,369.84,229.75,341.25,228.79,372.23,239.81,348.4,235.5,358.4,237.9,339.82,247.0,355.55,248.44,323.14,261.85,351.73,261.37
noViolencia,NV_91.mp4,30,0,26.034799575805664,121.62,193.26,123.04,191.35,121.14,191.83,124.47,190.87,120.19,191.35,126.38,195.18,119.23,195.18,129.71,200.92,115.43,197.57,113.05,199.0,112.57,199.0,126.38,206.18,120.66,206.18,128.28,213.83,118.28,213.35,132.57,220.53,132.09,220.53
noViolencia,NV_91.mp4,30,1,27.083799362182617,140.49,180.9,140.96,179.95,140.49,180.43,141.42,180.43,139.56,180.43,142.35,184.22,139.1,183.75,142.82,186.59,136.78,186.12,136.31,186.12,139.56,187.54,142.35,191.8,143.75,191.8,142.82,198.44,141.42,197.96,145.14,204.12,143.75,204.12
noViolencia,NV_91.mp4,40,0,22.605199813842773,145.1,191.15,146.05,190.2,144.62,189.73,143.67,187.82,148.44,187.82,142.71,192.58,142.24,192.58,145.1,195.43,136.03,195.9,136.51,196.38,136.03,195.9,149.87,204.45,148.92,203.98,151.3,212.53,139.85,211.58,155.12,219.66,155.12,220.13
noViolencia,NV_91.mp4,40,1,24.899999618530273,165.86,178.21,166.32,177.73,165.39,177.73,166.78,178.21,164.93,178.21,167.71,181.06,164.47,180.58,169.09,183.43,162.62,183.43,160.77,183.91,161.23,184.38,165.86,189.13,168.17,188.66,165.86,195.78,169.09,196.26,167.71,201.96,168.17,202.44
noViolencia,NV_91.mp4,50,0,13.411399841308594,156.02,189.76,156.96,189.28,155.54,189.28,155.07,187.39,159.32,187.39,161.68,192.61,162.16,191.66,154.6,195.93,164.52,197.36,148.46,195.46,154.13,195.93,157.91,202.58,160.27,202.58,162.16,211.6,151.77,209.23,166.41,219.67,166.88,220.62
noViolencia,NV_91.mp4,50,1,12.95300006866455,179.58,177.03,179.58,176.56,179.1,177.03,180.06,177.03,178.62,177.03,181.02,179.4,177.18,179.4,181.98,182.24,175.26,180.82,173.82,183.19,173.35,183.66,180.06,186.98,177.18,186.98,179.1,194.56,181.5,195.51,181.02,201.19,180.54,201.19
noViolencia,NV_91.mp4,50,2,0.0,13.26,132.59,12.3,132.11,12.78,131.63,3.68,128.77,9.91,132.11,10.87,128.77,4.16,130.2,12.78,134.5,4.16,138.79,13.26,137.84,5.6,134.5,12.3,144.04,7.99,144.52,14.7,150.72,8.95,150.72,10.87,156.93,17.09,156.45
noViolencia,NV_91.mp4,50,3,0.0,409.87,216.13,410.34,215.65,409.87,215.65,411.3,215.65,408.91,215.65,412.73,216.13,406.52,215.65,415.12,220.4,402.23,220.4,415.12,224.2,405.09,217.55,410.34,223.25,406.52,222.3,410.34,229.9,405.57,228.47,409.87,234.64,402.23,233.22
noViolencia,NV_91.mp4,60,0,4.7204999923706055,154.62,192.73,155.56,191.78,154.14,191.78,153.2,190.35,157.92,189.87,152.26,195.12,160.76,194.64,147.06,197.98,163.12,200.85,145.17,197.51,148.01,195.12,158.4,207.06,159.81,206.58,159.81,215.17,158.87,215.17,164.53,223.77,165.01,223.77
noViolencia,NV_91.mp4,60,1,177.75779724121094,11.43,129.95,0.93,126.15,10.47,129.0,4.27,126.15,5.22,126.15,7.61,129.0,1.41,129.47,11.91,132.79,11.91,132.79,9.52,129.47,3.32,135.16,7.61,142.28,8.57,142.75,4.75,151.76,10.47,150.81,6.18,157.92,12.86,157.45
noViolencia,NV_91.mp4,60,2,174.48919677734375,178.94,179.87,179.4,178.92,178.47,178.92,179.4,179.4,178.0,179.4,180.34,181.77,176.12,181.77,181.28,185.09,172.85,185.09,172.38,185.56,175.19,186.51,179.87,189.36,176.59,189.36,178.0,196.95,178.0,197.9,180.34,204.07,180.34,204.07
noViolencia,NV_91.mp4,80,0,0.0,273.84,140.54,272.4,136.23,269.53,139.1,275.75,127.12,275.75,124.73,285.8,127.6,285.8,129.52,294.42,152.52,295.85,153.0,275.27,152.52,276.71,149.65,330.32,127.6,316.92,126.64,307.82,158.75,302.56,155.88,323.14,183.19,333.67,183.19
noViolencia,NV_91.mp4,100,0,0.0,372.79,129.27,374.71,127.35,374.23,127.35,379.03,122.08,377.59,121.12,389.59,121.6,378.55,127.35,377.59,143.64,378.07,131.67,379.51,134.54,370.39,137.41,409.75,130.23,401.11,128.79,389.11,151.79,396.31,148.43,388.63,176.22,403.99,169.51
noViolencia,NV_91.mp4,100,1,0.0,77.63,129.09,109.78,156.4,91.54,125.74,94.9,136.28,107.86,152.09,1.33,180.36,8.05,178.45,1.33,178.45,1.33,178.45,64.19,151.13,67.07,148.74,1.33,202.89,1.33,202.89,1.33,179.88,6.61,177.01,76.67,168.86,66.11,147.78
