categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_677.mp4,0,0,0.0,329.42,72.44,334.87,70.39,352.6,62.21,334.19,67.67,352.6,66.3,330.1,90.84,369.65,90.84,308.96,101.75,394.2,87.43,296.69,114.7,378.51,71.08,339.65,167.86,377.83,164.45,316.46,214.89,312.37,219.66,292.6,279.64,291.92,276.91
violencia_limpios,V_677.mp4,10,0,37.87630081176758,390.44,74.13,389.07,70.04,385.66,70.04,357.02,70.72,378.16,70.72,339.28,95.94,389.07,95.26,316.78,134.79,421.13,121.16,319.5,143.66,320.87,142.97,339.28,172.29,337.92,172.97,395.89,228.86,327.69,232.27,322.23,292.26,322.91,280.67
violencia_limpios,V_677.mp4,10,1,0.0,470.51,108.43,470.51,102.98,467.11,102.3,465.07,83.9,469.15,85.26,462.34,110.47,460.98,110.47,433.76,110.47,433.76,112.52,490.25,279.48,452.13,85.26,435.12,293.79,435.8,297.87,422.19,349.67,421.5,348.98,439.2,376.92,439.88,376.24
violencia_limpios,V_677.mp4,10,2,0.0,451.94,70.21,454.65,67.48,453.97,66.8,458.04,70.89,453.97,68.16,464.81,94.76,444.49,87.94,435.01,107.72,433.66,109.77,437.72,93.4,454.65,87.94,456.01,142.51,462.1,139.78,435.69,187.52,435.69,186.16,456.01,193.66,426.89,209.34
violencia_limpios,V_677.mp4,20,0,41.344600677490234,362.33,111.32,363.01,106.55,355.52,107.24,349.39,107.92,350.07,107.92,335.09,133.82,369.82,137.22,328.96,159.71,330.32,163.12,372.55,184.25,353.48,183.57,372.55,197.2,345.99,197.2,397.06,235.37,326.24,249.68,298.31,303.52,299.0,299.43
violencia_limpios,V_677.mp4,20,1,58.700401306152344,416.99,113.58,434.04,104.72,482.48,95.86,462.7,95.18,476.34,99.27,452.46,125.86,442.23,122.45,429.27,146.31,431.31,147.67,421.08,134.72,405.39,99.95,444.96,180.4,436.09,180.4,427.9,262.9,440.18,257.45,438.14,313.35,444.28,309.26
violencia_limpios,V_677.mp4,30,0,81.40489959716797,432.27,117.09,438.38,112.32,430.91,112.32,448.57,117.09,425.48,113.0,442.46,137.54,420.72,132.09,437.03,167.53,407.82,169.58,428.88,200.26,412.57,195.48,434.31,200.26,422.76,196.85,429.55,243.88,407.82,239.79,437.03,306.6,429.55,305.24
violencia_limpios,V_677.mp4,30,1,54.68539810180664,429.06,116.98,435.19,112.88,429.06,110.84,358.19,108.11,386.81,98.55,380.68,122.43,381.36,117.66,313.9,117.66,405.21,140.17,325.48,144.95,371.14,113.56,384.76,178.38,345.92,178.38,405.21,232.28,406.57,237.06,433.83,308.02,432.46,308.02
violencia_limpios,V_677.mp4,40,0,96.4385986328125,337.01,42.5,362.26,45.9,339.74,41.81,346.56,37.05,365.67,41.13,386.14,63.61,334.28,63.61,433.22,115.38,324.05,118.79,411.38,73.15,298.12,106.53,390.23,146.72,356.8,146.72,416.16,208.02,316.54,197.8,317.22,255.7,438.67,275.46
violencia_limpios,V_677.mp4,40,1,63.60749816894531,447.57,117.21,449.61,113.81,449.61,115.17,450.98,114.49,448.93,116.53,468.71,134.9,444.84,132.18,472.8,157.35,435.29,136.26,431.88,199.53,431.88,104.96,468.71,185.93,448.25,185.93,459.16,236.95,446.89,242.4,455.75,284.58,455.75,294.78
violencia_limpios,V_677.mp4,50,0,33.37689971923828,353.51,49.84,354.19,45.07,346.71,46.43,338.56,63.48,338.56,55.98,369.82,79.17,327.68,79.17,391.57,82.58,344.0,98.96,349.43,94.86,300.5,94.86,377.3,136.48,338.56,137.16,403.81,187.64,328.36,187.64,409.92,246.3,335.84,247.67
violencia_limpios,V_677.mp4,60,0,141.86659240722656,451.53,122.65,455.62,117.88,452.9,117.88,467.21,122.65,483.57,121.97,489.7,149.23,497.2,149.23,485.61,183.99,474.71,185.36,464.48,166.27,461.76,162.86,489.02,208.53,503.33,207.85,459.71,264.42,460.39,265.1,484.93,319.62,454.26,327.8
