categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_251.mp4,0,0,0.0,113.52,27.18,115.47,23.55,112.96,24.11,124.1,22.15,124.1,21.87,133.85,37.53,123.27,40.04,139.42,61.58,122.71,61.3,128.84,80.31,112.4,76.96,135.52,87.3,127.17,85.62,129.12,119.18,126.61,119.18,131.34,159.17,132.18,159.17
noViolencia,NV_251.mp4,0,1,0.0,62.04,74.95,64.83,71.88,59.25,72.16,70.14,74.11,55.61,75.23,72.66,88.39,55.33,89.23,83.27,78.03,54.77,100.14,71.82,66.56,54.77,102.1,70.7,125.88,57.57,127.84,74.33,165.06,68.47,164.5,66.23,196.4,57.01,213.75
noViolencia,NV_251.mp4,10,0,3.4644999504089355,111.96,29.65,113.92,26.3,111.69,26.58,122.86,24.9,122.86,24.62,133.47,38.32,123.14,41.67,137.66,63.76,121.46,64.59,125.93,83.32,113.92,77.45,135.15,88.91,125.93,88.36,129.0,122.18,118.39,117.99,129.84,158.8,133.19,147.34
noViolencia,NV_251.mp4,10,1,8.03279972076416,63.28,67.03,65.24,63.95,59.92,64.79,69.16,64.23,55.72,67.31,71.95,79.91,54.88,82.15,80.91,71.23,44.8,96.99,69.99,58.35,32.21,109.59,70.27,121.91,62.44,121.63,76.15,158.3,68.6,160.26,65.8,194.42,56.84,208.98
noViolencia,NV_251.mp4,20,0,7.563000202178955,109.31,35.57,111.54,31.1,109.31,32.22,119.62,31.1,119.62,31.1,129.64,46.48,119.34,48.72,133.81,72.77,119.62,72.77,120.45,88.72,112.1,85.64,134.65,94.03,125.18,94.31,127.41,126.76,116.83,125.64,129.08,160.33,116.83,158.09
noViolencia,NV_251.mp4,20,1,8.507200241088867,67.18,62.41,67.18,58.78,63.55,60.74,69.14,63.81,58.24,65.77,72.49,80.31,56.56,79.47,80.87,73.32,41.75,81.99,27.22,79.19,26.94,79.19,70.54,122.81,61.59,122.53,73.05,158.87,64.39,158.31,64.95,192.42,58.24,196.62
noViolencia,NV_251.mp4,30,0,16.087799072265625,109.96,54.27,111.91,51.47,109.96,51.75,120.57,52.03,118.89,52.03,127.26,68.55,114.15,68.27,133.68,91.23,111.91,90.67,118.33,104.11,101.87,104.39,128.1,109.15,119.17,110.55,118.05,129.86,115.54,134.06,129.78,159.26,118.89,158.98
noViolencia,NV_251.mp4,30,1,14.32229995727539,67.16,63.54,67.44,60.46,67.16,62.7,57.69,67.18,71.89,65.22,57.97,81.74,76.63,87.06,45.43,72.5,47.66,74.74,74.68,50.66,73.84,50.1,71.62,121.5,61.03,120.38,72.17,159.86,61.87,159.3,64.37,192.33,56.29,207.45
noViolencia,NV_251.mp4,40,0,3.968400001525879,108.63,55.45,110.87,53.21,108.63,53.49,119.55,54.89,119.55,55.17,126.83,71.96,113.67,71.68,132.15,97.71,111.43,92.4,119.83,110.59,100.79,111.15,124.87,111.15,114.51,109.47,113.67,129.07,114.51,141.38,128.23,156.78,116.75,156.78
noViolencia,NV_251.mp4,40,1,10.218099594116211,71.48,63.15,73.16,59.79,67.85,60.91,77.62,64.55,61.43,64.55,75.39,80.23,58.36,82.19,83.21,57.83,49.42,60.91,71.2,45.51,56.4,46.35,73.99,119.98,62.55,118.86,71.76,158.62,60.87,158.9,64.78,191.09,57.8,200.05
noViolencia,NV_251.mp4,50,0,3.513700008392334,110.39,55.0,113.17,52.48,110.39,52.48,121.8,54.16,110.94,54.44,127.37,70.1,112.33,69.82,133.78,94.72,109.55,89.96,124.59,109.26,100.08,107.58,125.42,105.63,114.56,106.47,114.56,126.05,115.95,133.04,127.37,154.85,117.63,157.09
noViolencia,NV_251.mp4,50,1,7.280099868774414,76.07,69.67,78.02,67.15,75.79,66.31,71.34,61.83,62.44,64.63,71.34,77.5,60.21,78.62,81.63,62.67,80.24,100.18,69.95,46.43,61.05,52.87,75.51,119.5,63.83,119.78,74.4,158.97,59.1,160.93,66.05,191.16,51.59,199.28
noViolencia,NV_251.mp4,50,2,0.0,142.71,148.32,146.91,145.24,142.71,145.24,157.25,143.84,150.26,136.29,152.5,158.11,146.91,151.12,146.35,177.41,136.29,167.34,126.5,170.14,128.74,167.34,151.1,186.36,146.63,177.41,122.03,179.37,113.93,167.34,79.83,193.92,68.09,193.92
noViolencia,NV_251.mp4,60,0,2.869999885559082,111.34,53.3,114.12,50.5,111.06,50.5,123.04,52.46,111.9,52.74,128.34,68.97,112.73,68.97,133.91,93.33,106.88,89.41,126.39,109.0,95.45,102.29,124.99,106.2,115.24,106.48,115.24,123.84,119.42,127.76,127.78,152.95,128.06,153.23
noViolencia,NV_251.mp4,60,1,14.937199592590332,67.07,60.03,66.51,56.96,64.56,57.23,65.4,59.19,56.21,59.75,68.18,77.65,48.7,77.93,73.19,98.34,47.86,93.3,77.92,103.37,54.54,68.7,69.85,117.35,57.6,118.75,69.29,155.38,54.26,156.5,65.68,192.01,40.35,200.96
noViolencia,NV_251.mp4,60,2,12.720800399780273,142.85,147.99,143.69,145.48,141.45,145.76,147.32,143.53,172.78,184.85,151.52,187.09,149.56,187.09,153.2,186.53,137.53,166.98,77.94,194.07,132.5,167.26,152.08,185.97,147.6,177.31,122.42,182.06,112.63,166.14,75.98,194.35,69.82,194.35
noViolencia,NV_251.mp4,70,0,68.55049896240234,59.59,59.28,53.16,54.8,47.84,54.8,57.63,56.48,46.72,57.04,59.87,77.19,40.85,75.23,69.94,89.23,26.59,90.63,64.35,104.62,37.77,101.55,58.75,119.74,45.33,119.74,62.11,157.81,45.33,159.21,66.3,191.68,41.41,198.12
noViolencia,NV_251.mp4,70,1,59.1598014831543,111.8,52.83,114.31,50.03,111.52,50.03,122.98,52.83,123.54,53.11,127.46,69.63,113.19,69.35,133.33,92.86,107.04,89.22,125.5,104.9,93.9,100.14,125.78,107.14,115.15,107.14,114.31,124.78,115.15,142.14,128.58,153.06,119.07,157.54
noViolencia,NV_251.mp4,70,2,3.6278998851776123,143.98,146.98,146.78,144.18,144.82,143.9,147.34,145.58,173.33,184.73,153.21,187.25,169.7,183.33,153.49,185.85,138.67,166.55,81.38,193.68,133.08,166.27,153.21,185.85,148.74,176.06,123.86,179.42,112.4,166.83,81.1,193.96,79.7,193.96
noViolencia,NV_251.mp4,80,0,5.833899974822998,56.14,60.9,55.31,57.54,53.91,57.82,52.79,58.94,46.1,59.78,56.42,78.8,36.89,79.08,58.65,104.26,21.54,93.35,74.84,99.5,29.07,107.9,55.03,123.56,40.51,125.8,60.89,157.97,41.63,161.33,67.03,191.26,42.47,197.69
noViolencia,NV_251.mp4,80,1,6.579899787902832,110.18,56.36,113.25,54.12,110.18,54.12,121.63,56.92,113.53,55.24,124.42,73.44,111.02,74.0,125.81,93.87,102.64,90.79,114.37,101.43,87.84,94.43,123.3,110.94,112.41,111.5,109.06,132.78,115.2,137.82,114.37,158.25,115.2,158.25
noViolencia,NV_251.mp4,80,2,37.92559814453125,145.99,149.53,149.34,145.9,146.27,144.79,146.27,148.14,145.99,148.42,151.86,189.19,152.42,189.19,116.4,99.83,107.19,99.83,115.84,99.83,87.36,99.83,122.82,110.16,111.65,112.12,109.7,132.22,114.17,155.12,78.71,193.65,78.99,193.65
noViolencia,NV_251.mp4,90,0,87.3062973022461,128.37,29.63,135.08,21.23,122.78,21.51,148.22,20.95,112.16,21.23,169.74,67.98,97.63,64.62,181.2,139.08,69.12,140.47,141.23,91.21,45.92,168.19,158.0,207.65,103.78,170.43,157.16,219.41,100.7,219.41,155.21,219.41,102.1,208.77
noViolencia,NV_251.mp4,100,0,43.25189971923828,111.23,56.91,119.35,45.99,101.45,48.51,133.61,55.79,94.45,62.79,160.18,107.87,80.19,115.15,180.59,186.82,66.49,199.42,130.53,143.71,106.2,157.98,145.91,219.3,95.29,219.3,195.7,219.3,43.83,219.3,165.21,202.78,43.83,219.3
