categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_740.mp4,0,0,0.0,330.43,137.57,344.51,113.89,299.06,117.09,360.51,120.29,240.82,128.61,434.11,243.17,195.38,267.49,501.95,388.45,210.1,465.25,539.72,465.25,383.55,465.25,470.59,465.25,379.71,465.25,562.12,465.25,209.46,465.25,562.12,465.25,455.87,465.25
noViolencia,NV_740.mp4,10,0,23.09480094909668,343.9,133.69,360.55,116.39,313.17,109.99,371.43,125.36,254.27,122.8,434.81,245.14,199.84,268.2,503.32,391.18,208.81,455.23,569.27,448.83,382.95,470.6,448.9,470.6,296.52,470.6,592.31,470.6,208.17,470.6,540.45,432.17,376.55,470.6
noViolencia,NV_740.mp4,20,0,16.446399688720703,345.37,137.44,362.0,117.59,316.58,110.54,371.6,131.04,253.24,123.35,434.29,248.22,190.55,272.55,495.71,399.34,206.54,469.14,498.27,469.14,377.99,469.14,447.09,469.14,293.55,469.14,536.01,469.14,207.82,469.14,495.71,469.14,352.4,469.14
noViolencia,NV_740.mp4,30,0,16.331600189208984,357.87,139.57,372.6,121.64,328.42,115.87,385.4,131.24,265.04,124.2,449.42,254.84,202.3,270.85,505.76,413.65,198.46,472.57,462.87,454.64,380.28,472.57,443.66,472.57,285.53,472.57,547.38,472.57,200.38,472.57,547.38,472.57,384.76,472.57
noViolencia,NV_740.mp4,40,0,39.21229934692383,402.22,130.49,419.5,113.84,372.15,106.16,433.57,132.41,310.74,119.6,477.07,264.33,226.29,263.05,515.46,382.8,225.65,451.96,590.95,446.84,414.38,469.25,441.25,469.25,289.63,469.25,590.95,469.25,230.77,469.25,590.95,469.25,408.62,469.25
noViolencia,NV_740.mp4,50,0,40.276100158691406,437.15,135.58,457.0,125.98,408.97,110.6,467.25,152.24,339.81,126.62,505.67,275.22,243.76,263.05,544.09,440.47,223.9,466.09,445.48,466.09,443.55,466.09,462.77,466.09,312.28,466.09,551.78,368.09,229.67,466.09,597.25,466.09,446.12,466.09
noViolencia,NV_740.mp4,60,0,58.32120132446289,397.21,122.36,413.22,110.84,361.99,98.67,424.1,138.38,294.76,124.29,467.0,258.14,218.57,265.18,556.01,336.91,228.81,457.32,574.57,420.81,444.59,455.4,415.78,472.69,277.47,472.69,534.24,330.51,181.43,322.82,460.6,435.54,453.56,448.35
noViolencia,NV_740.mp4,70,0,43.4202995300293,391.51,128.96,408.78,114.87,358.88,105.26,420.94,132.16,289.77,124.47,479.17,262.83,209.79,258.99,556.59,469.72,216.19,469.72,554.03,448.59,429.9,469.72,449.73,469.72,262.9,469.72,562.35,469.72,215.55,469.72,559.15,469.72,434.38,469.72
noViolencia,NV_740.mp4,80,0,41.562198638916016,425.23,134.16,445.73,126.48,396.41,104.7,454.7,150.18,331.07,127.76,491.85,266.76,236.9,258.43,536.69,432.67,204.23,453.81,571.92,447.4,421.39,455.09,391.92,470.46,272.13,470.46,571.92,470.46,183.73,315.45,418.83,470.46,429.72,470.46
noViolencia,NV_740.mp4,90,0,28.827199935913086,432.66,136.63,451.24,127.03,402.57,111.03,460.84,148.79,328.28,130.23,497.98,262.73,230.3,260.81,535.13,418.27,224.54,468.83,545.37,452.83,435.87,468.83,439.71,468.83,278.33,468.83,587.0,468.83,223.26,468.83,496.7,468.83,480.69,468.83
noViolencia,NV_740.mp4,100,0,25.32939910888672,405.53,139.03,420.88,122.38,374.17,114.69,433.68,139.03,303.15,131.35,481.67,263.32,212.93,262.68,545.01,473.44,221.25,473.44,552.05,473.44,427.28,473.44,436.88,473.44,266.68,473.44,567.41,473.44,219.97,473.44,567.41,473.44,432.4,473.44
noViolencia,NV_740.mp4,110,0,13.897199630737305,403.78,143.18,424.27,127.18,377.52,116.93,438.36,145.11,307.06,127.18,476.15,259.71,209.71,260.99,520.99,412.1,218.03,467.8,528.03,467.8,424.91,467.8,419.15,467.8,262.23,467.8,563.9,467.8,214.83,467.8,531.23,467.8,449.89,467.8
noViolencia,NV_740.mp4,120,0,17.207199096679688,428.09,138.45,447.94,130.13,401.85,110.27,453.7,146.78,325.03,121.16,485.71,267.2,220.05,261.43,545.88,468.32,216.84,468.32,549.72,468.32,421.69,468.32,433.22,468.32,259.73,468.32,566.37,468.32,214.92,468.32,566.37,468.32,430.65,468.32
noViolencia,NV_740.mp4,130,0,6.833099842071533,425.28,139.34,441.93,130.37,397.09,113.08,447.7,147.67,318.95,122.69,483.57,267.44,217.1,261.68,538.01,468.57,203.65,468.57,554.67,468.57,418.87,468.57,426.56,468.57,260.66,468.57,554.67,468.57,195.32,468.57,554.67,468.57,425.92,468.57
