categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_917.mp4,10,0,0.0,110.95,99.61,113.19,103.81,112.91,103.53,82.13,88.43,116.83,98.78,100.04,92.34,111.23,79.76,100.88,114.16,100.88,115.28,109.27,118.63,109.83,118.63,96.96,77.8,110.95,79.76,100.04,98.78,111.51,108.01,114.31,113.04,113.75,104.93
noViolencia,NV_917.mp4,20,0,16.65250015258789,103.21,102.36,106.28,100.4,105.16,101.24,108.24,92.87,101.25,99.29,93.14,98.17,93.14,90.64,96.21,117.97,96.49,119.09,105.16,119.37,106.28,119.09,83.35,73.07,94.26,77.26,87.26,100.68,70.48,101.52,70.76,118.25,78.87,90.64
noViolencia,NV_917.mp4,40,0,0.0,110.93,104.67,113.45,102.16,109.25,102.16,116.25,94.63,105.05,98.25,107.85,77.34,96.66,102.16,108.97,67.3,98.9,123.64,110.65,66.46,110.65,124.47,82.94,75.94,80.98,79.57,84.62,106.34,71.75,102.16,120.17,70.09,59.71,99.93
noViolencia,NV_917.mp4,50,0,21.699600219726562,112.21,105.56,113.6,107.79,115.0,106.4,112.21,113.1,112.77,112.82,99.92,105.28,113.88,99.42,99.64,125.66,99.92,125.38,111.09,126.78,110.81,126.5,89.58,77.64,89.58,81.55,99.64,125.1,72.55,100.82,135.39,103.05,131.2,104.17
noViolencia,NV_917.mp4,60,0,24.203399658203125,79.05,104.03,78.5,104.31,78.5,105.43,74.87,97.88,122.33,108.78,106.97,100.67,120.93,95.92,88.27,103.19,89.94,94.53,87.99,104.59,117.58,96.2,99.99,74.68,98.6,73.84,97.48,72.44,76.26,102.07,115.35,121.64,120.65,110.18
noViolencia,NV_917.mp4,70,0,90.90670013427734,139.09,15.01,139.65,11.97,138.81,14.46,140.48,12.8,137.97,14.46,140.48,16.12,137.41,15.84,141.32,18.88,136.85,18.05,141.04,21.65,136.58,13.07,139.92,22.2,137.13,21.1,139.92,26.35,137.97,25.8,139.92,29.95,137.97,29.67
noViolencia,NV_917.mp4,70,1,0.0,121.53,98.15,120.97,98.43,122.09,98.43,122.09,99.82,122.09,98.99,105.01,97.03,105.85,95.64,106.41,115.44,106.13,115.44,89.62,100.94,115.65,116.0,96.61,75.0,94.38,78.62,106.13,115.44,84.02,100.1,136.92,95.36,74.78,91.45
noViolencia,NV_917.mp4,80,0,24.073699951171875,115.95,13.26,115.95,12.42,114.6,13.26,116.23,13.26,113.51,13.82,116.77,16.62,112.7,16.62,117.31,19.7,112.43,20.54,118.13,21.38,117.58,21.66,116.23,23.9,114.05,24.46,116.23,31.46,114.33,31.18,115.68,39.02,112.7,39.58
noViolencia,NV_917.mp4,120,0,0.0,137.13,106.31,123.17,114.41,143.27,103.79,125.12,113.01,136.29,101.84,117.3,105.47,127.08,94.57,96.09,101.84,107.53,81.72,93.85,110.77,93.58,110.22,106.98,92.9,105.86,81.72,106.14,78.37,86.32,107.14,143.27,102.95,81.57,103.79
noViolencia,NV_917.mp4,130,0,16.223600387573242,136.8,108.51,140.99,104.88,144.9,100.14,129.53,113.81,142.94,99.86,121.15,101.82,90.7,73.36,101.04,94.56,99.64,95.4,131.21,101.82,92.66,103.49,112.49,81.45,91.26,84.24,113.61,71.41,114.17,70.85,132.33,102.65,92.93,80.05
noViolencia,NV_917.mp4,140,0,11.718799591064453,137.73,108.71,137.45,112.07,139.13,108.43,129.05,114.58,142.49,101.71,120.66,105.63,131.57,96.4,98.26,100.04,97.14,99.76,98.26,111.23,97.7,109.83,96.86,89.68,92.66,91.64,112.26,71.22,112.82,71.5,99.94,88.56,98.82,87.72
