categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_351.mp4,0,0,0.0,249.26,60.37,256.0,45.08,252.41,44.18,189.09,50.03,198.97,157.03,229.06,115.67,169.33,131.4,222.32,60.82,131.61,222.67,242.08,23.95,122.19,302.25,182.36,59.92,138.8,66.21,238.04,174.12,120.84,137.25,245.22,248.75,120.84,306.74
violencia_limpios,V_351.mp4,0,1,0.0,155.41,4.38,160.33,4.38,152.72,4.38,179.13,11.13,147.35,4.38,190.77,89.87,132.13,79.52,120.49,137.56,120.04,138.46,181.37,82.22,152.27,27.78,172.42,65.57,139.29,66.02,136.6,195.61,122.28,135.32,119.59,181.66,120.04,178.51
violencia_limpios,V_351.mp4,10,0,96.84339904785156,242.73,23.36,242.28,22.01,239.59,18.41,138.19,24.26,209.08,4.91,179.47,40.0,235.11,41.35,182.61,117.82,244.53,66.54,152.54,103.88,244.08,89.93,170.49,66.99,207.73,57.99,182.16,131.76,235.55,149.76,149.4,208.23,240.04,229.83
violencia_limpios,V_351.mp4,10,1,71.64839935302734,230.6,26.74,139.77,4.7,230.6,4.7,182.94,14.6,230.6,4.7,177.99,41.13,230.6,91.5,148.31,15.5,230.6,25.39,153.26,104.09,153.26,104.54,170.35,64.96,206.32,59.57,182.94,130.17,230.6,144.11,149.21,203.92,230.6,196.28
violencia_limpios,V_351.mp4,20,0,40.27149963378906,234.93,32.91,240.32,27.96,232.69,19.87,194.09,3.24,194.54,11.78,159.53,54.03,189.6,72.46,120.04,122.35,225.06,143.48,130.36,79.65,130.81,78.3,159.98,54.93,163.12,53.58,225.06,143.03,224.61,143.48,223.71,218.09,221.92,217.19
violencia_limpios,V_351.mp4,30,0,58.33399963378906,265.44,12.82,269.93,0.67,268.14,0.67,254.2,34.86,264.99,0.67,239.36,38.46,186.75,0.67,260.49,71.74,167.42,21.36,276.68,47.9,157.98,69.49,189.0,35.76,183.16,44.3,220.03,135.61,215.98,104.12,217.33,219.72,215.98,220.62
violencia_limpios,V_351.mp4,40,0,48.62730026245117,266.46,11.49,269.15,2.05,266.46,2.05,207.32,29.91,278.56,2.05,204.18,54.17,258.85,2.05,207.32,29.46,256.16,18.67,234.2,40.69,268.7,2.05,214.93,60.46,243.61,60.9,259.29,126.5,259.29,119.76,199.7,137.28,250.33,182.66
violencia_limpios,V_351.mp4,40,1,0.0,149.97,11.21,159.4,11.21,182.31,20.66,180.07,24.26,178.27,24.71,191.75,54.84,120.77,47.2,203.87,99.38,203.87,99.38,115.38,27.41,116.73,24.26,119.43,51.7,127.51,48.1,183.66,116.02,178.72,78.68,185.91,174.49,151.77,179.89
violencia_limpios,V_351.mp4,50,0,153.3197021484375,133.0,123.82,131.21,137.75,159.95,155.73,137.49,140.9,190.05,135.95,169.84,176.85,197.69,161.57,206.67,166.51,209.36,170.11,224.64,207.41,225.09,207.86,177.02,241.11,202.18,240.66,159.06,230.33,158.61,228.08,217.45,217.29,229.58,223.13
violencia_limpios,V_351.mp4,50,1,132.4969940185547,27.38,99.01,40.41,85.09,22.88,85.98,74.11,95.87,116.8,66.67,28.27,160.55,139.27,170.89,115.46,94.52,144.22,211.76,123.99,90.93,152.31,166.39,53.44,241.86,99.73,264.32,17.04,156.06,146.91,170.44,132.08,242.76,131.18,242.76
violencia_limpios,V_351.mp4,60,0,117.62799835205078,67.42,56.75,78.65,50.45,54.39,45.06,117.74,35.61,88.98,67.99,121.33,72.04,92.58,119.25,181.98,92.27,124.93,139.94,177.94,76.08,144.24,172.76,113.24,148.93,19.79,116.1,109.65,130.94,86.29,173.21,93.03,237.06,93.03,236.61
violencia_limpios,V_351.mp4,70,0,57.81890106201172,55.87,44.27,59.01,39.32,52.74,38.42,64.83,43.37,48.71,39.32,73.79,72.17,42.44,65.42,87.67,98.72,33.48,98.27,74.23,120.77,39.75,115.82,64.83,132.47,42.88,132.92,65.28,182.41,40.2,174.77,69.31,253.06,34.82,212.11
violencia_limpios,V_351.mp4,70,1,0.0,135.49,209.93,164.71,187.9,135.94,202.74,126.49,48.52,104.01,56.62,157.07,67.41,142.68,102.48,132.79,36.83,24.88,84.94,87.82,40.88,167.86,225.67,117.5,114.17,142.68,114.62,66.24,181.61,141.33,102.48,71.19,279.17,170.56,229.72
violencia_limpios,V_351.mp4,70,2,0.0,131.44,208.36,126.49,202.07,165.19,183.64,127.39,199.82,127.84,198.47,123.79,109.03,108.94,106.79,67.99,183.19,67.99,182.74,171.49,230.38,170.59,227.69,122.44,106.79,108.94,104.54,67.54,181.84,135.49,105.44,69.34,246.11,168.34,224.99
violencia_limpios,V_351.mp4,80,0,140.30279541015625,184.44,229.52,190.73,217.39,165.57,221.88,155.68,72.22,162.42,80.31,235.21,215.14,229.37,206.15,263.51,107.28,85.14,223.68,216.34,54.69,83.34,163.46,149.39,135.59,187.58,130.2,85.59,221.88,82.89,221.88,86.04,324.36,85.59,313.57
violencia_limpios,V_351.mp4,80,1,103.11070251464844,68.61,91.49,71.28,87.06,66.83,87.06,61.49,88.83,61.93,87.06,51.25,97.69,51.69,99.46,49.02,99.46,49.02,99.46,49.02,99.46,64.6,94.59,64.16,97.24,74.84,96.8,49.91,99.46,49.02,99.46,49.02,99.46,74.39,99.46
violencia_limpios,V_351.mp4,90,0,110.78079986572266,213.67,241.14,199.72,228.99,216.37,237.09,280.72,168.72,216.37,45.92,172.72,85.05,255.97,76.05,161.02,132.73,276.22,121.04,150.22,201.1,291.96,300.51,221.32,157.92,269.02,151.62,163.72,237.99,237.52,228.54,157.87,352.24,156.97,352.24
violencia_limpios,V_351.mp4,100,0,113.13939666748047,311.82,135.59,317.2,122.56,277.72,129.75,264.71,34.91,309.58,28.61,272.79,58.73,345.92,64.12,240.03,131.1,252.6,259.66,231.51,123.46,293.43,110.42,282.66,172.9,343.23,166.61,252.6,260.56,253.04,261.45,299.26,327.53,294.77,323.93
violencia_limpios,V_351.mp4,110,0,59.03010177612305,285.57,36.24,293.2,64.1,284.67,25.0,297.7,76.68,296.8,76.23,277.93,104.99,359.25,111.28,284.67,223.63,285.12,222.73,267.15,122.07,266.25,117.58,343.97,269.02,359.25,105.89,282.87,217.79,280.62,215.99,294.55,305.42,297.25,310.36
violencia_limpios,V_351.mp4,110,1,0.0,283.59,73.77,293.0,65.22,288.07,63.87,304.21,20.22,337.37,10.77,277.77,121.91,359.78,33.72,266.12,121.01,264.77,120.11,275.53,103.46,264.77,123.71,359.78,150.71,351.71,102.56,269.7,121.91,255.36,137.66,346.78,140.81,340.06,150.71
