categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_221.mp4,0,0,0.0,952.55,327.27,958.31,304.25,797.05,394.41,676.1,252.46,912.24,324.39,715.46,555.53,741.38,497.03,838.33,579.51,858.48,496.07,940.07,450.03,964.07,533.47,951.59,267.8,702.98,548.82,989.03,310.96,829.69,573.76,843.13,568.0,854.64,542.11
violencia_limpios,V_221.mp4,0,1,0.0,122.8,137.31,122.8,0.48,122.8,160.28,122.8,127.74,279.87,40.67,268.37,0.48,186.97,0.48,267.42,60.76,255.92,54.06,288.49,130.61,305.72,184.2,139.09,117.22,122.8,171.76,248.26,46.41,170.69,92.34,288.49,122.96,309.55,192.81
violencia_limpios,V_221.mp4,10,0,90.50969696044922,940.88,333.17,783.68,373.47,792.31,377.31,681.12,242.01,787.51,363.88,712.75,528.92,747.26,505.89,878.58,619.12,882.41,620.08,947.59,448.32,1031.94,426.25,953.34,254.48,814.35,563.47,884.33,608.57,881.45,619.12,1028.11,432.97,829.69,622.0
violencia_limpios,V_221.mp4,10,1,190.08140563964844,480.68,9.53,480.68,9.53,480.68,9.53,416.63,142.89,416.63,143.85,319.13,9.53,382.22,9.53,297.15,47.91,414.72,39.27,306.71,190.86,308.62,192.78,323.91,97.8,404.21,101.63,429.06,67.1,431.93,73.81,306.71,192.78,446.27,189.9
violencia_limpios,V_221.mp4,20,0,167.72219848632812,529.54,109.05,529.54,62.98,1007.97,416.2,660.89,237.67,933.19,305.82,696.37,213.67,741.43,495.87,983.04,284.7,870.87,477.63,949.49,441.16,949.49,456.51,950.45,266.46,772.11,295.26,684.86,700.31,851.69,511.22,1027.15,428.68,832.51,572.65
violencia_limpios,V_221.mp4,20,1,29.655799865722656,483.75,7.47,412.8,144.39,483.75,7.47,412.8,144.39,412.8,140.56,285.27,7.47,285.27,7.47,285.27,56.3,285.27,59.18,302.53,183.65,303.49,183.65,320.75,93.65,402.25,89.82,434.85,67.79,434.85,76.41,303.49,185.57,448.27,183.65
violencia_limpios,V_221.mp4,30,0,225.58059692382812,947.93,313.12,950.81,283.4,931.62,285.32,722.41,269.98,867.32,293.95,789.59,61.01,808.78,514.42,970.96,268.06,1041.02,632.33,599.57,560.44,1042.94,390.76,789.59,336.12,900.91,372.55,967.12,597.82,1135.06,632.33,628.36,547.97,1037.18,392.68
violencia_limpios,V_221.mp4,30,1,699.5819091796875,954.43,315.46,956.35,296.28,931.4,298.2,730.86,322.18,837.37,304.91,472.74,689.61,775.96,466.08,975.54,258.86,994.74,608.06,541.83,609.02,1041.75,397.01,1245.18,711.67,1148.26,711.67,472.74,689.61,1201.04,673.3,1245.18,711.67,752.93,449.77
violencia_limpios,V_221.mp4,30,2,0.0,512.11,226.05,953.68,287.42,942.16,288.37,715.62,279.74,860.57,302.76,783.78,53.46,806.81,508.9,996.88,264.4,996.88,609.58,611.95,556.84,627.31,541.5,794.33,340.15,886.49,382.34,467.96,691.08,809.69,532.87,625.39,546.3,747.3,492.6
violencia_limpios,V_221.mp4,40,0,226.18960571289062,949.38,296.34,935.94,270.44,892.74,272.36,645.03,250.3,840.89,283.87,544.22,696.31,843.77,489.13,797.69,586.97,1051.15,614.78,934.98,492.97,1154.84,636.84,510.62,696.31,1053.07,610.94,611.43,515.03,1024.27,639.72,1039.63,406.64,751.6,444.05
violencia_limpios,V_221.mp4,40,1,842.2952270507812,110.02,4.34,110.02,4.34,110.02,4.34,110.02,4.34,110.02,4.34,263.08,4.34,126.28,4.34,268.82,20.61,299.43,168.96,301.34,162.26,299.43,162.26,239.16,73.25,137.76,82.82,263.08,4.34,260.21,165.13,301.34,162.26,299.43,157.48
violencia_limpios,V_221.mp4,50,0,172.423095703125,522.43,120.59,527.23,70.73,904.37,240.43,673.09,249.06,836.23,269.19,587.68,665.16,857.34,471.49,1009.93,619.14,1017.6,618.18,608.79,259.61,1120.29,689.13,574.25,689.13,1120.29,689.13,547.38,689.13,1120.29,689.13,815.12,506.97,1120.29,689.13
violencia_limpios,V_221.mp4,50,1,94.45099639892578,341.09,7.84,239.44,41.33,234.65,30.8,241.36,45.15,242.32,47.07,258.62,31.76,234.65,198.23,263.42,26.02,263.42,26.97,300.82,153.26,303.69,157.09,234.65,7.84,297.94,7.84,257.66,26.02,256.7,26.97,301.78,153.26,303.69,157.09
violencia_limpios,V_221.mp4,60,0,215.84539794921875,555.16,417.56,470.69,231.36,467.81,233.28,698.18,278.39,783.61,281.27,653.06,661.35,830.64,414.68,946.78,207.36,1188.67,656.55,946.78,455.95,1188.67,655.59,903.59,209.28,559.0,712.22,561.87,712.22,1037.97,611.44,940.06,513.54,1188.67,659.43
violencia_limpios,V_221.mp4,60,1,69.31320190429688,318.89,51.35,317.93,36.98,311.25,40.81,349.44,158.69,310.3,40.81,243.46,8.23,261.6,8.23,293.11,8.23,296.93,8.23,307.43,34.1,309.34,36.98,302.66,8.23,223.42,8.23,274.97,8.23,270.2,8.23,302.66,142.4,302.66,142.4
violencia_limpios,V_221.mp4,70,0,281.314697265625,918.87,156.89,557.94,364.16,828.64,210.62,710.57,207.74,848.79,165.52,725.92,544.56,795.04,396.78,616.49,527.29,617.45,530.17,557.94,488.9,1021.58,350.72,705.77,548.4,677.93,525.37,684.65,564.71,674.09,696.18,900.63,388.15,1019.66,366.08
violencia_limpios,V_221.mp4,70,1,529.7587890625,579.35,389.25,578.39,370.05,761.7,140.61,686.84,154.05,431.56,298.05,696.44,373.89,698.36,410.37,614.86,523.64,616.78,524.6,387.41,397.89,395.09,395.97,719.47,516.92,687.8,528.44,239.61,713.72,662.85,713.72,633.1,514.04,239.61,713.72
violencia_limpios,V_221.mp4,80,0,251.6204071044922,860.89,200.08,883.92,172.24,850.33,172.24,609.49,321.02,735.19,109.85,696.81,512.02,851.29,398.76,1148.75,711.67,446.37,447.71,598.94,201.04,506.82,454.43,660.35,499.54,1148.75,711.67,859.93,109.85,875.28,381.49,952.04,475.55,760.14,516.82
violencia_limpios,V_221.mp4,80,1,349.2453918457031,712.57,75.75,722.16,48.87,718.32,45.99,769.14,48.87,724.08,138.15,938.85,162.15,626.28,283.1,769.14,220.7,678.06,285.98,842.97,165.03,626.28,261.98,900.5,127.59,772.98,129.51,888.03,384.86,853.52,372.38,900.5,440.53,669.43,284.06
violencia_limpios,V_221.mp4,90,0,274.9805908203125,668.25,182.6,738.29,129.87,870.7,136.58,857.27,171.1,867.83,170.14,734.45,468.32,885.1,416.55,647.14,485.58,1215.17,561.32,561.74,465.44,1251.63,549.82,707.59,717.6,935.95,717.6,708.55,554.61,873.58,452.02,650.02,469.28,791.07,386.82
violencia_limpios,V_221.mp4,90,1,237.85789489746094,598.03,431.03,714.17,148.27,1018.44,403.24,755.44,168.4,871.58,166.48,897.5,36.12,728.56,50.5,653.7,485.67,1059.71,504.84,671.93,323.68,669.05,328.47,745.84,441.58,1059.71,531.68,703.61,531.68,1005.0,478.0,977.16,415.7,687.29,341.89
violencia_limpios,V_221.mp4,100,0,335.44171142578125,1027.55,195.4,936.33,249.11,897.92,249.11,970.9,124.41,999.7,147.44,869.12,274.05,896.96,261.58,651.16,247.19,632.91,249.11,1037.15,338.32,712.61,85.09,904.65,251.99,1010.27,14.11,1007.38,76.45,806.71,435.19,731.81,597.3,713.57,621.28
violencia_limpios,V_221.mp4,100,1,579.76123046875,300.3,75.33,356.37,58.07,355.42,58.07,358.27,83.0,300.3,74.37,373.47,106.97,289.85,106.97,373.47,1.5,351.62,25.47,328.81,63.82,330.71,63.82,342.11,59.03,331.66,61.91,351.62,24.51,329.76,1.5,325.96,63.82,356.37,54.23
violencia_limpios,V_221.mp4,110,0,228.5074005126953,822.88,168.3,842.04,120.35,811.38,128.98,907.19,82.94,798.92,117.47,963.72,337.11,963.72,309.29,794.13,51.29,797.97,42.66,756.77,400.41,756.77,395.61,852.58,707.32,655.21,410.0,655.21,421.51,770.18,407.12,888.03,658.4,804.67,618.12
violencia_limpios,V_221.mp4,120,0,255.61790466308594,683.07,324.22,590.11,194.75,711.82,282.98,605.44,208.18,767.41,212.97,530.69,475.76,799.03,497.82,615.98,527.55,670.61,559.2,549.86,407.66,569.98,422.05,959.08,709.77,801.91,709.77,490.44,562.07,665.82,555.36,668.69,662.77,835.45,674.28
