categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_837.mp4,0,0,0.0,336.24,233.48,345.16,224.57,328.22,225.46,311.27,233.48,357.65,229.03,288.98,299.42,394.21,298.53,259.54,363.58,409.37,379.62,292.54,285.16,358.54,384.07,297.0,474.07,371.92,466.05,281.84,565.85,386.19,564.96,279.16,650.51,416.51,656.75
violencia_limpios,V_837.mp4,10,0,46.49800109863281,304.26,215.08,280.21,209.73,295.36,208.84,283.78,209.73,324.75,208.84,270.41,264.12,370.18,270.36,236.56,336.34,393.34,338.13,281.1,347.93,353.26,363.98,290.01,429.07,353.26,428.18,300.7,531.61,339.9,513.78,314.95,638.61,332.77,602.05
violencia_limpios,V_837.mp4,20,0,87.1405029296875,414.65,191.72,364.66,192.61,411.97,184.58,368.23,198.86,411.08,195.29,347.7,243.47,435.18,253.29,312.0,293.44,469.99,312.18,354.84,231.87,428.04,311.29,353.95,395.16,408.4,396.05,359.3,489.74,385.19,471.9,389.65,558.45,383.41,557.56
violencia_limpios,V_837.mp4,20,1,0.0,446.73,174.33,446.73,167.2,441.39,167.2,446.73,169.87,407.56,170.77,457.41,210.83,441.39,210.83,471.66,256.24,431.59,259.8,478.78,269.59,425.36,269.59,461.86,269.59,447.62,269.59,478.78,269.59,421.8,269.59,427.14,269.59,404.0,269.59
violencia_limpios,V_837.mp4,30,0,93.73259735107422,336.6,146.6,333.04,136.8,330.38,137.69,294.83,146.6,317.94,143.93,277.06,185.79,333.93,190.24,373.92,205.38,354.37,250.8,405.91,208.05,398.8,269.5,277.95,312.25,321.49,321.16,313.49,395.08,355.26,403.09,289.5,485.92,357.93,501.95
violencia_limpios,V_837.mp4,30,1,75.5719985961914,401.85,146.15,408.94,137.22,397.42,139.9,427.56,139.9,391.21,141.69,436.42,175.6,391.21,178.28,403.62,219.33,379.69,219.33,381.46,205.95,391.21,219.33,436.42,290.73,388.55,286.27,427.56,368.38,379.69,363.02,447.06,447.81,453.26,415.68
violencia_limpios,V_837.mp4,40,0,91.80419921875,399.29,155.83,405.49,148.7,397.52,149.59,424.09,149.59,419.66,149.59,421.43,186.13,430.29,187.02,399.29,238.72,392.2,242.29,393.97,239.61,409.03,230.7,441.81,291.31,415.23,291.31,401.06,362.62,434.72,358.16,437.38,448.19,453.32,416.1
violencia_limpios,V_837.mp4,40,1,131.2198944091797,294.39,192.06,294.39,184.92,290.85,189.38,266.91,183.14,292.62,187.6,240.32,215.26,293.51,214.37,259.82,261.66,319.21,201.88,317.44,201.88,316.55,202.77,240.32,319.66,274.0,319.66,274.0,399.97,297.94,400.86,266.91,475.81,275.78,490.98
violencia_limpios,V_837.mp4,50,0,137.37950134277344,353.03,282.31,358.37,276.06,353.92,276.06,375.29,277.85,377.08,277.85,379.75,313.55,387.76,312.65,337.89,344.78,334.33,346.57,311.17,332.29,311.17,331.4,387.76,428.68,406.47,426.89,382.42,508.11,395.78,497.4,402.01,600.03,414.48,566.12
violencia_limpios,V_837.mp4,50,1,147.8197021484375,200.66,319.38,201.55,316.7,194.43,315.81,241.58,324.73,179.3,321.16,230.02,350.61,157.06,363.99,235.36,319.38,268.28,300.64,267.39,301.53,172.18,324.73,204.21,460.35,168.63,462.13,241.58,513.88,204.21,543.32,261.16,588.83,154.39,621.84
violencia_limpios,V_837.mp4,60,0,219.60040283203125,191.8,312.47,189.13,306.23,185.58,305.34,151.81,310.68,167.8,308.01,126.03,352.55,179.36,346.32,123.37,412.24,218.46,347.21,158.03,463.02,162.47,467.47,119.81,456.78,151.81,463.02,146.47,541.41,163.36,555.67,95.81,584.17,158.03,638.52
violencia_limpios,V_837.mp4,60,1,207.1201934814453,397.14,290.53,402.47,280.73,397.14,282.51,420.26,283.4,427.38,285.18,411.37,312.8,446.94,313.7,377.57,357.36,390.91,359.14,329.55,371.61,414.92,414.38,429.15,432.2,449.61,427.75,393.58,504.37,431.82,500.81,426.49,600.61,454.95,572.98
violencia_limpios,V_837.mp4,70,0,258.4493103027344,378.79,295.41,385.03,289.17,382.36,290.06,401.08,293.63,400.19,293.63,405.54,332.0,438.52,331.1,418.02,390.89,455.46,385.53,390.38,439.96,458.13,433.72,414.45,456.03,442.08,453.35,385.03,530.09,445.65,522.06,389.49,625.56,472.39,590.76
violencia_limpios,V_837.mp4,70,1,263.4526062011719,179.74,307.66,177.07,300.53,171.73,300.53,154.81,308.55,154.81,308.55,169.95,354.9,135.23,353.12,203.77,390.55,96.07,416.4,238.48,396.79,134.34,453.83,118.32,464.52,129.0,465.42,112.98,540.28,161.04,545.63,74.71,616.04,152.14,633.87
violencia_limpios,V_837.mp4,80,0,213.8592071533203,219.42,291.38,218.53,286.04,212.31,286.04,194.55,292.27,193.66,291.38,213.2,334.14,172.34,341.26,239.85,365.31,234.52,364.42,264.72,341.26,192.77,437.46,209.65,454.38,175.89,460.61,226.53,515.84,180.33,543.45,154.57,568.39,172.34,628.95
violencia_limpios,V_837.mp4,80,1,254.5032958984375,394.14,287.12,396.81,279.98,397.7,279.98,405.72,282.66,431.55,286.23,389.69,322.79,456.48,323.69,334.47,343.31,473.4,380.77,288.16,336.17,368.31,416.44,412.84,444.09,449.36,442.3,373.66,517.22,424.42,519.9,400.37,604.62,437.78,604.62
violencia_limpios,V_837.mp4,90,0,42.998199462890625,200.4,279.18,206.64,272.94,190.59,275.61,181.67,266.71,220.01,265.82,175.43,301.44,245.86,296.99,255.67,352.2,256.56,348.64,182.57,280.96,235.16,399.4,241.41,419.88,195.94,419.88,228.92,493.79,190.59,499.14,200.4,547.23,184.35,581.96
violencia_limpios,V_837.mp4,90,1,69.35769653320312,322.15,263.04,328.4,256.79,323.94,253.22,353.37,260.36,364.08,262.14,360.51,298.73,342.67,304.97,367.65,349.59,296.29,336.2,335.53,367.43,306.1,282.67,392.62,412.94,414.03,407.58,356.05,497.7,428.3,480.75,335.53,599.42,456.84,578.01
violencia_limpios,V_837.mp4,100,0,91.28510284423828,187.38,359.95,193.62,352.83,180.24,352.83,207.9,346.59,174.0,349.27,242.69,382.22,169.53,383.11,269.46,427.64,142.77,432.1,292.65,463.27,135.63,431.21,236.45,492.66,189.16,492.66,229.31,561.24,196.3,562.13,224.85,602.21,203.44,616.46
