categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_902.mp4,0,0,0.0,156.66,89.72,114.28,106.28,150.91,83.96,99.91,69.21,129.72,68.13,95.6,100.52,132.95,80.0,103.14,154.52,156.66,91.52,107.09,199.16,148.4,74.97,96.32,114.92,122.9,116.36,104.58,170.36,139.06,160.64,109.97,207.8,142.65,201.32
violencia_limpios,V_902.mp4,10,0,42.55739974975586,148.86,179.34,82.08,160.64,149.22,179.7,148.5,99.5,148.5,99.14,97.88,116.04,135.22,98.78,73.1,170.35,131.98,99.86,54.79,198.04,141.32,91.59,73.46,132.95,96.8,142.66,77.41,163.88,139.17,186.9,54.07,200.2,157.84,237.61
violencia_limpios,V_902.mp4,20,0,64.76180267333984,53.94,84.71,43.86,83.63,73.02,116.35,45.3,84.71,62.22,85.43,37.38,99.81,68.7,101.97,36.3,124.62,87.42,122.1,84.54,137.56,102.18,138.28,37.38,137.92,60.78,137.92,37.02,170.28,87.42,197.97,39.54,204.8,116.22,229.61
violencia_limpios,V_902.mp4,20,1,0.0,126.98,171.2,125.54,167.96,120.5,169.76,125.54,157.88,113.67,146.73,135.26,152.13,120.86,146.73,142.46,176.96,125.9,172.64,141.02,200.35,101.43,140.25,164.05,170.48,159.37,160.4,142.82,171.92,130.58,192.43,141.38,197.83,132.02,183.43
violencia_limpios,V_902.mp4,30,0,33.293399810791016,92.07,96.67,92.43,87.69,91.71,89.12,73.37,53.9,89.55,52.47,60.79,94.15,87.04,70.08,65.1,103.14,87.4,139.8,108.61,103.5,110.41,103.86,47.84,116.8,67.62,116.8,60.07,146.27,115.09,165.31,56.83,189.39,131.27,212.03
violencia_limpios,V_902.mp4,40,0,44.71860122680664,14.15,44.96,14.15,44.96,14.15,44.96,89.24,68.36,91.39,79.16,72.71,68.36,57.62,109.39,47.56,68.0,54.75,118.39,26.37,55.04,26.37,54.68,43.61,119.83,61.21,119.83,103.96,166.98,103.96,166.98,46.84,177.42,130.19,215.57
violencia_limpios,V_902.mp4,50,0,59.03860092163086,27.38,116.72,27.38,114.56,25.58,114.2,20.54,89.73,40.33,87.21,8.66,91.17,47.53,81.45,41.41,145.87,90.73,131.47,47.53,176.1,97.56,203.45,40.69,104.13,61.57,102.33,40.69,143.71,78.49,159.54,47.89,178.98,97.56,203.45
violencia_limpios,V_902.mp4,50,1,0.0,82.57,134.83,82.57,125.48,82.57,135.91,87.25,121.52,87.61,120.8,107.77,127.64,111.37,119.36,108.13,153.91,108.49,154.27,141.6,151.39,107.41,152.83,153.12,139.87,156.36,131.24,132.24,174.78,123.61,162.9,162.84,163.26,161.4,155.35
violencia_limpios,V_902.mp4,60,0,61.10540008544922,103.72,74.99,103.36,72.47,102.64,75.71,71.39,59.87,84.68,53.39,71.75,78.23,93.3,65.99,98.69,100.18,111.62,91.55,131.38,98.38,103.36,78.23,63.84,123.22,83.96,122.14,76.06,142.3,123.48,160.29,74.26,176.85,122.4,212.85
violencia_limpios,V_902.mp4,70,0,35.30580139160156,100.88,159.77,101.95,160.84,111.67,88.92,64.53,81.73,85.4,85.33,68.85,91.8,89.0,88.2,71.73,65.19,72.09,67.7,77.85,175.95,72.45,47.57,73.89,119.85,93.32,118.41,77.13,146.82,107.71,146.46,77.85,177.03,124.26,171.27
