categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_471.mp4,0,0,0.0,76.86,307.19,81.72,295.32,81.18,295.32,274.48,210.6,303.1,267.8,231.28,210.6,211.85,298.02,68.22,239.74,167.03,369.24,107.64,305.57,107.1,306.11,131.4,194.42,124.92,421.04,103.32,344.96,167.03,365.46,110.88,348.2,178.37,391.9
violencia_limpios,V_471.mp4,10,0,305.6007995605469,53.17,28.93,53.71,28.93,62.87,4.63,6.29,4.63,62.87,109.95,6.29,4.63,46.16,4.63,6.29,15.97,62.87,4.63,54.24,23.53,54.78,24.07,17.61,36.49,38.62,32.71,18.14,28.39,18.68,31.63,46.16,80.24,26.77,84.56
violencia_limpios,V_471.mp4,10,1,0.0,81.48,306.13,94.97,252.75,94.43,252.21,148.38,224.72,235.77,226.87,119.78,291.03,288.64,335.78,120.32,259.22,278.39,281.87,323.71,266.23,269.22,215.01,158.09,392.93,278.39,353.57,81.48,306.13,323.71,353.03,125.18,337.4,306.44,204.77
violencia_limpios,V_471.mp4,20,0,289.3789978027344,319.52,347.11,341.63,208.45,173.37,224.63,277.99,169.6,283.39,182.01,327.61,308.26,334.08,285.06,166.9,189.02,171.75,196.04,253.73,70.86,220.29,109.71,258.04,202.51,379.92,377.86,166.9,184.17,167.98,182.55,167.98,323.37,225.68,107.55
violencia_limpios,V_471.mp4,20,1,291.0650939941406,126.1,66.21,118.03,50.1,126.1,66.21,114.27,54.4,92.21,50.1,79.3,4.44,79.3,4.44,79.3,4.44,81.99,15.18,87.91,51.71,87.91,47.41,107.81,6.59,79.3,4.44,108.89,4.44,80.92,7.66,88.45,52.25,87.91,46.88
violencia_limpios,V_471.mp4,30,0,170.86480712890625,152.59,101.67,160.68,90.38,250.13,111.35,250.13,111.35,161.75,96.83,237.2,1.68,250.13,111.35,235.04,95.22,175.23,27.48,234.5,94.15,162.83,78.02,239.89,1.68,250.13,111.35,236.66,9.74,175.23,29.1,233.43,89.85,163.91,81.78
violencia_limpios,V_471.mp4,30,1,301.8616943359375,386.19,182.85,357.59,264.33,355.97,264.87,321.98,95.43,351.12,145.07,321.44,136.44,320.36,142.91,351.12,369.02,339.25,324.23,87.78,314.52,89.4,400.86,310.11,143.99,324.68,147.23,328.99,312.36,344.1,83.02,143.9,235.73,95.33,381.43
violencia_limpios,V_471.mp4,40,0,166.13729858398438,222.86,128.28,268.73,133.13,237.97,89.44,345.89,233.99,223.4,71.65,392.83,239.38,365.31,105.62,361.0,38.75,350.74,256.1,156.49,294.93,160.27,291.16,317.83,310.04,261.17,333.77,360.46,38.21,361.0,38.75,348.05,78.12,165.67,244.24
violencia_limpios,V_471.mp4,40,1,226.716796875,258.89,83.7,166.0,54.54,167.62,51.3,217.31,73.44,169.24,63.18,238.37,1.62,258.89,83.7,232.97,58.86,179.51,5.94,167.62,44.28,168.7,45.36,229.19,73.44,258.89,83.7,235.13,1.62,181.13,1.62,168.16,45.9,168.16,46.44
violencia_limpios,V_471.mp4,50,0,91.17639923095703,204.92,105.64,249.18,90.0,196.28,76.51,326.9,136.93,185.49,80.28,349.57,85.14,345.79,82.44,360.91,15.0,341.47,231.35,339.86,50.07,173.08,176.32,303.15,260.48,300.45,219.48,358.75,17.16,348.49,79.75,203.84,235.67,342.55,210.31
