categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_762.mp4,0,0,0.0,793.95,31.45,797.77,26.68,789.18,26.68,801.59,27.64,778.67,28.59,811.15,51.47,767.21,52.43,825.47,80.08,760.52,86.76,823.56,93.43,797.77,93.43,807.32,105.83,776.76,108.69,827.38,82.94,778.67,99.15,815.92,108.69,814.01,110.59
violencia_limpios,V_762.mp4,0,1,0.0,74.05,112.9,79.8,106.23,67.35,106.23,89.38,111.0,54.89,111.95,102.79,140.57,47.23,144.38,123.86,177.76,76.93,184.44,119.08,185.39,108.54,172.04,104.71,211.15,62.56,211.15,124.82,211.15,80.76,190.16,98.96,211.15,91.3,211.15
violencia_limpios,V_762.mp4,0,2,0.0,887.37,54.48,890.24,50.65,882.6,49.69,896.92,53.52,874.96,51.6,906.47,68.88,867.33,68.88,913.15,99.59,856.82,106.31,916.01,110.15,870.19,52.56,894.06,123.59,864.46,123.59,911.24,71.76,860.64,68.88,890.24,110.15,858.73,113.99
violencia_limpios,V_762.mp4,0,3,0.0,182.15,101.04,187.9,95.31,176.39,95.31,198.45,98.17,170.64,98.17,211.88,133.55,161.05,138.33,220.51,176.57,163.93,178.48,189.82,175.62,162.01,138.33,203.25,201.43,165.85,201.43,223.38,201.43,173.52,195.69,190.78,177.53,174.48,193.78
violencia_limpios,V_762.mp4,0,4,0.0,186.96,659.16,211.93,621.73,167.76,642.84,185.04,662.99,247.45,593.9,307.95,684.11,384.77,618.85,733.33,705.22,766.94,714.82,663.23,707.14,620.02,704.26,717.0,714.82,720.84,687.94,359.8,691.78,359.8,690.82,685.32,705.22,380.93,688.9
violencia_limpios,V_762.mp4,0,5,0.0,189.5,658.01,208.69,618.71,177.03,631.17,180.87,664.72,181.83,670.47,300.8,687.73,385.24,612.96,729.7,705.94,562.75,705.94,246.11,641.72,677.89,705.94,166.47,705.94,770.0,705.94,2.4,429.87,382.36,611.04,703.79,705.94,704.75,705.94
violencia_limpios,V_762.mp4,0,6,0.0,325.72,139.47,332.41,132.76,319.99,132.76,346.74,132.76,312.35,132.76,350.56,151.92,304.7,150.97,354.39,172.04,290.37,187.38,336.23,191.21,307.57,195.04,333.37,218.99,302.79,224.74,348.65,178.75,285.59,224.74,336.23,191.21,320.94,199.83
violencia_limpios,V_762.mp4,0,7,0.0,1173.05,56.85,1176.86,53.04,1169.24,53.04,1184.49,51.13,1163.52,51.13,1207.37,37.8,1142.54,62.56,1216.9,74.94,1138.73,113.04,1208.32,95.89,1153.98,75.89,1194.02,113.04,1152.08,123.51,1191.16,73.04,1169.24,75.89,1183.54,120.66,1179.72,116.85
violencia_limpios,V_762.mp4,0,8,0.0,184.87,657.28,198.29,631.39,64.09,275.7,1.78,275.7,186.79,659.2,12.33,458.82,10.41,376.37,84.22,672.62,167.62,710.97,166.66,710.97,171.45,710.97,9.45,437.73,1.78,439.64,15.2,469.37,12.33,469.37,1.78,461.7,166.66,710.97
violencia_limpios,V_762.mp4,10,0,429.74969482421875,359.28,18.62,363.09,12.89,353.56,13.84,369.76,14.8,344.02,17.66,385.97,42.49,337.35,50.13,404.08,77.82,331.63,86.41,394.55,79.73,387.88,96.91,390.74,115.05,352.6,120.78,414.57,120.78,328.77,65.4,368.81,120.78,379.3,101.69
