categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_262.mp4,0,0,0.0,100.9,105.31,112.92,87.68,89.43,83.77,121.87,94.96,64.55,85.17,139.2,166.01,29.32,175.24,155.14,220.56,17.86,220.56,118.79,197.06,115.44,198.74,166.04,220.56,7.51,220.56,166.04,220.56,7.51,220.56,157.94,220.56,7.51,220.56
noViolencia,NV_262.mp4,10,0,3.4244000911712646,106.29,106.08,115.25,85.92,91.46,85.92,123.37,89.56,65.7,91.8,140.17,164.3,30.7,171.29,156.97,221.96,17.54,221.96,120.29,195.09,115.53,195.09,164.81,221.96,9.7,221.96,164.81,221.96,9.7,221.96,164.81,221.96,9.7,221.96
noViolencia,NV_262.mp4,20,0,3.5032999515533447,108.61,99.9,115.88,78.92,92.11,79.76,123.71,83.12,64.98,88.99,141.33,164.5,29.46,175.69,158.67,222.12,18.0,222.12,121.19,196.95,118.4,198.06,166.78,222.12,7.09,222.12,166.78,222.12,7.09,222.12,160.35,222.12,7.09,222.12
noViolencia,NV_262.mp4,30,0,18.360200881958008,105.33,94.91,114.55,79.81,92.47,76.73,123.78,87.64,67.59,83.45,142.22,167.07,30.97,175.47,156.2,221.62,18.12,221.62,122.66,198.96,9.73,221.62,9.73,221.62,9.73,221.62,167.1,221.62,9.73,221.62,156.2,221.62,9.73,221.62
noViolencia,NV_262.mp4,40,0,20.54840087890625,100.74,93.0,111.92,79.02,88.99,75.66,123.11,89.65,67.74,84.33,140.17,165.18,31.95,172.73,154.15,221.69,18.24,221.69,122.55,197.91,111.92,207.98,164.22,221.69,9.58,221.69,103.53,207.98,9.58,221.69,153.31,221.69,9.58,221.69
noViolencia,NV_262.mp4,50,0,21.048500061035156,99.91,95.47,110.54,78.13,87.33,77.01,121.17,87.36,66.07,85.12,140.47,165.14,30.27,171.86,153.61,222.22,17.97,222.22,121.45,197.6,7.62,222.22,7.62,222.22,7.62,222.22,167.04,222.22,7.62,222.22,153.33,222.22,19.93,222.22
noViolencia,NV_262.mp4,60,0,15.265700340270996,102.15,93.12,109.99,74.1,86.49,78.01,120.05,81.93,64.12,89.48,142.71,166.69,30.55,173.97,156.42,221.25,18.8,221.25,125.09,196.91,5.1,221.25,5.1,17.31,5.1,221.25,155.3,221.25,5.1,221.25,155.02,221.25,19.92,221.25
noViolencia,NV_262.mp4,70,0,29.89299964904785,101.69,89.31,108.12,71.97,85.19,73.93,117.63,77.84,63.38,87.91,142.24,165.66,30.66,175.73,158.17,220.76,19.2,220.76,122.94,195.31,120.42,196.15,5.49,220.76,5.49,220.76,165.44,220.76,5.49,220.76,159.29,220.76,165.44,220.76
noViolencia,NV_262.mp4,80,0,11.012399673461914,101.57,90.33,108.84,73.26,85.63,75.49,119.19,80.25,63.54,86.41,141.28,164.21,31.09,174.57,157.78,221.03,18.51,221.03,121.43,194.44,118.91,197.52,10.12,221.03,10.12,221.03,165.9,221.03,10.12,221.03,158.34,221.03,10.12,221.03
noViolencia,NV_262.mp4,90,0,20.680999755859375,104.17,96.09,110.88,75.67,87.94,79.02,120.11,82.38,64.45,92.17,143.6,164.34,31.45,172.45,159.26,221.41,20.54,221.41,124.02,196.51,120.67,197.35,166.26,221.41,9.35,221.41,166.26,221.41,9.35,221.41,160.38,221.41,166.26,221.41
noViolencia,NV_262.mp4,100,0,18.226900100708008,103.23,95.41,110.23,75.84,88.12,79.19,121.42,83.39,65.18,91.22,144.64,162.54,32.17,170.65,160.03,221.56,20.7,221.56,124.77,195.27,5.59,221.56,5.59,221.56,5.59,221.56,171.78,221.56,5.59,221.56,159.47,221.56,160.03,221.56
noViolencia,NV_262.mp4,110,0,14.299099922180176,104.0,98.3,111.55,77.03,88.34,81.51,121.33,83.75,64.86,91.02,143.98,162.38,33.27,169.93,160.2,221.7,22.92,221.7,123.29,191.2,4.75,221.7,171.66,221.7,4.75,221.7,171.66,221.7,28.79,171.61,159.92,221.7,162.99,221.7
noViolencia,NV_262.mp4,120,0,23.564699172973633,104.56,99.99,110.99,79.56,89.45,81.52,121.62,84.32,64.56,89.35,144.56,160.42,33.51,169.93,160.23,219.45,20.08,219.45,124.7,192.59,11.41,219.45,11.41,219.45,11.41,219.45,169.46,219.45,11.41,219.45,161.35,219.45,11.41,219.45
