categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_137.mp4,0,0,0.0,415.85,89.66,419.19,87.27,414.9,86.79,426.8,89.18,413.0,87.27,432.99,104.5,414.43,103.54,428.23,125.07,408.72,122.2,413.0,139.43,399.2,129.38,432.99,142.3,418.23,141.82,425.37,165.75,402.05,164.8,438.22,197.34,410.14,195.9
noViolencia,NV_137.mp4,10,0,21.579299926757812,393.64,87.94,396.51,85.55,393.64,85.55,403.68,84.12,390.77,84.12,415.64,94.15,402.73,94.63,425.2,113.73,411.33,108.48,414.2,114.69,401.77,110.39,433.81,121.38,422.81,123.29,430.94,147.64,422.81,146.21,433.81,168.18,429.03,168.18
noViolencia,NV_137.mp4,20,0,35.95930099487305,396.21,58.42,398.6,56.03,393.82,55.55,403.85,53.63,391.91,53.63,411.98,64.65,392.38,59.86,414.37,88.12,387.13,68.0,430.61,90.04,377.09,76.15,422.97,87.64,407.68,83.81,414.37,111.12,390.95,95.79,433.48,133.16,433.48,132.68
noViolencia,NV_137.mp4,30,0,65.80780029296875,366.63,98.24,368.54,95.84,364.24,95.84,372.36,95.84,361.37,95.36,375.71,107.81,355.63,103.5,370.45,127.43,347.03,122.16,359.46,140.35,341.29,138.44,371.88,140.35,357.07,139.87,374.27,166.67,350.37,166.67,374.75,172.42,353.72,186.77
noViolencia,NV_137.mp4,40,0,18.69809913635254,343.76,109.43,346.15,107.51,341.85,107.51,350.92,105.6,339.94,106.08,358.08,114.21,337.08,111.82,364.76,133.83,329.92,127.13,350.92,143.88,324.67,141.97,359.51,140.05,342.81,139.1,359.99,160.15,328.01,151.06,367.14,179.77,340.9,168.29
noViolencia,NV_137.mp4,50,0,33.533599853515625,318.42,102.56,321.28,100.16,316.51,100.16,326.53,101.6,313.65,99.68,331.3,113.59,306.97,107.84,333.21,130.85,293.62,120.78,317.47,141.88,291.23,135.17,320.33,139.48,304.11,136.61,319.37,166.34,293.14,147.16,320.33,189.35,296.48,170.17
noViolencia,NV_137.mp4,60,0,42.089698791503906,284.15,93.56,286.07,91.17,281.28,90.69,287.98,91.64,275.53,90.69,291.81,106.47,266.91,99.78,288.46,129.91,253.51,117.0,276.01,136.61,251.11,133.74,278.41,135.65,261.65,133.26,280.32,159.57,240.58,150.96,278.41,186.83,235.31,173.92
noViolencia,NV_137.mp4,70,0,31.48069953918457,258.2,104.69,259.64,101.81,255.32,101.81,259.64,102.77,247.65,101.81,262.52,117.64,237.57,112.84,263.96,140.18,224.14,131.06,251.01,156.01,222.7,147.37,250.53,149.77,232.29,148.33,255.8,179.51,209.74,167.04,248.13,205.89,201.59,190.54
noViolencia,NV_137.mp4,80,0,26.032499313354492,235.16,100.71,235.64,98.31,232.29,98.31,236.12,99.75,222.24,97.35,236.12,114.62,211.24,105.03,236.12,137.65,197.84,123.26,223.2,148.2,202.14,141.0,219.37,148.2,199.27,146.28,233.25,169.3,185.87,164.51,229.9,200.48,171.51,193.77
noViolencia,NV_137.mp4,90,0,16.70989990234375,221.15,79.78,224.51,77.39,220.2,77.39,233.12,81.69,220.68,78.34,232.64,96.52,207.75,88.87,228.34,121.39,194.82,107.52,220.2,137.65,199.13,126.65,217.32,130.96,200.57,128.09,230.73,162.52,185.25,154.39,227.38,190.74,172.32,177.83
noViolencia,NV_137.mp4,100,0,29.060100555419922,197.07,74.28,198.99,71.41,193.72,71.41,200.91,71.89,185.57,70.45,200.43,86.25,173.58,83.86,200.43,110.19,166.39,106.84,194.68,133.17,179.81,128.38,187.48,128.86,169.27,127.42,198.99,154.23,159.68,149.92,204.74,184.39,141.94,173.86
