categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_798.mp4,0,0,0.0,561.12,127.1,563.99,121.35,478.78,72.44,566.87,117.51,566.87,119.43,586.97,162.59,618.57,154.91,554.42,221.09,552.5,210.54,513.25,203.82,516.12,197.11,598.46,288.22,608.99,283.42,592.72,382.21,570.7,375.49,632.93,483.86,548.67,470.44
violencia_limpios,V_798.mp4,0,1,0.0,439.28,129.07,445.03,120.43,432.57,120.43,418.2,119.47,421.08,120.43,400.95,155.94,460.36,164.57,343.46,285.48,346.33,281.64,335.79,318.1,337.71,317.14,400.95,297.95,447.91,301.79,376.99,362.24,442.16,371.84,370.29,443.8,438.32,451.48
violencia_limpios,V_798.mp4,10,0,72.61669921875,611.86,133.02,612.81,126.3,610.9,126.3,621.39,125.34,647.12,115.75,621.39,162.75,668.09,151.24,610.9,231.81,686.2,193.44,585.17,238.52,635.69,209.75,634.73,276.89,671.91,272.09,636.64,385.28,660.47,384.32,650.94,483.11,673.81,481.19
violencia_limpios,V_798.mp4,10,1,82.8927001953125,457.43,165.03,459.34,152.59,445.94,158.33,476.57,150.67,438.28,157.37,511.98,175.56,459.34,187.05,526.34,226.3,459.34,233.0,482.31,220.55,431.58,246.4,512.94,301.92,479.44,296.18,489.97,363.19,460.3,359.36,482.31,444.55,479.44,420.62
violencia_limpios,V_798.mp4,20,0,41.0531005859375,653.87,148.61,657.7,141.89,657.7,140.94,658.66,148.61,707.57,149.56,642.36,184.08,722.92,175.45,627.01,241.61,726.76,244.48,636.6,211.89,688.39,256.95,656.74,301.05,705.66,301.05,631.81,381.59,689.35,389.26,651.95,469.8,688.39,484.18
violencia_limpios,V_798.mp4,20,1,48.23080062866211,478.33,202.4,486.94,194.74,473.55,194.74,509.9,194.74,499.37,189.95,515.64,238.81,475.46,220.61,494.59,286.72,418.06,219.65,477.37,310.68,437.19,211.99,449.63,293.43,418.06,287.68,483.11,349.96,450.59,348.05,490.76,438.11,428.58,435.24
violencia_limpios,V_798.mp4,30,0,21.331199645996094,695.47,145.09,646.76,139.33,691.65,139.33,647.72,140.29,689.74,141.25,626.71,183.45,705.97,183.45,604.75,242.91,711.7,251.54,632.44,253.46,686.87,256.34,628.62,292.78,680.19,300.45,632.44,389.64,671.59,391.56,631.49,477.87,666.82,491.3
violencia_limpios,V_798.mp4,30,1,55.28049850463867,422.31,163.9,425.18,155.28,416.55,157.2,442.44,141.86,410.8,151.45,489.43,175.4,429.98,175.4,511.49,275.07,428.06,233.86,383.95,222.36,383.95,221.4,484.64,255.9,457.79,260.69,462.58,359.4,451.07,363.23,454.91,446.61,418.47,453.32
violencia_limpios,V_798.mp4,40,0,9.229599952697754,692.41,136.83,642.7,133.95,687.63,132.99,644.61,138.75,685.72,138.75,630.27,179.04,702.92,178.08,614.97,236.6,708.66,230.85,638.87,250.03,681.89,251.95,636.0,284.57,683.8,290.32,637.92,385.3,675.2,386.26,640.78,481.23,682.85,476.43
violencia_limpios,V_798.mp4,40,1,33.09669876098633,385.58,189.62,385.58,183.87,385.58,187.7,402.84,178.13,406.68,176.22,493.94,200.14,451.75,203.97,496.82,256.59,385.58,230.75,442.16,225.01,421.06,220.23,474.76,291.98,442.16,291.98,474.76,370.44,455.58,370.44,465.17,456.54,426.81,444.1
