categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_926.mp4,0,0,0.0,63.43,37.86,63.43,36.18,62.88,36.46,58.15,37.86,61.76,37.86,57.04,45.13,62.32,45.97,58.15,56.03,64.27,53.23,57.59,64.97,65.93,59.94,57.31,62.46,61.49,63.3,57.59,73.92,61.76,73.92,57.31,73.92,62.04,73.92
noViolencia,NV_926.mp4,10,0,3.503499984741211,64.2,37.38,63.65,36.26,63.65,36.26,58.99,37.1,62.83,37.66,57.35,44.07,63.37,45.46,58.72,53.55,65.29,54.66,62.55,54.38,66.94,58.84,57.62,61.35,62.55,61.91,61.46,71.95,67.48,60.8,60.36,67.49,59.26,67.49
noViolencia,NV_926.mp4,10,1,0.0,109.84,82.55,109.84,81.99,109.3,72.54,111.18,72.54,109.84,72.82,110.11,76.15,109.84,75.6,111.72,83.1,109.84,80.6,110.91,85.6,110.91,85.88,111.98,79.77,111.72,79.77,111.72,84.21,111.45,83.94,110.91,86.72,110.91,86.99
noViolencia,NV_926.mp4,20,0,71.65679931640625,105.25,67.53,106.93,63.89,104.14,63.89,109.44,61.94,103.02,63.89,117.81,77.04,104.14,77.32,127.03,104.74,102.46,98.58,100.79,124.6,100.79,124.6,122.56,108.65,113.91,108.93,120.33,135.79,110.0,132.99,122.56,165.16,114.47,161.25
noViolencia,NV_926.mp4,30,0,22.62019920349121,106.51,38.97,108.75,36.17,105.11,36.17,112.38,37.01,104.56,38.97,119.64,56.05,104.0,58.85,128.3,77.61,102.88,79.01,128.58,102.25,101.2,95.25,121.04,94.97,110.7,94.97,119.08,117.93,109.3,119.05,110.42,146.49,116.57,144.53
noViolencia,NV_926.mp4,30,1,0.0,52.36,56.76,52.91,55.92,53.74,55.08,52.63,56.76,58.15,56.76,50.43,63.18,61.73,61.78,47.95,71.0,62.84,68.77,58.7,55.64,59.25,56.48,52.08,75.75,58.7,75.47,47.12,77.98,62.29,71.84,48.5,77.98,60.63,77.98
noViolencia,NV_926.mp4,40,0,62.76179885864258,55.19,42.63,56.02,41.23,54.35,41.23,57.96,41.79,57.96,42.35,59.63,49.86,53.52,49.86,61.85,57.1,52.69,57.38,64.07,60.16,52.69,62.39,61.29,65.17,56.57,64.62,61.29,73.8,57.96,73.8,62.96,77.98,62.96,77.98
noViolencia,NV_926.mp4,40,1,85.20899963378906,112.07,101.56,113.46,99.88,111.79,101.28,112.63,100.16,122.1,100.44,123.5,109.95,106.49,109.95,126.28,127.29,102.87,124.49,102.04,137.91,102.04,136.79,112.07,130.36,111.23,131.48,115.41,153.57,111.23,149.94,115.69,173.7,126.28,157.21
noViolencia,NV_926.mp4,50,0,66.56700134277344,107.17,49.16,109.13,46.09,106.06,46.37,112.76,48.33,104.94,48.88,119.46,66.5,103.55,68.46,125.32,88.59,102.43,87.76,125.88,112.36,101.31,101.74,118.06,103.42,109.13,102.58,114.71,140.33,109.13,129.98,110.25,155.43,120.3,157.39
noViolencia,NV_926.mp4,50,1,83.18299865722656,61.79,46.55,62.62,45.71,61.23,45.43,60.12,46.55,64.28,47.1,57.91,53.23,64.0,53.79,58.74,62.42,65.66,63.26,63.45,65.48,66.77,66.6,57.63,69.94,62.89,71.61,68.43,68.83,68.43,69.66,60.96,76.9,67.04,81.92
noViolencia,NV_926.mp4,60,0,63.68299865722656,54.72,55.12,54.72,54.01,53.61,54.29,50.83,56.24,54.99,55.4,51.11,64.58,59.16,61.8,56.11,71.82,63.05,67.92,63.05,65.14,64.44,65.14,58.05,76.83,63.05,75.44,70.0,69.59,70.0,70.15,75.83,77.66,76.38,78.22
noViolencia,NV_926.mp4,60,1,72.04550170898438,105.43,72.7,107.1,69.34,103.76,69.62,109.88,69.62,101.53,71.86,115.44,84.18,103.2,88.37,122.68,105.73,102.37,111.05,123.23,124.2,102.37,127.84,118.78,125.88,108.77,126.44,122.4,159.75,104.32,151.36,131.02,162.83,109.05,178.23
