categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_307.mp4,0,0,0.0,634.17,328.31,647.58,318.72,624.59,316.8,662.9,317.76,615.02,311.05,683.97,345.58,599.69,344.62,719.41,283.23,559.47,281.31,740.48,222.8,535.52,214.17,670.57,486.58,612.14,480.83,713.67,575.79,572.88,540.3,742.4,611.28,570.0,647.73
noViolencia,NV_307.mp4,10,0,13.939299583435059,627.47,317.36,639.93,304.89,618.84,302.97,653.36,302.97,609.25,300.1,673.49,332.71,590.07,329.83,708.01,273.24,549.8,264.6,736.78,208.97,532.54,201.29,658.15,470.85,597.74,468.93,705.13,561.98,571.86,544.71,740.61,617.61,570.9,648.31
noViolencia,NV_307.mp4,20,0,26.880699157714844,626.99,286.14,639.46,275.59,617.4,270.8,655.77,270.8,605.88,266.96,674.0,305.31,588.61,297.64,708.53,247.79,553.12,235.33,737.32,177.82,532.97,173.02,663.44,443.35,601.09,445.26,721.97,541.12,570.39,553.59,721.01,647.53,571.35,649.44
noViolencia,NV_307.mp4,30,0,27.63170051574707,655.52,272.64,666.07,262.09,645.94,261.13,683.33,260.17,636.35,256.33,705.38,290.86,621.97,282.23,739.9,224.69,583.61,222.77,763.87,162.36,559.64,169.07,696.75,439.49,635.39,439.49,728.39,551.69,595.12,542.1,722.64,647.58,576.9,651.42
noViolencia,NV_307.mp4,40,0,20.12809944152832,660.79,254.28,672.28,243.72,652.17,240.85,692.4,236.05,642.59,235.09,712.51,274.42,630.14,266.75,746.99,206.31,593.74,211.11,769.98,144.91,570.75,149.71,701.98,422.16,643.55,423.12,728.8,543.04,622.48,543.04,722.09,643.77,623.44,645.69
noViolencia,NV_307.mp4,50,0,11.27400016784668,647.61,253.21,660.07,243.61,638.99,238.81,679.25,236.89,630.36,234.97,699.38,273.37,618.86,265.69,735.8,208.09,584.35,206.17,761.68,148.58,564.22,148.58,691.71,419.27,634.19,418.31,715.67,534.46,618.86,535.42,721.42,630.45,624.61,639.09
noViolencia,NV_307.mp4,60,0,4.408599853515625,643.99,248.55,656.45,238.96,636.33,238.01,675.61,236.09,627.7,233.21,696.69,268.67,615.25,264.84,734.06,207.34,579.8,200.63,756.1,148.88,564.47,146.0,688.07,419.13,631.54,422.01,710.11,533.18,622.91,535.09,715.85,631.89,624.83,635.72
noViolencia,NV_307.mp4,70,0,12.999199867248535,660.53,253.0,672.03,242.45,651.91,239.57,691.19,233.81,643.29,232.86,712.26,266.44,628.92,264.52,746.75,205.03,595.39,203.11,767.82,142.67,574.31,147.47,703.64,418.98,649.03,418.98,718.97,533.15,632.75,532.19,718.01,628.13,627.0,633.89
noViolencia,NV_307.mp4,80,0,5.856299877166748,664.81,253.97,676.3,243.43,656.19,242.47,695.46,235.76,646.62,235.76,717.48,276.02,636.08,268.35,753.88,210.84,602.56,206.05,775.9,148.53,580.54,148.53,708.86,424.59,652.36,424.59,722.27,532.9,636.08,530.99,717.48,630.67,627.46,633.55
noViolencia,NV_307.mp4,90,0,1.8135000467300415,666.58,251.95,678.07,242.36,657.0,239.49,695.31,234.69,646.47,234.69,718.29,276.88,636.9,268.25,754.68,210.72,602.42,204.97,777.66,143.61,580.4,147.44,707.76,425.49,651.26,425.49,720.2,535.75,636.9,531.91,717.33,632.58,626.36,633.54
noViolencia,NV_307.mp4,100,0,3.2790000438690186,669.28,254.27,679.81,244.67,659.71,243.71,697.99,235.07,649.19,233.15,718.09,274.42,637.7,273.46,753.5,213.0,600.38,206.28,775.51,150.61,577.41,148.7,709.47,427.03,653.01,427.99,720.96,530.68,634.83,531.64,717.13,633.38,626.22,635.3
noViolencia,NV_307.mp4,110,0,4.747200012207031,662.19,257.1,674.63,247.52,653.58,244.64,693.77,237.93,644.97,232.17,713.86,270.53,629.66,269.57,753.09,208.2,595.21,203.41,772.23,148.76,574.16,146.84,704.29,425.86,648.8,425.86,719.6,533.24,633.49,530.37,715.78,632.96,626.79,632.96
noViolencia,NV_307.mp4,120,0,3.6405999660491943,663.08,258.92,674.57,251.25,654.47,248.37,693.71,236.86,644.9,236.86,711.89,273.31,629.59,272.35,748.26,212.88,592.26,211.92,768.35,151.49,568.34,150.53,703.28,428.69,646.81,428.69,718.59,532.28,633.41,532.28,715.72,633.95,625.76,634.91
noViolencia,NV_307.mp4,130,0,10.89680004119873,653.27,260.98,662.86,250.44,642.72,249.48,680.13,241.81,634.09,240.85,699.31,271.52,618.74,269.6,737.68,213.06,578.45,203.47,758.78,152.68,564.07,142.14,689.72,422.95,634.09,423.91,709.86,530.29,621.62,533.16,714.66,630.92,625.46,638.59
