categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_174.mp4,0,0,0.0,122.32,69.63,126.9,66.12,83.19,59.64,61.33,64.23,81.3,63.15,54.85,91.76,91.28,85.55,47.3,125.77,119.08,102.29,57.28,144.94,134.19,84.74,62.95,144.4,86.43,144.67,65.92,199.19,92.63,192.17,62.41,243.73,95.33,235.63
violencia_limpios,V_174.mp4,0,1,0.0,122.61,69.34,126.39,66.1,120.72,66.37,134.75,67.45,119.1,68.53,137.99,87.41,127.2,88.22,147.71,118.69,117.75,103.32,147.71,140.81,122.07,121.39,134.75,134.88,124.5,134.61,130.44,174.52,128.01,172.09,131.25,218.21,152.3,212.55
violencia_limpios,V_174.mp4,10,0,53.93170166015625,46.24,79.9,13.07,76.12,43.28,75.85,16.85,79.63,38.96,78.82,10.92,105.0,49.48,100.14,6.06,136.04,74.83,142.52,15.5,150.35,70.52,142.79,25.75,164.92,53.26,158.98,17.39,224.84,64.31,217.29,6.87,273.43,72.4,262.63
violencia_limpios,V_174.mp4,10,1,63.295101165771484,143.8,142.78,146.5,147.9,201.02,148.17,147.58,143.32,198.32,155.45,189.95,114.47,189.95,115.82,151.08,138.73,201.02,160.84,150.27,141.97,201.02,164.08,143.8,184.03,156.21,184.03,153.78,169.74,157.83,184.03,158.1,184.03,195.08,175.13
violencia_limpios,V_174.mp4,10,2,0.0,132.38,131.86,134.27,129.17,128.34,125.93,132.38,132.67,132.11,132.67,132.65,153.98,131.04,153.17,95.48,119.73,128.34,129.71,119.99,197.12,115.15,225.97,112.72,148.85,106.53,148.85,109.49,193.34,109.76,192.81,118.65,245.66,111.91,226.24
violencia_limpios,V_174.mp4,20,0,27.22100067138672,40.81,54.63,38.11,47.34,38.65,47.07,5.23,55.17,35.15,52.2,5.23,85.69,51.05,80.29,24.64,109.72,90.13,86.77,54.82,127.81,103.61,84.88,20.86,155.9,49.97,156.17,31.91,220.17,68.84,209.9,31.11,278.49,82.58,261.21
violencia_limpios,V_174.mp4,20,1,60.42409896850586,152.46,77.22,128.43,77.22,152.19,77.22,134.37,77.22,150.57,77.22,146.25,87.75,131.4,87.21,158.66,105.03,158.93,103.14,118.71,89.1,150.84,88.29,142.2,143.38,130.32,142.3,136.53,190.36,138.15,187.93,142.74,235.18,138.15,228.43
violencia_limpios,V_174.mp4,20,2,57.86579895019531,133.18,70.92,134.53,69.85,132.37,68.5,142.35,67.96,125.89,65.53,146.93,86.04,133.72,86.58,160.15,89.81,122.39,86.04,99.46,85.23,99.46,85.23,144.51,137.85,129.4,137.58,137.49,191.28,134.53,191.01,145.32,238.23,138.3,228.24
violencia_limpios,V_174.mp4,20,3,0.0,39.49,56.0,36.52,49.52,37.87,49.52,6.61,54.38,35.72,54.38,6.34,86.22,51.08,80.28,26.82,114.55,88.8,87.57,52.15,126.96,87.45,69.22,20.63,153.68,47.57,154.22,2.84,168.52,52.15,168.52,20.89,168.52,42.99,168.52
violencia_limpios,V_174.mp4,30,0,23.9606990814209,61.58,49.98,58.61,41.61,56.45,41.61,25.68,46.47,51.86,47.01,17.05,85.61,67.78,87.5,18.67,124.74,82.36,131.76,82.36,147.69,106.38,110.17,37.02,166.58,68.32,168.2,58.61,228.66,97.74,216.51,60.5,288.58,100.17,279.13
violencia_limpios,V_174.mp4,30,1,31.80190086364746,161.18,54.17,166.3,50.66,160.91,50.39,177.88,53.09,158.22,54.71,183.81,87.11,158.76,79.82,156.6,115.46,148.79,107.09,147.45,120.05,130.21,114.65,171.42,155.43,153.64,151.38,166.3,215.1,161.45,210.51,165.76,268.56,174.65,226.98
violencia_limpios,V_174.mp4,30,2,90.33619689941406,59.58,47.01,58.5,42.16,54.73,42.43,23.97,46.47,40.97,44.59,13.72,94.99,64.17,90.41,84.4,141.89,79.27,136.77,14.8,121.94,62.01,66.96,84.4,141.89,84.4,141.89,13.72,124.37,84.4,141.89,24.24,117.63,78.73,141.89
violencia_limpios,V_174.mp4,30,3,140.63819885253906,48.83,224.82,45.34,212.42,55.8,299.5,54.19,216.19,54.73,299.23,50.44,203.79,55.8,227.24,45.34,207.56,45.34,207.29,45.34,207.56,61.97,288.17,58.22,226.44,64.39,225.9,59.02,253.4,61.71,257.44,61.44,291.68,62.24,288.17
violencia_limpios,V_174.mp4,40,0,37.753299713134766,37.27,59.62,30.79,48.55,29.71,48.55,4.33,55.57,15.67,53.68,4.33,95.54,33.49,96.89,74.0,135.77,73.46,136.31,114.5,138.2,114.5,138.47,43.75,194.64,35.38,198.15,10.27,284.83,21.61,286.45,54.01,302.65,54.01,302.92
violencia_limpios,V_174.mp4,40,1,36.00419998168945,172.13,90.02,177.52,81.65,170.79,81.65,193.42,70.31,160.28,65.18,194.76,112.16,153.54,95.15,189.91,156.98,137.64,125.93,187.76,200.71,187.22,201.25,168.36,176.96,144.65,170.21,161.62,237.7,134.68,207.19,160.28,281.17,160.28,281.17
violencia_limpios,V_174.mp4,40,2,101.33609771728516,58.27,188.1,56.92,181.89,52.6,183.78,50.44,183.78,48.28,182.43,3.73,143.83,3.73,143.83,72.86,143.83,72.86,143.83,53.14,177.84,72.86,143.83,44.5,187.83,45.58,190.52,23.44,259.62,49.63,249.63,15.88,309.28,55.57,301.99
violencia_limpios,V_174.mp4,40,3,122.96659851074219,129.03,120.59,129.3,115.47,127.95,117.09,114.99,115.47,124.98,120.06,156.58,129.76,144.97,132.19,157.12,162.39,136.6,112.51,163.06,167.78,128.22,227.91,165.76,173.98,142.54,172.1,161.98,210.11,137.14,204.45,129.3,230.07,130.11,231.15
