categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_224.mp4,0,0,0.0,131.87,46.18,133.82,44.22,130.76,43.94,127.98,44.78,135.21,45.06,137.43,55.7,124.64,83.12,121.86,101.88,120.47,69.13,108.52,100.2,108.79,99.92,135.49,82.84,126.31,82.29,131.59,103.56,131.04,103.84,130.48,128.19,123.81,119.23
noViolencia,NV_224.mp4,10,0,19.443300247192383,120.71,64.27,122.93,61.48,120.15,61.2,129.61,64.83,125.99,46.1,135.17,83.83,124.6,82.44,120.15,101.72,109.3,66.79,108.74,99.48,105.4,49.18,130.44,120.44,124.88,118.77,132.39,129.11,126.55,135.81,131.56,127.71,127.38,130.78
noViolencia,NV_224.mp4,20,0,15.542499542236328,120.11,62.93,122.34,60.69,120.39,60.69,130.14,65.45,134.05,46.41,123.46,55.65,136.83,54.81,120.11,101.0,136.28,72.16,118.72,100.16,122.34,81.96,125.41,82.24,134.88,83.36,130.7,121.99,130.98,106.04,131.82,128.71,125.69,128.71
noViolencia,NV_224.mp4,30,0,10.03849983215332,120.19,63.47,122.99,61.23,119.91,61.51,129.99,64.59,132.79,47.24,133.91,83.62,136.15,54.8,127.19,96.77,119.07,96.21,122.71,100.69,117.11,99.85,129.99,111.32,135.31,78.86,129.99,127.27,124.11,127.27,132.51,127.27,122.43,117.48
noViolencia,NV_224.mp4,40,0,16.136899948120117,119.88,64.79,123.24,61.72,118.48,61.72,129.94,64.79,116.81,63.67,133.86,82.97,119.04,80.45,122.68,100.02,103.11,62.84,108.42,98.34,94.73,46.34,129.38,120.71,121.84,116.8,128.55,139.44,123.51,138.32,132.74,134.41,124.35,138.6
noViolencia,NV_224.mp4,50,0,10.127900123596191,121.35,65.74,124.43,62.94,118.55,63.22,129.47,67.14,115.75,67.14,133.38,85.3,112.12,85.3,130.87,94.25,100.64,84.74,97.0,80.27,93.36,77.76,132.26,129.18,119.39,129.18,130.31,129.18,111.56,129.18,138.98,129.18,120.23,129.18
noViolencia,NV_224.mp4,60,0,12.534799575805664,117.88,66.99,120.67,64.48,115.37,64.48,125.13,67.83,112.85,67.27,129.6,84.04,109.78,88.24,135.18,80.69,97.78,99.14,117.04,78.45,87.46,104.73,128.76,119.82,117.04,119.54,127.09,146.38,112.02,146.66,128.48,152.81,102.53,152.81
noViolencia,NV_224.mp4,70,0,12.385299682617188,113.88,68.73,116.66,69.01,111.09,62.86,122.23,72.64,110.26,72.64,128.63,88.86,106.92,90.81,134.47,65.65,113.32,115.69,118.61,58.95,116.66,135.26,128.91,131.07,114.43,134.14,128.35,142.53,116.38,142.53,126.68,134.42,116.66,137.22
noViolencia,NV_224.mp4,80,0,17.093799591064453,114.55,68.41,117.9,65.61,111.76,65.05,123.21,68.69,108.13,67.85,128.23,86.87,106.17,89.95,133.82,58.61,112.87,115.14,124.88,48.82,159.79,192.36,126.56,135.28,111.2,130.8,161.74,178.93,111.48,177.53,98.07,173.06,98.07,170.26
noViolencia,NV_224.mp4,90,0,18.98940086364746,115.0,61.69,118.35,58.61,112.21,58.05,123.66,61.69,108.58,60.85,127.84,77.08,109.42,80.44,134.54,53.57,117.79,100.32,126.17,39.57,127.28,115.72,124.49,123.28,109.42,123.28,136.21,155.19,125.05,151.83,134.82,184.87,126.45,185.99
noViolencia,NV_224.mp4,100,0,16.835500717163086,114.72,44.4,117.79,41.04,112.2,41.04,122.55,43.84,107.73,43.84,125.34,59.51,99.91,61.75,134.29,37.68,121.15,83.86,125.06,20.32,127.86,95.34,121.71,116.05,101.86,116.05,126.46,152.71,99.63,152.71,115.0,185.74,112.48,190.78
noViolencia,NV_224.mp4,100,1,0.0,114.73,44.88,117.79,41.53,111.94,41.53,121.97,43.48,108.32,43.48,125.87,58.3,103.03,59.98,133.94,37.33,103.03,84.03,125.87,22.51,101.64,106.96,123.36,114.51,103.59,116.19,131.16,128.77,105.54,128.77,120.86,128.77,101.64,128.77
noViolencia,NV_224.mp4,110,0,19.877500534057617,111.9,28.94,114.69,25.58,108.54,25.86,119.17,28.38,104.07,28.94,122.24,47.69,106.02,47.13,125.88,22.5,118.61,49.37,153.84,56.65,130.35,51.61,118.61,105.35,99.03,104.23,121.68,147.62,91.2,153.22,93.72,203.88,93.72,203.88
noViolencia,NV_224.mp4,120,0,23.785499572753906,112.51,33.67,114.75,29.75,109.44,29.47,118.66,30.59,104.13,30.31,120.34,55.78,107.76,52.7,125.65,28.35,111.12,71.17,153.32,199.64,102.17,103.92,120.06,101.12,120.06,103.92,94.07,141.15,94.63,140.87,127.05,185.37,127.33,186.49
