categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_162.mp4,0,0,0.0,165.18,98.19,151.72,84.1,159.5,98.49,150.52,86.8,144.24,87.7,148.13,108.98,131.68,102.68,165.18,115.87,164.58,115.87,185.52,115.87,194.19,111.37,146.04,162.03,127.49,161.13,150.52,200.7,114.63,202.5,105.06,237.57,154.11,237.57
violencia_limpios,V_162.mp4,0,1,0.0,172.08,92.97,176.57,89.67,170.59,91.77,195.42,89.37,155.63,99.57,147.85,111.27,133.19,107.07,166.1,116.07,188.84,113.67,215.77,89.07,187.34,113.37,196.02,155.96,169.69,155.96,200.51,201.25,149.34,189.55,203.2,237.54,153.53,237.54
violencia_limpios,V_162.mp4,10,0,34.752201080322266,119.38,125.47,119.38,115.88,116.68,116.18,175.41,87.7,173.02,88.9,132.86,141.65,164.03,101.19,185.9,127.87,185.9,128.17,105.0,97.59,170.32,125.17,127.47,143.15,156.54,143.15,156.24,203.7,155.34,200.4,102.3,236.67,99.9,236.67
violencia_limpios,V_162.mp4,10,1,23.881799697875977,169.73,85.58,186.16,105.36,172.72,87.38,174.81,87.98,198.11,81.68,198.11,96.67,201.69,97.27,185.56,127.53,186.46,127.83,159.87,126.03,170.93,124.54,180.78,148.51,179.59,148.21,202.59,208.44,164.35,193.76,202.29,237.51,162.86,237.51
violencia_limpios,V_162.mp4,20,0,53.29100036621094,191.83,95.79,195.12,92.79,190.03,91.6,193.32,97.89,182.23,91.9,192.13,114.06,163.35,114.96,198.12,134.73,153.16,132.63,186.13,111.96,148.36,150.6,192.72,152.7,177.14,155.99,209.21,153.59,208.31,155.39,212.81,239.55,155.26,239.55
violencia_limpios,V_162.mp4,20,1,71.65149688720703,150.81,140.01,122.04,136.12,148.71,134.92,122.64,136.72,140.62,138.81,114.85,150.79,131.33,153.18,143.31,173.24,142.71,171.15,102.56,175.64,137.32,177.43,113.35,184.02,122.64,186.42,120.24,212.76,116.94,211.57,112.15,237.91,98.96,232.22
violencia_limpios,V_162.mp4,30,0,60.0432014465332,156.2,50.23,162.19,45.73,150.2,45.73,169.99,50.83,141.81,51.13,154.1,36.74,178.08,37.04,136.41,70.61,183.48,58.02,140.91,85.9,132.51,74.81,175.39,106.58,151.4,107.78,181.38,168.33,136.71,160.24,189.48,226.49,189.18,226.79
violencia_limpios,V_162.mp4,30,1,81.52580261230469,160.85,50.73,126.15,58.23,119.27,59.13,104.32,33.34,106.71,65.43,99.23,50.43,129.14,51.33,92.35,72.62,92.95,73.22,140.21,93.62,143.5,93.62,109.7,107.11,134.83,106.51,94.44,155.69,131.24,170.69,76.5,196.78,127.35,216.57
violencia_limpios,V_162.mp4,40,0,76.32939910888672,116.35,126.81,118.15,118.71,111.85,121.11,139.72,107.92,161.3,102.22,134.63,134.6,158.3,82.73,118.15,178.98,116.35,181.98,190.97,120.81,93.87,230.55,158.9,140.3,158.6,137.3,153.51,198.17,154.11,197.87,134.33,238.65,95.67,226.66
violencia_limpios,V_162.mp4,40,1,67.6436996459961,175.5,64.76,178.79,62.66,176.4,62.96,142.89,107.0,144.38,107.0,194.05,83.34,163.23,83.34,203.03,97.12,143.19,117.19,152.16,124.08,153.36,124.08,199.14,133.96,202.43,133.96,205.72,191.78,160.54,183.1,212.0,236.42,157.25,228.03
