categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_932.mp4,0,0,0.0,129.4,80.62,133.35,76.3,122.57,75.94,138.02,80.62,111.78,79.9,141.62,110.47,95.61,110.83,158.15,139.61,74.76,139.25,126.16,128.46,98.84,154.71,138.02,183.13,111.78,183.49,123.64,237.08,126.88,236.72,115.02,275.57,125.8,300.75
violencia_limpios,V_932.mp4,0,1,0.0,226.03,78.8,226.39,71.24,287.57,62.97,232.87,72.32,282.53,83.84,234.67,146.45,287.57,142.49,203.0,214.45,202.64,213.37,212.72,251.15,214.16,250.43,251.22,257.99,282.89,252.59,250.5,311.6,231.07,305.49,261.3,359.1,242.95,359.1
violencia_limpios,V_932.mp4,0,2,0.0,20.3,78.37,21.38,72.25,14.19,73.69,23.89,73.33,0.18,74.77,26.41,99.24,0.18,98.88,46.89,121.2,0.18,139.2,68.81,115.08,78.15,113.64,20.66,174.83,0.18,168.71,17.07,230.25,18.15,238.89,4.13,268.76,24.97,307.99
violencia_limpios,V_932.mp4,0,3,0.0,28.2,141.97,0.18,141.97,0.18,141.97,0.18,141.97,0.18,141.97,22.82,141.97,5.57,181.86,26.05,164.61,3.05,158.14,27.85,141.97,25.69,309.8,19.58,172.15,4.13,167.48,3.05,243.67,18.14,242.59,3.05,274.58,24.97,307.64
violencia_limpios,V_932.mp4,10,0,12.974599838256836,139.12,79.78,143.79,75.1,133.37,75.1,148.82,79.42,121.88,77.26,152.05,107.86,103.92,108.58,172.89,129.46,92.06,140.62,158.16,115.78,84.16,133.42,143.07,184.9,117.21,185.26,136.61,240.33,126.19,244.29,127.98,290.73,124.75,301.53
violencia_limpios,V_932.mp4,10,1,23.56800079345703,219.79,61.43,225.91,54.95,221.59,54.23,225.91,91.64,274.5,85.17,226.99,147.76,280.98,141.29,190.63,216.83,260.1,188.77,189.19,219.35,235.27,177.98,241.74,263.6,270.9,252.09,241.02,310.73,223.75,306.05,248.94,356.05,229.87,356.05
violencia_limpios,V_932.mp4,10,2,21.057100296020508,0.47,72.07,3.33,66.68,0.47,66.68,7.63,70.63,0.47,71.35,12.29,96.16,11.93,95.8,23.03,134.63,21.6,132.12,32.7,156.93,36.64,162.32,6.56,173.11,4.41,174.54,5.84,225.96,3.69,226.68,4.05,272.7,3.69,285.65
violencia_limpios,V_932.mp4,10,3,73.8218002319336,0.18,72.03,3.04,67.72,0.18,67.72,7.69,69.87,0.18,69.52,12.34,94.67,8.05,95.03,22.35,131.68,21.63,129.88,33.43,158.63,33.79,158.63,8.76,171.21,0.18,176.24,18.77,127.01,19.49,124.49,34.5,162.58,36.65,165.82
violencia_limpios,V_932.mp4,20,0,29.50550079345703,150.74,106.32,153.25,100.93,144.62,101.29,157.21,106.68,130.22,106.68,159.73,135.82,114.74,136.54,181.69,156.68,101.06,171.43,180.25,131.86,82.34,186.89,152.89,206.32,123.02,207.04,166.21,260.99,140.66,268.54,127.34,276.82,115.82,332.93
violencia_limpios,V_932.mp4,20,1,33.60309982299805,245.09,118.43,204.84,91.45,207.72,92.53,209.16,92.53,270.96,91.45,207.72,150.45,277.79,139.3,180.05,202.98,177.9,202.62,182.21,140.02,202.69,235.71,228.2,257.66,260.54,251.9,235.75,357.67,215.98,338.25,238.98,357.67,213.47,357.67
violencia_limpios,V_932.mp4,30,0,55.11349868774414,183.49,100.97,185.29,101.68,237.47,172.9,195.72,103.48,235.31,102.4,210.48,148.44,232.08,156.35,145.34,142.69,146.06,143.05,221.28,136.93,145.34,144.13,183.13,207.07,135.26,205.27,192.13,292.31,125.54,288.71,194.65,352.74,96.39,329.36
violencia_limpios,V_932.mp4,30,1,113.14250183105469,105.77,24.44,141.05,8.25,70.86,108.64,141.41,107.92,62.22,84.89,155.08,95.33,128.09,142.82,143.93,139.58,144.65,142.1,142.85,138.86,144.29,141.38,171.64,201.83,135.29,203.63,123.77,284.95,124.85,289.26,97.85,323.81,97.85,324.53
violencia_limpios,V_932.mp4,30,2,0.0,133.63,112.21,130.76,103.93,130.76,104.29,145.81,120.12,122.16,102.13,160.87,148.19,126.1,143.51,142.95,143.51,143.31,144.95,131.48,96.38,132.91,99.61,162.3,210.08,130.4,210.08,127.18,286.0,125.38,286.72,174.13,290.68,180.94,302.2
violencia_limpios,V_932.mp4,40,0,136.26690673828125,89.85,19.25,51.34,99.84,50.98,101.28,143.11,17.45,25.43,14.93,174.42,304.91,160.02,255.26,213.64,286.21,213.28,285.49,160.38,254.19,159.66,254.19,269.07,347.73,269.07,347.73,54.22,293.4,125.47,297.36,160.02,251.31,98.48,255.62
violencia_limpios,V_932.mp4,50,0,127.60060119628906,228.65,248.78,166.05,177.54,171.8,177.9,150.94,272.88,205.62,281.52,155.61,285.84,122.51,336.21,182.96,319.66,183.32,318.58,123.59,321.46,128.99,321.46,76.46,336.21,204.54,304.55,153.81,194.45,151.66,186.17,211.38,300.95,161.01,192.65
violencia_limpios,V_932.mp4,60,0,141.66969299316406,80.57,106.19,78.05,96.48,70.5,97.92,49.29,107.99,48.93,105.83,88.12,143.62,88.84,135.7,52.89,222.06,62.59,195.07,42.82,231.78,35.27,237.53,154.99,258.76,119.4,267.76,87.76,268.48,169.37,258.04,160.74,264.52,119.76,330.37
violencia_limpios,V_932.mp4,60,1,0.0,46.55,309.48,60.92,357.27,60.56,357.27,62.72,350.44,62.0,351.52,27.5,297.98,24.26,298.7,51.94,345.05,53.37,340.38,0.18,357.27,62.0,348.65,4.49,357.27,27.14,351.88,27.86,340.38,59.13,348.29,0.18,357.27,55.89,347.93
violencia_limpios,V_932.mp4,80,0,0.0,48.24,221.09,48.96,212.45,41.79,210.29,16.7,180.42,30.32,207.41,24.94,247.37,8.09,241.25,59.35,226.85,59.35,228.65,62.22,212.81,61.86,213.53,0.92,253.49,6.66,290.93,10.96,278.69,9.89,275.45,4.15,313.97,4.87,311.81
