categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_3.mp4,0,0,0.0,627.26,175.34,667.54,147.5,604.24,147.5,733.73,182.06,579.3,173.42,846.91,368.3,471.87,368.3,903.51,622.7,420.07,651.5,914.06,713.9,411.44,713.9,798.95,713.9,539.01,713.9,965.85,713.9,480.5,713.9,912.14,713.9,414.31,713.9
noViolencia,NV_3.mp4,0,1,0.0,1275.81,84.94,1275.81,59.06,1275.81,62.89,1266.21,77.27,1275.81,78.23,1188.44,285.31,1179.8,286.27,1067.47,546.07,1068.43,543.19,1128.92,705.21,1128.92,705.21,1252.77,586.33,1210.53,705.21,1072.27,543.19,1215.33,705.21,1127.96,705.21,1077.07,535.52
noViolencia,NV_3.mp4,0,2,0.0,145.75,710.97,150.54,710.97,144.8,710.97,174.45,710.97,171.58,710.97,89.31,351.39,91.22,343.72,144.8,680.28,141.93,694.67,144.8,639.05,145.75,686.04,21.39,710.97,19.47,681.24,92.18,352.35,27.13,676.45,145.75,642.89,145.75,671.65
noViolencia,NV_3.mp4,10,0,5.535299777984619,650.39,173.02,683.03,145.2,620.62,147.12,736.81,177.81,581.25,184.52,847.23,369.62,471.79,370.58,903.88,620.88,419.94,654.45,914.44,714.87,415.14,714.87,800.18,714.87,539.97,714.87,967.25,714.87,479.47,714.87,913.48,714.87,415.14,714.87
noViolencia,NV_3.mp4,10,1,12.233799934387207,1277.68,79.46,1277.68,66.03,1277.68,74.66,1277.68,79.46,1277.68,80.42,1192.4,283.69,1183.78,286.57,1087.0,555.05,1090.83,545.46,1140.66,702.71,1140.66,702.71,1255.64,597.24,1228.81,702.71,1090.83,547.38,1224.02,702.71,1140.66,702.71,1096.58,544.5
noViolencia,NV_3.mp4,10,2,63.81060028076172,228.6,717.29,228.6,717.29,228.6,717.29,228.6,717.29,228.6,717.29,85.79,348.33,93.45,346.41,158.63,615.7,163.42,654.04,159.59,631.04,164.38,641.58,22.52,717.29,15.82,685.66,23.48,679.91,161.51,614.75,163.42,640.62,166.3,650.2
noViolencia,NV_3.mp4,20,0,5.755499839782715,669.55,166.86,696.42,137.11,635.01,137.11,739.6,180.3,584.16,181.26,848.03,368.42,473.81,368.42,904.64,627.56,424.87,650.59,915.19,713.94,409.52,713.94,799.09,713.94,540.98,713.94,967.97,713.94,484.36,713.94,914.23,713.94,413.36,713.94
noViolencia,NV_3.mp4,20,1,1095.4345703125,217.49,710.81,172.45,710.81,174.37,710.81,217.49,710.81,217.49,710.81,85.24,348.64,91.95,347.68,167.66,667.69,164.78,661.95,160.95,663.86,164.78,668.65,20.07,710.81,18.15,684.94,168.62,667.69,168.62,658.11,168.62,676.32,164.78,656.2
noViolencia,NV_3.mp4,20,2,1060.800048828125,1279.52,219.35,1279.52,712.79,1279.52,219.35,1119.7,453.59,1279.52,219.35,1196.26,287.51,1197.22,291.35,1092.91,548.63,1093.86,548.63,1098.65,712.79,1100.56,712.79,1255.6,563.03,1279.52,219.35,1093.86,552.47,1169.47,298.07,1096.74,712.79,1096.74,712.79
noViolencia,NV_3.mp4,30,0,5.712699890136719,669.81,189.48,697.64,158.76,634.3,159.72,740.83,180.84,584.4,183.72,849.27,368.96,474.04,368.96,905.89,626.18,425.09,652.09,916.45,713.52,414.54,713.52,799.37,713.52,548.89,713.52,971.15,713.52,485.55,713.52,915.49,713.52,413.58,713.52
