categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_356.mp4,0,0,0.0,1112.84,321.52,1115.71,302.8,1101.34,304.24,1046.71,299.93,1046.71,299.93,1092.71,367.58,946.07,364.7,1120.03,479.85,963.33,507.2,1158.84,584.93,1092.71,528.79,1036.64,537.43,925.95,546.07,1134.4,638.19,1015.08,677.06,1066.83,848.35,1117.15,861.3
noViolencia,NV_356.mp4,0,1,0.0,1360.76,436.27,1383.77,424.77,1365.07,421.9,1435.54,447.77,1436.98,447.77,1483.0,536.89,1363.63,512.46,1461.43,686.39,1271.59,584.33,1337.75,732.39,1234.2,536.89,1523.27,739.57,1424.04,705.07,1319.05,801.38,1242.83,745.32,1349.25,925.01,1334.87,881.88
noViolencia,NV_356.mp4,0,2,0.0,161.18,421.23,178.43,419.79,313.6,510.39,143.92,461.49,293.47,534.83,26.01,549.22,241.7,697.34,5.88,533.4,427.2,808.07,36.07,457.18,468.9,635.5,240.26,885.72,151.11,1023.78,302.1,858.4,581.06,796.56,474.65,1048.23,550.86,1074.11
noViolencia,NV_356.mp4,0,3,0.0,1902.53,570.35,1905.33,567.47,1919.3,548.77,1919.3,551.65,1919.3,548.77,1912.31,596.24,1913.71,590.49,1910.92,610.63,1916.51,581.86,1891.35,655.23,1902.53,627.9,1919.3,742.99,1919.3,744.43,1917.9,801.97,1912.31,878.22,1915.11,872.47,1916.51,873.91
noViolencia,NV_356.mp4,10,0,606.6986083984375,1702.11,457.32,1729.44,438.63,1683.42,432.88,1761.07,451.57,1657.54,437.19,1784.08,553.61,1625.9,527.74,1732.31,741.9,1509.42,625.48,1575.57,792.2,1493.61,549.3,1804.21,806.58,1694.92,770.64,1556.88,878.44,1457.66,813.76,1634.53,1033.67,1566.94,960.37
noViolencia,NV_356.mp4,10,1,193.39219665527344,1317.09,304.53,1317.09,285.81,1302.68,287.25,1237.88,288.69,1237.88,288.69,1285.4,359.24,1121.23,357.8,1324.29,500.34,1132.75,524.82,1366.05,614.09,1295.48,529.14,1197.56,559.37,1089.55,572.33,1335.81,677.44,1175.95,720.63,1203.32,832.94,1239.32,951.0
noViolencia,NV_356.mp4,10,2,125.8843994140625,322.17,577.86,327.92,550.54,326.48,551.98,139.63,487.26,307.8,577.86,20.33,579.3,248.87,770.57,51.95,809.4,447.22,861.18,271.86,629.64,445.78,672.78,251.74,934.52,182.75,1076.89,631.2,878.43,631.2,887.06,306.36,986.29,631.2,1013.62
noViolencia,NV_356.mp4,20,0,111.89140319824219,1610.08,506.84,1646.06,495.32,1607.2,480.93,1709.39,524.11,1604.32,480.93,1746.82,642.16,1569.78,596.09,1667.65,835.06,1463.27,678.15,1503.57,899.85,1395.62,650.8,1733.86,909.92,1575.54,846.58,1464.71,1009.25,1352.44,917.12,1756.89,1039.49,1496.37,1049.56
noViolencia,NV_356.mp4,20,1,141.42990112304688,1195.96,332.38,1195.96,312.22,1180.16,313.66,1114.07,310.79,1114.07,310.79,1161.48,408.66,994.83,389.95,1204.58,558.36,1022.13,569.88,1246.24,697.98,1177.28,541.09,1062.35,634.65,940.24,634.65,1220.38,774.27,1055.17,833.28,1141.37,1062.15,1175.85,1062.15
noViolencia,NV_356.mp4,20,2,324.2333984375,38.02,772.22,61.02,734.87,16.46,734.87,99.82,734.87,16.46,734.87,384.39,1072.4,384.39,1072.4,105.57,1045.11,101.26,1053.73,94.07,846.9,98.38,842.59,207.61,1026.44,16.46,999.15,391.58,1053.73,393.02,1053.73,94.07,925.9,95.51,854.08
