categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_987.mp4,0,0,0.0,81.51,209.67,90.63,194.7,68.38,193.61,116.52,159.67,116.16,157.84,22.79,188.5,43.95,208.94,41.76,244.71,68.02,226.09,100.84,254.56,151.17,258.94,0.55,33.02,0.55,33.02,79.32,76.08,79.32,75.35,64.37,274.64,104.49,259.31
violencia_limpios,V_987.mp4,0,1,0.0,187.33,143.91,141.08,143.91,181.86,137.73,143.26,139.18,178.95,142.09,142.54,162.11,181.86,166.48,159.65,224.72,187.69,193.05,142.54,188.69,181.5,159.93,152.0,158.11,173.49,196.33,154.92,190.14,169.48,186.87,160.74,220.35,163.66,224.72
violencia_limpios,V_987.mp4,0,2,0.0,190.31,112.88,191.76,109.97,187.77,109.24,193.93,111.43,177.63,111.43,197.91,132.2,175.46,133.66,202.26,153.34,176.54,152.98,200.09,133.3,182.34,157.72,196.1,164.28,182.34,164.28,204.79,164.28,181.25,164.28,189.94,159.17,188.86,158.81
violencia_limpios,V_987.mp4,10,0,105.12370300292969,40.99,107.2,48.63,99.92,42.45,99.92,71.56,104.65,42.08,102.84,91.2,138.49,38.81,140.68,87.93,166.15,36.26,173.79,54.82,133.4,51.54,131.58,80.29,173.79,47.9,173.79,89.38,173.79,36.26,173.79,79.92,173.79,75.56,165.78
violencia_limpios,V_987.mp4,10,1,124.45939636230469,58.44,108.69,66.82,108.69,52.61,108.69,47.51,233.1,97.43,229.81,89.78,138.97,120.39,304.6,96.7,162.68,23.09,151.01,67.18,135.32,63.18,132.77,53.7,298.4,40.95,290.74,21.27,192.23,18.72,188.22,76.66,282.35,71.92,285.27
violencia_limpios,V_987.mp4,10,2,192.506103515625,50.55,318.96,52.01,326.26,45.09,291.6,13.76,140.95,54.19,241.26,0.28,170.13,66.21,156.63,17.04,257.68,27.6,151.53,65.12,136.21,29.06,152.26,57.11,291.24,21.41,317.14,24.32,188.01,20.32,187.64,73.86,359.45,73.86,350.7
violencia_limpios,V_987.mp4,10,3,0.0,263.75,151.22,216.8,146.12,259.75,141.02,219.71,146.85,257.2,145.03,212.07,218.3,255.38,157.06,218.62,150.13,260.84,190.23,219.71,182.58,263.38,194.61,230.63,196.43,252.83,196.06,234.27,269.7,250.28,243.09,253.19,240.17,251.74,269.7
violencia_limpios,V_987.mp4,10,4,0.0,40.75,107.25,49.14,99.23,43.31,99.23,70.29,104.7,41.12,103.97,90.35,139.7,30.91,138.61,95.82,167.77,27.99,154.65,64.82,134.96,73.21,169.96,83.79,248.34,58.99,243.97,34.92,200.22,80.51,283.71,77.59,273.87,106.77,303.03
violencia_limpios,V_987.mp4,10,5,0.0,262.33,115.85,264.87,111.84,259.44,112.21,268.85,114.39,254.01,114.03,272.47,133.69,250.75,134.79,282.6,160.28,250.75,156.64,277.53,169.39,259.08,175.58,272.83,177.4,255.82,178.86,271.74,185.05,256.54,185.05,272.11,185.05,257.27,185.05
violencia_limpios,V_987.mp4,20,0,81.3114013671875,48.56,87.98,57.67,81.41,48.2,85.06,87.16,77.76,91.53,82.14,72.23,137.24,61.67,136.51,48.93,209.13,46.74,206.58,20.52,272.63,24.16,256.2,123.21,266.06,92.26,262.41,40.91,305.1,94.08,342.69,64.58,294.16,101.73,358.01
