categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_802.mp4,0,0,0.0,205.5,253.43,205.5,248.36,202.97,248.86,190.31,248.86,195.88,249.37,188.79,272.71,183.22,275.76,198.91,300.11,199.93,312.79,218.16,293.51,225.25,305.18,152.83,344.76,165.49,347.3,162.45,392.45,214.61,363.53,118.9,436.09,190.81,410.21
violencia_limpios,V_802.mp4,0,1,0.0,79.91,229.65,83.45,224.58,76.87,224.07,94.59,224.58,102.18,217.47,94.59,243.36,119.39,244.38,85.98,261.13,120.91,268.74,81.93,286.51,122.43,293.62,94.59,288.54,113.82,288.54,95.09,320.02,114.33,317.48,96.61,348.96,115.85,347.43
violencia_limpios,V_802.mp4,0,2,0.0,374.92,251.55,377.96,245.98,369.84,241.92,344.98,237.87,344.98,237.36,369.34,270.82,341.42,262.71,304.89,336.2,316.56,269.29,371.87,264.73,376.44,267.77,335.33,272.84,367.31,288.56,303.87,334.68,302.35,337.72,369.34,388.41,351.57,397.53
violencia_limpios,V_802.mp4,20,0,0.0,221.86,194.59,224.89,189.51,218.32,189.51,230.97,188.5,213.26,189.0,242.1,205.75,210.22,205.25,232.99,227.07,204.66,227.58,237.04,242.3,216.29,232.15,237.54,248.39,220.85,248.39,241.59,271.74,246.65,279.86,258.29,299.65,259.3,301.17
violencia_limpios,V_802.mp4,20,1,0.0,277.38,204.28,280.4,200.23,274.35,199.72,282.92,200.74,270.32,200.23,273.35,223.03,253.19,220.49,272.84,237.72,247.14,238.22,225.47,236.2,270.83,236.2,243.61,251.9,248.15,253.93,248.15,284.83,248.15,282.8,260.24,301.04,259.23,300.03
violencia_limpios,V_802.mp4,20,2,0.0,226.87,227.14,226.87,227.14,266.67,227.14,226.87,227.14,232.41,238.28,245.01,252.98,238.96,252.98,244.5,266.66,240.47,234.74,253.07,246.9,241.48,270.71,246.52,252.98,242.49,251.46,249.54,288.95,248.03,289.46,260.12,301.11,251.05,307.7
violencia_limpios,V_802.mp4,20,3,0.0,221.79,191.5,224.83,185.92,217.73,185.92,229.39,185.92,212.16,184.9,182.25,180.34,213.68,206.21,202.02,214.83,153.35,213.81,183.77,211.28,151.32,239.18,218.24,244.76,190.36,246.28,203.54,263.53,202.53,267.58,189.34,301.06,189.85,300.05
violencia_limpios,V_802.mp4,30,0,106.90760040283203,106.4,133.64,110.95,128.56,105.89,130.59,127.66,128.05,127.16,127.54,152.47,145.82,152.98,143.28,145.38,213.33,94.24,153.43,110.95,273.74,84.12,161.56,174.75,224.5,179.82,224.5,130.19,241.25,172.22,257.5,110.95,280.85,204.12,299.12
violencia_limpios,V_802.mp4,30,1,78.2332992553711,222.5,123.13,226.54,117.56,213.39,117.56,236.66,123.13,208.34,120.6,236.15,143.9,203.79,143.9,245.76,164.17,195.19,177.34,254.87,176.84,201.26,186.97,238.18,204.2,218.96,209.26,248.8,216.86,202.27,207.24,254.87,276.65,215.42,247.26
violencia_limpios,V_802.mp4,30,2,90.5905990600586,189.4,126.73,216.58,137.89,213.56,138.4,195.44,126.73,227.66,126.73,198.96,149.56,195.94,150.07,196.95,180.51,192.92,172.39,194.94,182.03,213.56,178.99,200.47,193.7,211.05,188.12,199.97,224.14,209.03,224.65,217.59,249.51,216.08,249.0
violencia_limpios,V_802.mp4,40,0,82.53289794921875,158.96,168.64,160.48,165.1,236.45,171.18,239.99,172.7,229.86,173.2,153.39,179.28,142.25,177.76,241.51,229.44,157.95,212.22,187.83,237.04,176.18,228.43,220.75,263.89,226.32,263.39,169.6,309.49,226.82,321.65,157.95,362.69,253.67,358.13
violencia_limpios,V_802.mp4,40,1,72.89990234375,229.86,185.71,232.89,178.61,226.32,178.1,245.53,197.37,245.53,198.89,271.32,184.69,252.11,192.3,261.72,221.2,259.19,219.17,265.25,178.1,253.62,359.12,268.79,238.95,256.66,238.44,271.32,301.32,254.13,284.08,311.78,341.38,263.23,315.01
violencia_limpios,V_802.mp4,40,2,81.52660369873047,157.49,168.71,161.54,167.19,157.49,166.17,161.03,166.68,122.63,179.86,134.75,174.79,146.88,179.86,165.07,214.33,159.01,211.8,159.01,354.75,172.65,223.46,167.1,254.38,157.49,252.86,169.12,308.62,164.57,306.09,159.01,357.79,159.01,351.2
violencia_limpios,V_802.mp4,50,0,44.667999267578125,195.62,197.72,200.69,193.16,193.59,193.16,212.86,184.53,187.51,192.65,243.28,211.93,185.98,179.97,246.32,239.33,173.31,202.8,242.27,254.04,163.17,219.03,214.89,258.61,190.04,253.54,214.38,314.93,180.91,297.17,231.62,370.23,174.83,339.79
violencia_limpios,V_802.mp4,50,1,198.29739379882812,82.63,209.18,76.57,219.31,68.48,218.8,78.59,217.28,24.5,218.8,76.06,230.97,67.97,230.97,82.13,249.72,80.61,250.22,70.5,287.22,55.84,292.29,60.39,283.67,44.21,283.67,27.03,325.74,25.51,328.78,80.61,324.72,80.61,324.22
violencia_limpios,V_802.mp4,50,2,53.82709884643555,198.34,200.79,199.87,200.79,193.78,200.79,123.78,217.03,190.23,200.79,230.81,207.89,190.73,200.79,241.46,232.25,172.98,200.79,241.46,256.1,164.36,218.04,216.1,255.08,192.76,253.05,215.59,318.52,180.59,296.19,232.33,371.8,173.49,339.83
violencia_limpios,V_802.mp4,50,3,0.0,111.11,260.88,114.14,257.33,109.59,255.31,115.15,258.85,104.03,255.31,115.15,271.01,89.89,267.97,112.62,283.17,91.91,286.72,103.02,293.3,106.06,282.16,125.25,302.42,112.62,308.5,113.63,335.86,112.12,335.36,121.72,386.53,164.15,342.45
violencia_limpios,V_802.mp4,60,0,82.39540100097656,113.67,278.19,107.58,257.42,97.44,258.94,187.71,203.2,186.19,203.2,114.18,234.61,209.52,240.69,100.48,259.44,100.48,258.94,107.08,277.69,182.13,360.79,189.23,286.3,159.31,295.93,197.85,351.16,198.36,351.16,235.89,403.86,160.33,416.53
violencia_limpios,V_802.mp4,60,1,41.502201080322266,56.37,216.4,54.34,210.31,52.82,210.82,23.92,215.38,42.68,212.34,21.39,243.78,51.3,244.79,19.36,277.75,68.03,277.75,98.44,274.71,98.44,277.24,19.87,314.25,39.13,316.79,59.41,349.24,62.96,349.74,52.31,390.3,53.33,390.3
violencia_limpios,V_802.mp4,70,0,129.74180603027344,61.23,187.84,61.23,179.72,57.69,181.24,43.02,184.29,46.05,183.78,19.24,208.64,26.83,214.73,32.9,249.75,23.29,257.87,68.31,301.51,53.13,291.36,34.92,278.67,21.77,281.21,34.42,333.99,28.85,332.97,6.09,381.18,6.59,384.73
violencia_limpios,V_802.mp4,70,1,110.80359649658203,181.45,191.16,100.98,204.33,174.87,184.57,91.87,244.35,161.71,251.94,93.89,208.38,151.08,202.81,91.87,246.88,158.67,236.24,188.03,224.59,157.15,275.25,178.41,238.27,146.53,282.84,160.19,278.79,188.03,285.88,155.64,338.06,235.09,340.59
violencia_limpios,V_802.mp4,70,2,0.0,371.34,122.43,373.36,118.88,369.32,118.88,375.89,118.88,366.8,118.88,363.26,138.66,384.99,138.15,358.21,155.4,388.52,157.94,355.68,169.6,386.0,166.56,365.79,171.63,380.94,172.14,362.75,195.98,382.96,191.92,362.25,209.17,362.75,209.68
violencia_limpios,V_802.mp4,70,3,0.0,175.69,197.64,175.69,189.54,170.12,195.61,166.58,206.75,172.15,221.94,179.74,197.13,170.12,232.57,187.84,219.41,161.51,247.26,192.4,222.95,160.5,268.52,181.77,235.61,189.36,273.08,159.99,312.57,198.99,300.42,155.44,335.36,230.89,335.36
violencia_limpios,V_802.mp4,80,0,312.1000061035156,339.74,175.12,342.78,172.08,339.24,172.59,338.73,171.58,350.37,171.58,337.21,186.77,354.42,187.28,330.64,201.46,356.94,203.99,325.07,215.64,353.91,211.58,339.24,215.13,349.36,215.64,344.8,237.92,331.14,237.41,344.8,258.18,327.6,253.62
violencia_limpios,V_802.mp4,80,1,85.306396484375,120.71,237.98,128.3,230.87,127.29,230.87,43.35,190.8,104.03,218.19,40.32,222.76,77.74,223.26,30.71,267.4,89.87,277.04,73.19,280.08,96.44,281.1,36.28,296.32,63.58,296.32,71.67,326.75,96.95,351.1,73.19,359.22,118.18,397.27
violencia_limpios,V_802.mp4,80,2,252.10940551757812,150.11,255.25,150.62,248.67,172.3,248.67,158.18,248.67,171.29,248.67,167.25,270.96,143.06,270.96,170.28,289.2,134.48,283.63,171.29,311.5,172.3,314.54,161.2,310.49,146.58,309.98,166.75,341.9,148.6,333.8,183.39,360.65,150.62,351.02
violencia_limpios,V_802.mp4,80,3,61.904300689697266,92.63,229.29,92.63,224.21,92.63,226.75,97.68,216.6,113.87,226.24,101.23,264.29,110.83,239.43,147.25,257.7,167.99,240.45,125.0,242.99,100.21,360.69,152.81,267.85,161.92,263.79,155.34,311.48,144.72,318.58,182.65,361.2,150.79,350.04
violencia_limpios,V_802.mp4,90,0,250.53970336914062,104.33,293.63,104.33,288.05,99.26,288.56,107.37,274.38,152.95,257.66,118.51,288.56,153.46,289.07,114.46,322.0,162.07,329.09,113.44,343.78,170.68,353.91,116.48,350.37,142.82,351.89,114.46,396.47,165.11,400.01,99.26,435.98,164.1,439.02
violencia_limpios,V_802.mp4,90,1,121.99449920654297,178.81,287.43,182.85,282.36,176.29,283.37,190.92,276.78,211.12,274.75,191.93,300.11,166.69,311.27,199.0,319.39,179.31,315.33,169.22,351.34,200.01,319.89,191.43,351.85,190.92,355.91,177.3,381.27,192.94,381.27,207.08,412.22,208.09,411.71
violencia_limpios,V_802.mp4,90,2,73.14759826660156,114.91,284.62,118.46,276.0,111.37,276.0,95.65,280.57,106.3,280.57,84.5,301.34,107.82,302.36,82.98,325.16,79.43,325.67,87.04,345.43,87.04,345.43,88.05,349.99,104.78,350.5,90.08,385.97,102.75,377.36,98.19,402.19,92.11,402.19
violencia_limpios,V_802.mp4,100,0,98.02519989013672,239.43,286.34,185.28,305.12,235.88,278.22,191.35,290.4,227.28,285.83,179.71,326.43,241.96,316.28,135.68,362.98,286.49,322.37,144.79,350.29,288.51,281.77,198.94,409.67,241.96,412.2,179.21,452.81,254.61,490.36,138.72,510.16,257.64,523.86
