categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_320.mp4,0,0,0.0,1276.29,204.21,1276.29,201.34,1276.29,46.01,1259.99,78.61,1276.29,68.06,1234.09,5.74,1227.38,5.74,1211.08,99.7,1212.04,98.75,1193.81,211.88,1193.81,204.21,1265.74,216.68,1262.87,202.3,1190.94,361.45,1196.69,349.95,1231.22,541.71,1224.5,535.96
violencia_limpios,V_320.mp4,0,1,0.0,647.24,380.62,669.3,376.78,638.61,361.44,691.35,366.23,616.55,331.72,827.53,249.27,548.46,377.74,812.19,349.94,474.62,517.71,783.42,395.0,575.31,423.76,463.11,461.15,374.88,444.85,485.17,636.6,416.12,675.91,861.1,711.38,476.53,522.51
violencia_limpios,V_320.mp4,0,2,0.0,797.15,211.31,813.42,202.67,788.54,194.99,829.69,204.59,770.35,188.27,839.27,248.74,751.2,234.35,822.04,314.98,730.15,331.3,800.02,377.38,796.19,403.29,770.35,433.05,745.46,448.41,780.88,448.41,731.1,342.82,780.88,416.73,791.41,407.13
violencia_limpios,V_320.mp4,10,0,120.45970153808594,1254.55,306.6,1279.52,172.22,1279.52,173.18,1279.52,4.26,1248.79,321.95,1268.96,312.35,1267.04,320.03,1267.04,24.41,1267.04,24.41,1221.91,139.59,1220.95,141.51,1279.52,134.79,1279.52,195.26,1274.72,321.95,1266.08,321.95,1279.52,437.13,1279.52,437.13
violencia_limpios,V_320.mp4,10,1,148.82029724121094,666.38,480.65,725.81,556.47,667.33,465.3,718.14,391.41,647.2,424.99,726.77,354.94,536.0,448.98,654.87,520.96,433.43,519.04,593.52,534.39,382.62,646.67,346.2,401.0,368.24,394.28,504.37,586.21,505.33,578.54,446.85,711.93,443.98,711.93
violencia_limpios,V_320.mp4,20,0,163.543701171875,1203.17,1.44,1246.34,492.32,1196.45,1.44,1254.02,488.48,1192.62,1.44,1198.37,1.44,1195.49,1.44,1202.21,29.24,1212.76,1.44,1177.27,114.57,1180.14,107.86,1263.61,127.03,1263.61,127.03,1251.14,295.77,1228.12,283.31,1246.34,470.27,1240.59,469.31
violencia_limpios,V_320.mp4,20,1,175.25619506835938,521.35,360.4,535.74,350.81,517.52,345.06,506.97,251.06,476.28,300.94,528.07,306.69,375.57,330.67,597.12,196.39,246.09,435.21,439.83,451.52,283.5,577.16,414.89,445.76,297.88,378.62,466.68,582.91,312.27,620.32,474.36,713.35,241.3,713.35
violencia_limpios,V_320.mp4,20,2,0.0,757.62,202.15,772.01,191.6,751.87,180.08,823.81,183.92,741.31,159.92,878.49,250.14,721.17,181.04,819.97,311.56,658.82,273.17,739.39,286.61,721.17,363.39,880.4,400.82,772.01,403.69,923.57,586.04,756.66,559.17,903.43,565.89,763.38,564.93
violencia_limpios,V_320.mp4,30,0,109.35089874267578,1208.5,115.58,1244.84,77.24,1230.49,21.64,1269.71,121.33,1230.49,21.64,1278.31,91.62,1272.57,90.66,1270.66,266.08,1252.49,21.64,1234.32,74.36,1234.32,73.4,1278.31,95.45,1278.31,89.7,1266.84,267.04,1257.27,266.08,1275.44,449.18,1273.53,449.18
violencia_limpios,V_320.mp4,30,1,82.90540313720703,463.39,296.73,464.35,276.58,464.35,288.09,507.52,242.04,451.88,264.11,572.74,318.79,392.41,255.47,482.58,409.94,288.82,346.62,369.39,371.56,214.96,480.94,490.25,453.12,359.8,422.42,560.27,593.2,330.06,602.79,578.5,716.01,266.76,716.01
