categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_283.mp4,0,0,0.0,602.06,0.88,617.4,0.88,584.8,0.88,645.21,0.88,549.32,0.88,696.03,90.89,488.92,91.85,713.29,211.55,453.44,211.55,595.35,211.55,436.18,211.55,650.96,211.55,523.44,211.55,629.87,109.09,483.16,91.85,558.91,211.55,448.65,166.54
violencia_limpios,V_283.mp4,0,1,0.0,586.07,287.64,606.2,269.43,586.07,262.72,666.59,276.14,670.42,269.43,734.64,355.68,718.35,284.77,610.99,528.18,606.2,532.97,543.9,193.73,585.12,155.39,840.08,540.63,713.55,546.38,685.76,562.68,675.21,562.68,604.29,562.68,491.18,132.39
violencia_limpios,V_283.mp4,0,2,0.0,889.18,3.05,911.23,3.05,873.85,3.05,949.57,3.05,834.55,3.05,991.75,91.33,791.41,88.45,1019.55,205.51,765.53,238.14,969.7,339.85,789.49,339.85,931.36,339.85,813.46,339.85,1015.72,201.68,713.77,339.85,834.55,55.83,786.62,339.85
violencia_limpios,V_283.mp4,0,3,0.0,584.42,287.83,603.62,268.65,580.58,262.9,663.14,269.61,592.1,242.76,734.19,358.81,499.93,85.47,602.66,528.56,444.24,225.49,444.24,477.73,426.0,413.47,822.52,542.95,708.27,562.13,690.02,562.13,355.92,509.38,434.64,477.73,431.76,401.01
violencia_limpios,V_283.mp4,0,4,0.0,384.47,311.46,398.84,295.16,372.01,298.04,429.5,283.66,347.1,291.33,470.7,294.21,299.19,314.33,466.87,352.67,262.78,504.12,428.54,416.89,264.7,477.28,520.53,562.59,358.6,540.54,459.21,183.02,366.26,511.79,416.09,462.9,262.78,483.99
violencia_limpios,V_283.mp4,10,0,100.83619689941406,643.12,28.25,666.09,11.97,628.76,0.48,702.47,13.89,603.88,13.89,745.54,124.02,547.41,106.79,736.92,292.58,495.72,212.13,592.39,313.65,495.72,268.64,666.09,327.06,546.45,314.61,567.51,327.06,495.72,327.06,578.99,327.06,603.88,327.06
violencia_limpios,V_283.mp4,10,1,390.7359924316406,933.76,17.2,958.71,2.8,915.53,2.8,999.02,19.11,880.98,2.8,1039.32,113.15,838.76,118.91,1051.8,255.17,847.39,185.12,965.43,317.54,901.13,345.37,1009.57,345.37,910.73,345.37,1033.57,345.37,905.93,345.37,1043.16,315.62,904.97,345.37
violencia_limpios,V_283.mp4,10,2,616.4285888671875,218.92,184.42,220.84,156.62,281.28,138.41,272.65,126.91,216.05,157.58,353.23,110.62,197.82,218.93,404.08,184.42,335.0,406.79,318.7,225.64,198.78,318.61,434.78,540.02,344.6,387.62,334.04,281.23,216.05,506.47,221.8,502.64,218.92,504.55
violencia_limpios,V_283.mp4,10,3,168.875,457.12,254.85,466.72,260.61,511.83,274.02,502.23,274.02,466.72,250.06,510.87,346.87,466.72,346.87,745.06,292.24,500.31,207.89,581.89,322.91,491.67,270.19,679.79,516.52,572.3,543.36,710.51,564.45,711.47,564.45,714.35,564.45,395.69,498.31
violencia_limpios,V_283.mp4,10,4,829.9074096679688,1226.39,49.71,1175.73,28.61,1171.9,28.61,1220.65,45.87,1104.04,7.51,1258.88,122.59,1162.35,110.12,1134.63,260.68,1133.67,262.6,1136.54,270.27,1128.89,112.04,1245.5,370.0,1174.77,356.57,1238.81,221.36,1169.04,108.2,1233.08,350.82,1156.61,350.82
