categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_836.mp4,0,0,0.0,544.99,127.09,562.83,110.14,536.96,111.92,602.97,120.84,530.72,122.63,646.67,218.06,495.04,222.52,752.82,289.42,466.49,391.1,639.54,259.09,445.09,573.95,612.78,466.03,519.12,456.21,619.02,256.42,795.63,681.88,727.84,681.88,509.31,681.88
violencia_limpios,V_836.mp4,0,1,0.0,114.72,495.83,85.38,481.56,10.69,122.9,26.7,188.03,10.69,182.67,32.03,128.25,19.58,122.0,29.36,254.05,34.7,400.37,24.03,387.88,59.6,423.56,42.7,445.87,43.59,450.33,19.58,423.56,10.69,413.75,52.48,425.35,80.93,471.74
violencia_limpios,V_836.mp4,10,0,105.8386001586914,504.19,120.63,524.7,107.26,490.81,106.37,562.16,119.74,480.11,117.06,604.97,216.9,455.14,222.25,706.64,289.11,428.38,377.36,603.19,253.45,388.25,275.73,578.21,641.22,482.78,450.45,556.81,618.04,474.76,687.57,594.27,687.57,473.87,687.57
violencia_limpios,V_836.mp4,10,1,83.20919799804688,21.5,185.28,30.41,162.1,17.05,151.4,13.49,171.91,8.14,162.99,24.18,135.36,13.49,127.33,13.49,296.71,20.61,292.25,69.61,451.82,66.05,445.58,24.18,512.44,17.94,516.01,42.0,537.4,29.52,512.44,33.09,401.01,59.81,444.69
violencia_limpios,V_836.mp4,20,0,41.96200180053711,512.21,126.25,528.26,112.87,493.47,111.08,565.73,123.57,486.34,122.68,612.12,213.66,466.71,220.79,714.7,286.79,432.81,346.55,414.97,287.69,416.76,289.47,582.68,451.8,485.45,443.77,569.3,618.59,471.17,596.29,674.56,669.43,473.85,700.65
violencia_limpios,V_836.mp4,20,1,80.49210357666016,108.97,62.2,61.72,524.44,108.07,31.86,29.62,31.86,37.65,31.86,30.51,140.73,27.84,134.48,27.84,288.86,29.62,292.43,25.16,425.39,25.16,425.39,25.16,430.74,21.6,428.07,47.45,507.49,44.78,514.63,27.84,426.28,25.16,425.39
violencia_limpios,V_836.mp4,30,0,37.3025016784668,500.6,128.55,513.08,115.17,501.49,112.5,555.88,121.41,513.97,127.65,624.54,210.57,493.46,223.94,736.9,283.68,436.39,305.96,575.5,253.36,456.9,291.7,599.57,436.13,513.08,433.46,587.98,589.48,489.0,561.84,576.39,651.89,501.49,698.25
violencia_limpios,V_836.mp4,30,1,106.97969818115234,61.33,145.06,88.06,88.84,123.69,41.55,19.46,176.29,66.68,17.46,27.48,126.32,31.04,136.13,33.72,268.19,33.72,400.25,154.87,244.1,43.51,411.86,40.84,435.05,21.24,421.67,39.06,155.76,43.51,653.67,104.09,568.01,37.28,405.61
violencia_limpios,V_836.mp4,40,0,72.43800354003906,502.83,137.84,515.31,125.34,506.4,124.45,556.29,134.27,512.63,141.41,614.2,216.36,515.31,228.85,677.46,263.65,407.5,283.28,562.53,256.51,411.07,283.28,633.8,415.34,466.31,656.26,746.95,699.99,525.11,433.19,734.48,699.99,697.06,601.83
violencia_limpios,V_836.mp4,40,1,102.15630340576172,134.03,34.63,136.7,34.63,127.79,34.63,70.78,34.63,74.35,34.63,52.08,127.4,43.17,129.19,21.79,289.75,58.31,310.27,183.91,238.02,120.67,382.53,20.9,443.19,40.5,442.29,135.81,642.11,109.98,707.23,146.5,707.23,103.74,707.23
