categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_284.mp4,0,0,0.0,641.36,70.45,647.1,61.83,630.83,66.62,605.94,1.44,614.56,69.5,647.1,1.44,586.79,17.73,680.61,45.53,585.84,61.83,656.68,67.58,583.92,114.55,679.65,140.43,622.21,150.02,654.76,271.75,593.49,250.67,693.06,388.7,588.71,351.32
violencia_limpios,V_284.mp4,0,1,0.0,414.98,25.51,353.77,74.42,350.9,73.46,439.85,25.51,348.99,25.51,429.33,25.51,362.38,25.51,433.16,75.38,331.77,78.26,458.98,132.93,457.07,132.93,422.64,147.32,372.9,145.4,443.68,241.31,436.03,271.04,320.3,389.02,394.9,405.32
violencia_limpios,V_284.mp4,10,0,202.82870483398438,738.97,101.82,755.26,84.57,738.97,126.74,815.61,119.07,764.84,99.9,871.18,199.57,754.3,206.28,755.26,239.82,709.27,327.02,764.84,160.28,758.13,317.44,889.38,492.81,788.79,492.81,650.83,319.36,710.23,327.02,849.14,422.85,683.4,420.94
violencia_limpios,V_284.mp4,10,1,286.5762939453125,551.94,287.15,464.68,228.69,544.27,254.57,499.2,222.94,504.0,220.06,544.27,333.16,534.68,360.95,464.68,491.29,473.31,490.33,604.68,259.36,574.96,281.4,298.79,500.87,369.75,507.58,646.88,336.99,443.59,569.88,303.59,569.88,678.52,415.58
violencia_limpios,V_284.mp4,10,2,0.0,741.21,88.17,530.18,316.38,514.83,315.42,807.4,113.1,346.96,278.98,873.59,187.89,740.26,207.07,838.1,218.57,595.41,259.8,761.36,161.04,740.26,240.63,887.98,504.31,346.96,510.07,638.57,334.6,435.21,559.93,860.16,201.31,698.05,430.48
violencia_limpios,V_284.mp4,20,0,165.60009765625,735.55,184.93,750.9,167.66,741.3,160.94,812.29,185.89,814.21,178.21,767.21,279.92,910.15,236.74,706.77,506.36,722.12,485.25,523.54,484.29,559.03,272.24,916.86,536.11,820.93,539.95,523.54,562.01,771.04,562.01,523.54,482.38,523.54,481.42
violencia_limpios,V_284.mp4,30,0,103.00769805908203,676.45,151.85,682.2,139.39,678.36,138.43,703.29,149.93,805.87,142.26,748.35,241.0,830.79,231.42,710.0,427.94,806.82,409.72,590.17,381.92,682.2,147.06,781.9,545.85,918.99,473.95,565.24,396.3,971.71,564.07,567.16,425.06,583.46,426.98
violencia_limpios,V_284.mp4,30,1,0.0,557.17,350.51,565.8,324.6,537.02,318.84,389.27,242.08,519.75,309.25,353.77,281.42,358.56,309.25,230.0,528.97,522.63,366.82,429.56,571.19,431.48,571.19,272.21,571.19,292.36,571.19,494.8,462.77,529.34,571.19,229.04,532.81,249.19,497.31
violencia_limpios,V_284.mp4,40,0,105.87169647216797,719.96,247.24,729.55,226.15,722.83,225.19,754.48,227.11,848.45,219.44,770.78,304.77,876.26,338.33,702.7,457.23,888.73,501.34,602.97,398.74,759.27,328.75,740.09,540.65,865.72,564.62,645.16,547.36,906.95,564.62,560.77,397.78,906.95,564.62
violencia_limpios,V_284.mp4,40,1,180.49679565429688,548.27,246.02,549.23,220.13,541.55,219.17,400.48,223.97,474.38,231.64,374.57,299.71,451.35,302.59,552.11,393.67,627.92,316.97,709.5,319.85,717.17,308.34,259.41,540.37,371.69,566.25,659.59,566.25,657.67,532.7,579.94,395.59,725.81,527.9
violencia_limpios,V_284.mp4,50,0,232.1970977783203,528.78,273.46,691.99,192.0,527.82,249.5,730.39,200.62,488.46,234.17,735.19,267.71,396.3,285.92,637.26,342.46,628.62,349.17,405.9,273.46,662.23,315.63,230.21,541.8,311.81,563.84,619.98,563.84,618.06,563.84,781.27,547.55,752.47,514.01
violencia_limpios,V_284.mp4,50,1,194.2530975341797,675.0,209.31,688.43,192.05,678.84,190.14,731.61,200.68,490.78,239.98,726.81,265.86,860.18,316.65,626.07,343.49,625.11,344.45,523.4,299.4,539.71,289.82,674.04,543.81,831.4,572.56,618.39,572.56,617.43,554.35,563.7,333.91,465.83,469.05
violencia_limpios,V_284.mp4,60,0,134.88980102539062,700.64,314.6,714.08,297.33,700.64,288.69,723.69,200.4,643.99,273.33,521.09,295.41,573.9,365.46,652.63,468.14,683.36,475.82,624.79,337.63,653.59,368.34,399.15,568.9,555.65,568.9,701.6,538.19,691.04,547.79,761.13,568.9,854.27,531.47
violencia_limpios,V_284.mp4,60,1,135.19619750976562,689.78,201.31,714.72,178.28,673.48,178.28,721.43,195.55,817.35,185.0,715.68,337.6,860.51,318.41,668.68,471.98,909.43,375.04,641.82,310.73,934.37,490.21,745.41,522.85,762.68,562.2,626.48,311.69,598.66,562.2,624.56,562.2,616.89,562.2
violencia_limpios,V_284.mp4,70,0,79.5718994140625,673.81,350.83,683.4,328.76,673.81,323.0,598.06,261.6,653.67,321.09,516.55,288.46,561.62,394.0,654.63,385.37,692.03,572.46,669.02,410.31,670.94,409.36,342.99,552.31,525.18,572.46,321.89,572.46,698.74,572.46,672.85,504.34,788.88,572.46
violencia_limpios,V_284.mp4,70,1,135.7277069091797,720.35,206.51,745.3,187.34,723.23,184.46,829.73,202.67,840.28,202.67,902.65,344.53,935.27,275.52,870.99,539.11,761.61,337.82,767.37,264.98,769.28,265.94,821.09,564.03,547.65,564.03,769.28,395.33,767.37,390.54,759.69,513.23,754.89,492.14
violencia_limpios,V_284.mp4,80,0,198.27020263671875,611.17,190.47,630.37,165.55,616.93,166.51,683.16,177.05,682.2,177.05,802.19,280.55,676.44,278.64,758.99,533.57,604.45,507.69,624.61,418.56,620.77,425.27,870.34,562.32,890.49,534.52,686.04,562.32,626.53,379.27,742.67,562.32,588.14,562.32
violencia_limpios,V_284.mp4,80,1,291.3670959472656,613.45,190.3,633.61,163.44,614.41,162.48,432.07,205.65,508.85,284.32,381.21,268.01,438.79,371.63,537.64,569.26,536.68,544.32,515.56,449.34,624.01,430.15,190.23,541.44,314.99,569.26,555.87,508.82,555.87,509.78,605.78,569.26,609.61,569.26
violencia_limpios,V_284.mp4,80,2,0.0,549.41,275.65,552.26,267.99,543.7,278.52,557.02,270.86,578.9,266.07,568.43,304.36,592.21,298.62,594.12,360.84,596.97,362.76,532.29,389.56,611.24,379.99,569.38,389.56,590.31,381.9,577.95,306.28,576.99,306.28,532.29,389.56,603.63,389.56
violencia_limpios,V_284.mp4,90,0,108.62529754638672,596.71,199.22,619.72,165.68,603.42,166.64,678.22,181.97,777.95,147.47,759.73,307.51,572.73,339.14,889.19,568.18,522.86,520.26,555.47,384.18,554.51,387.06,828.78,568.18,597.66,568.18,896.86,568.18,484.51,568.18,556.43,367.89,484.51,568.18
violencia_limpios,V_284.mp4,90,1,128.6114959716797,598.45,198.89,617.63,167.26,604.2,167.26,680.94,180.68,405.64,255.45,273.26,314.88,331.78,376.22,483.34,500.84,518.83,518.09,554.32,388.69,556.24,387.73,163.91,565.06,307.79,565.06,137.05,565.06,377.82,565.06,137.05,565.06,638.74,404.98
violencia_limpios,V_284.mp4,100,0,269.47698974609375,536.28,353.67,568.9,373.82,574.66,366.15,530.52,356.55,531.48,353.67,407.7,367.11,450.88,458.27,480.62,538.88,553.55,569.59,582.33,536.96,595.77,543.68,248.41,569.59,353.96,569.59,216.75,569.59,605.36,569.59,216.75,569.59,601.53,569.59
violencia_limpios,V_284.mp4,100,1,361.13720703125,662.98,219.99,681.21,196.96,662.98,196.96,755.07,209.43,760.82,204.63,750.27,338.95,896.07,308.25,940.2,504.93,953.63,529.87,680.25,503.01,678.33,518.36,762.74,538.51,864.42,539.46,696.56,431.05,958.42,532.75,680.25,504.93,953.63,558.65
violencia_limpios,V_284.mp4,100,2,0.0,781.51,217.69,688.66,197.55,778.64,202.34,761.41,203.3,762.37,203.3,758.54,241.67,722.16,233.04,699.19,285.79,753.75,285.79,804.49,237.83,802.57,242.63,746.09,296.35,708.76,296.35,809.27,238.79,809.27,241.67,809.27,237.83,809.27,242.63
violencia_limpios,V_284.mp4,110,0,414.326904296875,830.43,239.87,836.19,202.5,830.43,203.45,882.22,211.12,992.51,194.83,942.64,312.69,1076.9,283.94,797.82,449.71,907.15,395.09,740.28,467.92,789.19,365.39,804.54,534.03,1168.97,568.53,774.81,412.34,782.48,409.47,739.32,462.17,738.36,471.75
violencia_limpios,V_284.mp4,110,1,200.36940002441406,700.83,324.43,699.88,299.5,685.49,302.37,510.88,261.14,603.94,315.8,602.98,402.1,487.86,415.53,646.15,547.86,583.79,567.99,744.0,462.51,746.88,460.59,561.73,567.99,465.8,567.99,725.78,567.99,800.61,525.8,756.48,447.17,746.88,461.55
violencia_limpios,V_284.mp4,120,0,377.6883850097656,549.88,226.05,556.6,193.42,526.86,197.26,544.13,206.85,436.67,195.34,525.9,261.55,329.21,322.01,661.18,330.65,325.37,501.47,513.43,404.55,519.18,404.55,353.2,565.77,229.43,565.77,627.6,488.04,617.05,491.88,510.55,405.51,512.47,407.43
violencia_limpios,V_284.mp4,120,1,207.39039611816406,708.63,256.03,725.9,235.88,699.03,232.04,792.12,231.08,863.13,211.9,774.85,353.88,963.89,313.59,599.23,357.72,675.04,341.41,504.23,408.57,799.8,343.33,534.94,566.86,833.38,566.86,540.7,461.33,774.85,374.03,496.55,410.49,502.31,409.53
violencia_limpios,V_284.mp4,130,0,339.5668029785156,728.24,293.05,739.76,272.92,627.48,286.34,532.48,271.0,892.34,269.08,734.0,330.43,903.86,331.39,320.4,515.45,1013.25,373.57,388.53,344.81,1042.04,410.96,722.49,566.25,864.51,566.25,384.7,337.14,358.79,479.02,552.63,338.1,1051.64,517.36
violencia_limpios,V_284.mp4,130,1,254.95899963378906,636.35,309.52,532.72,264.46,619.08,288.43,534.64,265.42,530.8,263.51,409.9,306.64,508.73,329.65,339.86,511.78,491.46,404.42,286.12,536.7,547.11,305.68,325.46,478.23,387.83,458.1,388.79,359.36,609.48,550.12,324.5,512.74,308.19,506.03
violencia_limpios,V_284.mp4,140,0,187.14649963378906,608.08,268.1,628.22,250.83,680.01,256.59,703.02,279.62,850.72,258.51,602.33,378.47,917.85,401.5,479.57,523.38,951.41,345.84,951.41,371.75,974.43,391.9,567.8,570.4,555.33,570.4,508.34,315.13,511.22,312.25,472.86,531.05,477.65,531.05
violencia_limpios,V_284.mp4,150,0,177.39230346679688,583.77,271.68,606.79,263.06,674.89,271.68,628.85,286.04,772.73,278.38,507.03,412.47,831.25,406.72,963.62,510.16,914.7,441.2,369.86,532.19,942.51,468.02,416.87,572.42,615.42,572.42,380.42,539.85,844.67,481.43,389.05,551.35,883.04,518.78
violencia_limpios,V_284.mp4,160,0,218.1649932861328,737.47,311.29,768.18,269.14,722.12,300.75,574.35,304.59,738.43,312.25,477.43,400.4,725.96,442.56,384.36,500.05,859.34,534.54,772.02,402.32,897.72,392.73,783.53,533.58,852.62,540.29,860.3,311.29,861.26,312.25,838.23,467.47,905.4,401.36
