categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_258.mp4,0,0,0.0,167.36,79.06,169.62,74.83,167.03,74.51,131.06,86.2,118.43,92.7,167.36,88.8,148.56,45.59,195.87,59.88,196.84,59.88,140.14,125.85,173.84,37.46,174.48,153.79,172.54,159.32,139.81,164.52,145.97,215.86,137.22,231.13,141.11,220.74
violencia_limpios,V_258.mp4,10,0,28.368000030517578,145.79,74.71,150.98,68.86,170.46,68.54,173.06,71.78,156.18,57.17,155.21,78.6,154.88,75.68,124.69,86.4,123.71,86.4,144.49,121.14,142.87,119.19,174.36,146.79,171.11,151.34,129.56,169.85,150.66,211.09,141.57,224.08,140.92,222.45
violencia_limpios,V_258.mp4,10,1,0.0,146.32,76.02,152.16,68.23,138.21,83.8,108.38,81.86,108.71,82.83,155.72,78.29,129.46,69.53,126.54,89.64,125.24,87.7,142.75,117.87,142.11,117.54,132.7,121.11,126.22,121.76,165.45,173.01,135.62,168.15,98.98,195.4,99.3,195.07
violencia_limpios,V_258.mp4,20,0,48.07939910888672,91.33,79.43,93.6,72.94,109.18,88.51,96.85,71.97,117.62,58.02,110.81,98.89,138.73,73.59,182.55,94.02,180.28,94.02,88.41,95.97,94.9,105.38,146.84,152.09,166.65,145.6,81.26,198.8,154.31,198.8,81.26,198.8,81.26,198.8
violencia_limpios,V_258.mp4,30,0,36.847599029541016,181.23,72.91,182.85,67.39,173.77,66.09,141.01,53.12,158.2,66.09,129.66,84.91,154.31,83.29,95.28,95.94,182.85,85.56,89.76,97.24,97.87,92.05,137.44,142.98,171.18,155.31,138.74,176.72,165.99,196.18,110.52,196.18,89.76,196.18
violencia_limpios,V_258.mp4,40,0,57.39500045776367,178.04,45.23,183.23,42.63,176.41,38.41,122.85,56.92,166.03,36.14,172.19,73.81,145.25,34.84,103.05,100.44,107.27,100.11,96.89,92.97,190.69,29.32,172.84,164.74,149.15,64.71,99.16,201.44,145.25,34.19,105.65,96.87,108.57,95.89
violencia_limpios,V_258.mp4,50,0,63.99959945678711,143.87,71.76,146.14,68.84,144.84,69.49,148.09,66.89,170.18,66.57,142.57,79.54,196.49,85.06,96.11,80.52,201.04,136.31,122.43,82.14,209.16,147.02,148.41,166.81,177.32,168.75,118.53,194.06,168.23,194.06,113.66,194.06,167.9,194.06
violencia_limpios,V_258.mp4,50,1,0.0,207.14,117.72,209.08,121.6,209.08,122.57,221.39,92.45,230.46,93.1,214.91,100.55,234.99,101.52,211.67,116.1,236.93,113.18,208.76,118.04,235.32,123.55,217.18,126.46,228.84,125.81,218.8,143.95,228.51,144.6,214.26,156.59,226.57,155.94
violencia_limpios,V_258.mp4,60,0,42.51279830932617,192.02,108.23,194.94,103.37,189.42,103.37,209.54,103.04,194.94,94.28,172.87,100.77,217.66,120.25,145.92,88.11,152.09,93.3,131.97,76.42,216.36,108.23,165.72,178.03,165.08,183.87,189.1,215.36,166.7,209.84,167.35,203.68,166.7,203.68
violencia_limpios,V_258.mp4,70,0,59.73160171508789,221.0,72.02,225.55,81.76,218.08,81.76,235.61,103.83,211.6,82.41,221.98,134.01,239.82,107.4,214.19,173.93,165.2,107.4,151.57,71.7,151.57,72.02,150.27,141.47,175.26,134.98,129.83,101.88,117.83,193.72,150.6,71.38,147.68,66.51
violencia_limpios,V_258.mp4,140,0,0.0,233.02,73.91,236.59,78.45,234.64,78.12,240.16,81.37,233.02,75.21,210.31,76.83,217.77,110.23,209.66,153.03,210.31,151.41,251.19,88.5,270.66,88.18,198.3,82.34,140.87,118.66,182.4,109.58,273.26,94.01,247.3,88.18,145.09,119.31
