categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_855.mp4,0,0,0.0,567.8,275.17,581.58,267.06,562.93,263.01,597.79,274.36,554.01,265.44,614.82,325.45,536.18,305.99,592.93,362.75,499.7,348.96,566.17,311.66,521.59,332.75,566.17,430.05,516.72,423.57,602.66,524.93,464.84,514.39,609.95,605.21,424.3,588.18
violencia_limpios,V_855.mp4,0,1,0.0,231.28,262.43,229.66,229.97,189.98,229.97,233.71,320.87,77.43,492.94,138.97,83.06,135.73,83.87,233.71,358.21,223.18,365.51,207.8,381.75,232.9,276.23,49.09,423.95,131.68,647.97,147.88,582.23,151.92,582.23,74.19,647.97,1.31,647.97
violencia_limpios,V_855.mp4,10,0,388.84539794921875,221.23,204.39,219.61,193.02,216.37,192.21,159.65,192.21,203.41,199.52,130.48,241.77,203.41,259.64,52.69,262.08,217.99,326.26,94.83,311.64,214.75,386.38,136.96,375.01,183.96,379.07,105.36,487.12,213.94,502.56,48.64,594.37,217.99,619.55
violencia_limpios,V_855.mp4,20,0,48.12120056152344,241.9,231.69,243.52,219.52,237.04,217.9,185.17,214.65,220.83,217.9,136.55,256.83,231.36,274.68,116.29,308.74,280.8,349.3,115.47,363.09,291.33,322.53,165.72,415.81,221.64,415.81,126.01,514.77,281.61,513.96,72.52,605.61,292.14,629.95
violencia_limpios,V_855.mp4,20,1,0.0,466.88,302.16,563.29,308.66,448.25,412.66,525.21,302.97,518.73,300.54,508.2,350.1,509.82,352.53,364.8,483.34,551.14,559.71,621.62,632.02,608.66,612.52,492.0,467.9,495.24,465.46,363.18,483.34,548.71,556.46,525.21,341.16,606.23,610.89
violencia_limpios,V_855.mp4,20,2,0.0,142.45,208.39,170.8,206.77,170.8,207.58,148.12,209.2,170.8,213.26,135.16,252.22,135.16,251.41,117.33,309.84,116.52,309.84,114.9,356.92,113.28,356.11,137.59,372.34,167.56,376.4,131.92,449.45,170.8,446.2,132.73,494.9,129.49,472.17
violencia_limpios,V_855.mp4,30,0,139.9051971435547,280.83,299.25,283.26,289.51,281.64,289.51,300.27,288.7,331.87,278.96,333.49,333.34,326.2,328.47,388.59,406.4,389.4,398.28,314.05,405.58,307.56,402.34,323.77,456.72,366.71,455.1,233.83,544.38,388.59,555.75,256.52,622.31,425.86,627.18
violencia_limpios,V_855.mp4,30,1,323.3580017089844,258.84,215.89,247.5,205.33,254.79,209.39,220.78,208.58,236.17,210.21,254.79,254.08,204.59,250.83,265.31,308.51,183.54,306.89,271.79,357.26,177.87,358.07,242.64,356.45,204.59,357.26,191.64,430.38,240.21,430.38,185.16,501.88,236.17,500.26
violencia_limpios,V_855.mp4,40,0,71.38349914550781,399.29,244.0,395.23,238.32,398.48,236.69,351.44,235.88,396.04,240.75,319.81,304.91,408.21,309.78,301.97,403.17,455.25,377.18,292.23,467.32,404.16,352.01,333.6,441.33,386.31,432.4,293.04,570.45,429.3,563.14,276.01,645.98,474.71,645.98
violencia_limpios,V_855.mp4,40,1,57.035301208496094,308.73,217.28,314.4,210.79,303.06,209.98,324.13,216.47,294.15,214.03,269.84,249.71,293.34,253.76,252.83,301.59,299.01,306.46,255.26,343.75,256.88,345.37,305.49,350.24,271.46,346.18,300.63,422.39,254.45,425.63,231.76,499.41,231.76,497.79
violencia_limpios,V_855.mp4,50,0,52.207401275634766,377.55,210.96,377.55,197.97,380.79,197.97,379.98,198.78,426.13,205.28,345.98,260.49,443.94,276.72,329.79,336.8,475.51,369.28,365.41,307.57,426.93,376.58,350.03,396.88,407.51,400.13,314.41,507.3,413.17,513.79,279.6,645.31,422.08,625.02
violencia_limpios,V_855.mp4,50,1,26.09469985961914,306.31,224.1,312.81,217.6,299.82,215.16,320.11,219.22,288.46,215.98,318.49,256.59,266.54,250.9,321.74,303.7,244.63,295.58,322.55,340.25,246.25,343.5,302.25,350.81,262.48,349.19,307.94,407.67,248.68,419.85,303.88,464.53,233.26,481.58
violencia_limpios,V_855.mp4,60,0,33.72330093383789,409.79,209.28,364.45,202.79,408.98,201.16,362.03,201.98,405.74,207.66,321.55,261.2,421.12,266.88,296.46,335.85,436.5,354.51,292.41,386.96,438.12,438.89,321.55,404.0,381.45,413.74,287.55,508.66,408.17,532.19,252.74,608.46,411.4,615.76
violencia_limpios,V_855.mp4,60,1,42.329898834228516,274.61,192.94,279.46,186.45,268.13,185.64,287.56,191.32,260.85,186.45,289.18,231.05,237.37,220.51,289.18,273.21,217.94,272.4,283.51,307.27,213.89,320.24,271.37,320.24,235.75,320.24,272.18,386.74,231.7,389.98,252.75,428.9,226.04,452.42
violencia_limpios,V_855.mp4,70,0,182.2548065185547,253.83,160.89,259.49,155.2,248.18,154.39,268.37,160.07,239.3,155.2,264.33,196.61,215.87,190.11,268.37,239.63,196.49,238.01,276.45,267.24,187.6,283.47,246.57,285.91,210.22,285.1,236.87,353.29,200.53,353.29,231.22,413.37,190.84,413.37
violencia_limpios,V_855.mp4,70,1,94.03350067138672,293.92,229.81,298.78,223.31,353.12,222.5,306.89,228.18,349.07,229.0,283.37,285.85,353.12,280.98,266.34,351.63,377.45,345.95,259.85,394.68,389.62,390.62,302.84,387.37,357.99,380.87,263.1,452.34,298.78,444.22,298.78,517.32,298.78,517.32
violencia_limpios,V_855.mp4,80,0,46.24319839477539,203.22,137.74,209.7,128.82,198.36,128.82,217.8,133.68,186.21,132.87,222.65,172.62,165.97,168.56,239.66,222.91,152.2,218.05,255.86,269.15,144.91,261.85,210.51,258.6,170.02,258.6,219.42,326.74,157.06,321.88,232.37,394.88,144.1,387.58
violencia_limpios,V_855.mp4,80,1,98.28350067138672,440.94,229.62,443.37,223.13,443.37,218.26,406.04,205.27,440.12,214.2,376.83,232.06,412.54,245.04,324.9,272.64,434.44,287.25,302.99,309.16,483.13,279.94,376.83,348.12,421.46,340.0,259.99,438.21,399.55,437.4,187.77,516.13,187.77,516.13
violencia_limpios,V_855.mp4,90,0,26.606800079345703,180.51,124.26,186.19,117.77,174.03,117.77,192.67,122.64,161.87,122.64,199.97,165.61,141.6,160.74,213.75,212.63,128.63,209.39,224.29,261.28,120.52,254.79,188.62,261.28,149.71,257.22,182.14,333.44,148.09,323.71,173.22,399.11,144.84,377.22
violencia_limpios,V_855.mp4,90,1,96.11190032958984,259.49,285.93,275.71,216.98,316.25,216.98,282.2,218.6,315.44,215.36,270.03,247.8,346.25,243.75,269.22,279.44,347.06,309.45,282.2,324.86,373.82,297.28,281.39,354.06,330.84,349.19,229.49,423.81,325.98,422.19,178.41,509.79,321.11,491.14
violencia_limpios,V_855.mp4,100,0,18.1481990814209,180.64,141.34,185.51,134.84,174.15,134.84,190.38,137.28,158.73,136.47,195.25,181.92,134.38,172.18,203.37,230.62,112.47,219.26,209.86,279.32,98.67,263.09,172.53,276.89,132.76,272.02,163.6,341.01,125.45,335.33,166.03,405.94,133.57,376.72
violencia_limpios,V_855.mp4,100,1,106.47630310058594,453.71,181.33,455.33,170.78,448.85,170.78,401.82,166.72,406.68,165.91,412.36,225.17,385.6,223.55,458.58,264.14,344.24,274.7,552.64,231.67,384.79,325.84,328.84,342.89,310.19,342.89,280.18,436.26,345.05,445.19,199.1,463.05,338.57,585.64
violencia_limpios,V_855.mp4,100,2,0.0,450.73,182.62,453.97,172.88,445.07,172.88,435.36,174.51,420.8,168.01,413.51,224.81,401.38,224.0,447.5,260.51,338.26,288.1,495.23,272.68,390.86,327.05,345.55,342.47,317.23,340.84,341.5,441.46,377.1,393.58,461.25,541.26,381.96,473.1
violencia_limpios,V_855.mp4,110,0,46.115699768066406,135.81,142.91,143.1,137.24,130.14,136.42,152.02,147.78,117.99,141.29,156.07,191.59,93.68,180.23,160.12,239.45,70.19,228.91,150.4,272.71,61.27,271.9,134.19,272.71,94.49,271.09,141.48,340.04,55.6,333.55,142.29,413.06,31.3,418.73
violencia_limpios,V_855.mp4,110,1,56.79140090942383,450.33,177.36,448.71,169.24,446.27,169.24,396.76,173.3,435.72,174.92,374.04,227.7,422.74,232.57,378.09,291.84,408.94,307.27,426.79,313.76,451.14,290.22,370.79,350.3,408.13,367.35,353.74,441.24,412.18,486.7,296.12,524.05,357.8,549.22
violencia_limpios,V_855.mp4,110,2,170.33200073242188,595.06,233.71,612.11,217.48,599.12,213.42,643.78,221.54,646.22,219.1,634.85,282.42,543.91,256.44,491.94,235.34,496.81,235.34,558.52,350.6,539.85,225.6,560.96,389.56,518.73,383.07,565.02,496.71,483.82,481.28,618.61,580.31,476.51,581.12
violencia_limpios,V_855.mp4,120,0,531.756591796875,652.44,211.22,624.09,196.6,679.17,210.41,625.71,203.1,675.12,213.66,577.93,272.95,691.31,288.38,522.05,359.05,722.9,367.98,558.49,403.72,722.9,359.86,589.27,437.02,652.44,440.27,569.83,552.35,620.05,589.72,569.02,639.26,602.23,639.26
