categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_664.mp4,0,0,0.0,114.66,95.8,131.18,85.73,111.02,75.66,145.74,113.43,104.86,75.94,183.82,143.93,71.26,140.86,219.37,211.65,46.06,211.65,219.37,201.3,65.66,189.83,219.37,211.65,46.06,211.65,132.58,30.04,133.14,30.32,219.37,211.65,46.06,211.65
noViolencia,NV_664.mp4,0,1,0.0,205.49,157.24,206.6,170.94,221.36,170.1,211.61,162.27,211.89,162.27,216.62,146.61,215.51,145.77,216.35,189.97,191.58,163.39,222.19,195.56,221.91,195.84,223.86,135.42,220.24,197.52,191.02,163.39,191.02,163.67,223.86,200.6,223.86,206.75
noViolencia,NV_664.mp4,10,0,34.04719924926758,113.85,119.6,128.96,105.89,109.66,95.82,146.59,127.15,103.5,96.1,163.38,148.97,83.08,183.94,223.25,218.35,66.57,218.35,223.25,202.4,31.03,218.35,223.25,218.35,12.85,218.35,113.85,125.75,27.96,164.08,223.25,218.35,27.68,218.35
noViolencia,NV_664.mp4,10,1,24.43549919128418,214.75,177.33,219.5,179.85,220.34,180.69,220.62,180.13,218.94,180.69,218.38,192.15,223.42,216.46,190.97,165.6,223.42,208.64,221.18,201.09,221.46,201.93,219.22,216.46,216.71,210.32,192.09,168.11,190.97,167.55,221.74,202.77,223.42,204.73
noViolencia,NV_664.mp4,10,2,0.0,19.26,172.26,26.78,168.06,21.49,164.14,44.33,174.49,43.5,159.67,8.68,222.6,44.61,153.24,8.68,222.6,45.17,153.24,24.28,217.57,35.7,209.74,8.68,222.6,39.88,222.6,45.73,153.52,45.17,153.24,32.35,222.6,35.14,222.6
noViolencia,NV_664.mp4,10,3,0.0,214.66,142.94,220.79,179.05,220.79,179.61,221.35,181.01,219.68,181.29,212.15,145.46,223.86,149.1,211.59,191.09,209.92,189.69,221.91,200.04,221.63,200.88,221.07,195.57,223.86,221.04,192.35,167.85,192.35,167.85,222.47,203.68,222.47,202.84
noViolencia,NV_664.mp4,20,0,8.786100387573242,112.6,119.85,127.16,106.15,109.52,95.52,145.35,126.84,101.69,97.48,163.55,153.4,91.89,180.52,221.22,150.33,30.3,217.43,221.22,205.41,31.98,217.43,221.22,217.43,19.95,217.43,112.88,125.72,29.74,159.83,221.22,217.43,29.46,217.43
noViolencia,NV_664.mp4,20,1,7.896399974822998,215.47,177.89,218.83,178.45,223.86,184.6,219.95,179.28,223.86,161.09,223.86,215.67,223.86,215.67,190.03,163.05,223.86,207.83,221.34,201.39,222.18,203.07,223.86,215.67,219.11,208.95,190.03,161.09,223.86,215.67,222.74,203.63,223.86,204.75
noViolencia,NV_664.mp4,20,2,13.529000282287598,16.93,170.89,23.35,168.38,19.44,165.31,39.81,170.89,41.48,168.1,39.53,150.52,40.09,150.8,8.84,221.68,8.84,221.68,25.3,215.82,26.98,214.71,12.75,221.68,39.25,213.31,37.3,151.63,39.53,151.91,30.32,221.68,37.86,221.68
noViolencia,NV_664.mp4,30,0,22.39739990234375,114.09,117.0,127.8,103.57,109.06,94.33,145.43,123.99,103.46,94.05,164.73,152.26,90.59,178.0,223.2,169.33,27.93,215.5,212.85,179.68,27.93,206.54,223.2,215.5,27.93,215.5,27.93,155.33,27.93,155.33,27.93,215.5,27.93,215.5
noViolencia,NV_664.mp4,30,1,27.764799118041992,208.21,182.22,223.86,185.01,221.9,183.62,223.86,184.73,209.61,184.73,219.67,144.44,219.95,144.44,223.86,165.15,191.73,164.87,213.24,174.94,214.64,174.94,223.86,177.18,219.11,212.99,219.67,144.44,221.35,197.33,223.86,206.0,202.34,178.3
noViolencia,NV_664.mp4,30,2,8.899299621582031,21.42,168.2,23.1,173.22,17.78,168.76,14.42,179.64,53.6,162.62,38.21,151.73,37.93,152.01,23.38,213.42,32.89,200.3,24.22,213.69,25.62,212.3,32.61,222.9,38.77,218.44,38.49,152.01,37.93,151.73,28.97,219.0,30.09,219.83
noViolencia,NV_664.mp4,40,0,49.94710159301758,113.02,113.92,127.01,99.08,108.82,89.29,145.49,117.0,100.43,98.8,184.11,150.02,85.87,175.21,221.05,215.51,66.84,186.41,209.86,168.49,60.68,189.77,221.05,12.04,60.68,215.51,221.05,150.58,74.68,185.57,86.15,151.7,85.31,154.22
noViolencia,NV_664.mp4,40,1,21.185800552368164,222.1,179.04,223.77,174.28,223.77,175.12,207.65,153.02,217.93,183.24,217.66,143.5,219.6,142.66,217.1,188.83,217.66,188.83,220.99,193.31,212.66,177.08,223.77,132.59,215.71,165.89,221.55,191.35,215.99,177.36,223.77,206.46,219.05,209.82
noViolencia,NV_664.mp4,50,0,51.533199310302734,112.56,116.53,127.12,103.65,108.37,93.3,143.08,126.04,99.69,90.78,177.23,154.86,74.77,148.99,219.22,216.42,17.94,216.42,20.74,201.03,21.02,200.47,147.28,126.6,71.13,216.42,112.84,123.24,21.02,161.86,219.22,216.42,32.22,155.98
noViolencia,NV_664.mp4,50,1,16.832300186157227,221.91,177.48,223.3,173.57,223.3,174.41,218.57,181.11,218.29,181.11,203.54,150.67,213.01,144.52,216.9,187.54,217.18,186.98,208.27,162.12,208.83,163.51,221.63,210.16,215.51,164.63,221.63,189.21,215.23,175.53,209.11,163.24,208.83,162.68
noViolencia,NV_664.mp4,50,2,0.0,187.19,136.18,188.59,133.1,184.68,132.82,194.44,133.94,194.16,136.18,201.69,150.99,201.69,150.71,204.76,188.45,204.76,162.45,204.76,194.6,171.85,136.46,200.02,194.6,173.24,144.0,188.59,175.03,174.92,176.15,189.98,186.21,176.59,190.41
noViolencia,NV_664.mp4,60,0,54.75659942626953,115.39,113.65,129.94,99.66,110.92,89.59,147.29,121.2,101.68,95.46,180.87,173.79,88.81,182.18,221.44,214.07,74.26,214.07,207.73,176.58,66.71,190.01,221.44,21.34,60.83,214.07,221.44,214.07,74.82,214.07,91.33,152.25,88.81,155.32
noViolencia,NV_664.mp4,60,1,30.529300689697266,216.92,142.89,196.37,140.94,214.7,137.3,216.92,126.4,222.75,126.68,220.25,143.17,220.25,142.61,196.37,159.94,221.08,206.62,207.48,174.2,208.31,175.87,198.87,207.46,198.59,215.28,214.14,175.59,215.53,177.27,219.7,210.25,219.97,209.13
noViolencia,NV_664.mp4,70,0,45.06010055541992,121.53,106.83,137.47,95.09,116.49,84.46,153.7,118.86,110.05,84.74,183.36,164.17,81.24,153.82,196.23,208.65,63.33,181.8,216.65,184.87,62.49,132.85,165.45,112.99,70.32,208.65,141.95,33.83,87.39,180.4,216.65,208.65,55.78,208.65
noViolencia,NV_664.mp4,70,1,32.85150146484375,194.44,122.6,195.28,121.2,194.72,117.29,221.83,162.57,194.44,120.36,172.64,117.29,220.16,158.37,220.16,149.15,219.88,148.03,219.6,184.09,218.48,162.57,221.83,196.95,218.76,169.83,221.83,196.95,219.32,148.59,219.32,159.49,218.48,158.93
noViolencia,NV_664.mp4,80,0,23.108999252319336,123.41,107.57,137.13,93.86,117.81,84.35,151.96,116.53,111.65,87.42,174.64,156.54,85.06,179.77,217.75,204.67,69.67,182.84,217.75,176.41,57.63,134.15,217.75,23.06,57.63,204.67,217.75,147.31,74.98,185.64,217.75,177.81,57.63,204.67
noViolencia,NV_664.mp4,90,0,48.05540084838867,119.26,107.72,132.14,94.56,112.83,87.01,148.09,113.6,103.03,97.08,182.8,148.58,73.08,143.54,205.19,205.39,69.44,189.72,222.55,185.52,70.56,189.44,222.55,205.39,62.72,205.39,222.55,205.39,77.0,205.39,142.5,17.04,140.26,17.04
noViolencia,NV_664.mp4,90,1,0.0,223.86,144.66,223.86,139.62,222.75,139.34,217.73,146.9,216.34,145.78,199.9,144.66,200.17,144.66,219.12,174.59,223.86,189.7,207.98,157.25,222.47,179.91,197.67,189.7,203.8,186.06,200.45,144.1,216.34,141.86,208.81,159.21,223.86,189.7
noViolencia,NV_664.mp4,100,0,42.50510025024414,119.18,110.96,132.6,96.98,112.19,88.87,148.25,116.83,104.08,93.9,184.6,155.14,87.58,170.8,198.3,196.81,42.28,203.24,223.19,188.7,78.07,203.24,223.19,203.24,42.28,203.24,110.23,75.17,76.4,203.24,223.19,203.24,42.28,203.24
noViolencia,NV_664.mp4,100,1,11.220600128173828,223.81,158.72,214.11,159.84,223.81,154.81,219.37,162.63,217.16,152.3,200.26,147.28,200.26,147.28,200.26,147.56,223.81,194.44,222.7,185.51,222.42,184.95,201.37,186.63,210.79,189.42,200.26,147.56,200.26,147.28,208.29,161.23,223.81,188.3
noViolencia,NV_664.mp4,110,0,16.649900436401367,119.57,104.07,133.28,91.76,115.38,82.54,148.95,112.74,107.82,86.73,168.54,137.9,70.33,142.38,194.56,195.23,41.79,202.5,218.62,184.05,69.77,184.32,158.46,187.4,41.79,202.5,136.64,28.84,79.56,181.81,218.62,184.6,41.79,202.5
noViolencia,NV_664.mp4,110,1,13.95740032196045,222.28,153.5,220.61,149.87,220.61,149.87,218.1,147.92,203.91,142.61,189.99,148.76,191.66,148.76,215.88,174.74,189.99,147.08,221.44,182.84,221.72,183.96,207.25,191.22,219.22,197.09,191.38,148.76,191.38,148.76,223.39,186.19,221.72,184.8
noViolencia,NV_664.mp4,120,0,26.044099807739258,119.73,98.3,134.29,86.27,115.53,77.88,150.24,108.92,106.29,82.08,172.36,139.97,77.45,141.92,215.76,207.36,46.94,207.36,215.76,184.15,40.78,161.78,215.76,207.36,40.78,207.36,215.76,207.36,40.78,207.36,215.76,207.36,40.78,207.36
noViolencia,NV_664.mp4,120,1,10.196700096130371,203.13,143.09,203.41,134.97,220.68,139.73,208.98,137.77,208.98,138.61,223.74,166.86,190.87,146.72,223.74,195.67,190.87,146.16,221.23,182.8,220.68,182.52,206.19,190.36,195.61,190.63,190.87,147.28,190.87,147.28,221.79,185.6,221.23,183.08
noViolencia,NV_664.mp4,130,0,21.834999084472656,106.87,94.17,122.27,83.83,104.35,74.6,144.1,109.27,98.2,70.69,192.51,149.26,73.57,141.43,223.3,208.81,41.38,208.81,215.74,178.34,35.22,159.04,223.3,10.57,28.23,208.81,223.3,208.81,28.23,208.81,223.3,181.13,36.06,208.81
noViolencia,NV_664.mp4,130,1,19.525800704956055,216.73,143.11,196.95,132.19,220.91,156.83,208.65,132.19,196.39,125.19,186.36,138.63,186.64,138.91,203.35,137.79,220.91,195.19,214.5,172.79,215.05,174.47,204.19,189.31,220.91,161.31,186.36,138.91,186.36,138.91,218.4,179.23,215.61,179.79
noViolencia,NV_664.mp4,140,0,39.270999908447266,115.24,107.2,130.92,94.9,110.48,84.55,145.48,117.27,99.57,94.62,177.4,169.29,88.09,180.2,216.03,205.09,33.49,205.09,216.03,172.65,49.17,101.05,216.03,205.09,33.49,205.09,115.52,111.12,45.25,125.66,216.03,174.89,33.49,205.09
noViolencia,NV_664.mp4,140,1,159.02459716796875,76.53,85.32,78.2,85.32,75.97,85.32,72.07,110.79,73.46,85.32,40.33,95.11,60.66,92.87,40.33,91.75,42.56,92.87,51.47,95.39,51.19,96.51,53.69,133.75,47.85,117.79,51.47,148.03,60.1,93.43,63.72,93.71,48.13,97.63
