categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_362.mp4,0,0,0.0,510.94,534.7,526.28,556.75,809.97,555.79,581.87,274.94,817.63,497.32,606.78,348.75,834.89,712.03,787.92,338.2,834.89,357.38,527.24,679.44,834.89,364.09,588.58,674.65,714.13,683.28,532.99,712.03,654.71,327.66,539.7,712.03,665.25,341.08
violencia_limpios,V_362.mp4,10,0,248.8256072998047,530.84,196.84,568.28,154.62,530.84,158.46,525.08,202.59,629.71,171.89,503.96,383.92,800.56,283.18,477.09,553.73,840.87,348.42,489.57,695.73,489.57,695.73,701.7,661.19,800.56,620.89,499.17,695.73,501.09,695.73,495.33,695.73,807.28,695.73
violencia_limpios,V_362.mp4,20,0,137.00900268554688,790.7,517.53,509.8,154.2,515.55,152.28,518.43,154.2,632.51,125.43,497.34,343.05,798.37,278.82,475.29,564.51,830.96,303.75,483.92,673.8,830.96,256.77,572.12,659.42,737.97,651.75,481.04,696.81,830.96,298.0,488.71,696.81,483.92,696.81
violencia_limpios,V_362.mp4,30,0,127.14569854736328,550.06,181.49,578.85,143.13,539.51,153.68,548.14,178.62,664.26,139.3,550.06,357.96,832.21,249.59,510.72,540.18,854.28,417.42,459.85,488.39,476.17,455.78,639.31,656.22,780.39,620.74,520.31,527.71,854.28,248.63,623.0,673.48,707.45,597.72
violencia_limpios,V_362.mp4,40,0,193.7866973876953,816.81,39.39,839.84,15.42,803.37,15.42,732.36,15.42,738.12,15.42,595.13,196.69,838.88,187.1,467.51,408.65,473.26,404.82,520.28,564.99,525.08,586.09,652.71,561.15,802.41,559.24,557.71,707.9,796.65,682.0,527.0,605.27,802.41,681.04
violencia_limpios,V_362.mp4,50,0,142.7028045654297,687.17,84.72,718.86,61.69,680.45,61.69,800.46,61.69,677.57,61.69,872.47,232.48,874.39,223.85,468.27,494.43,467.31,514.58,470.19,513.62,468.27,528.01,802.38,518.41,810.06,497.3,799.5,684.41,622.85,226.72,564.28,622.04,689.09,515.53
violencia_limpios,V_362.mp4,60,0,162.6667022705078,696.37,117.01,715.56,89.19,669.51,93.03,627.3,117.97,757.77,104.54,586.04,346.26,850.83,265.69,518.89,522.76,812.45,436.43,634.97,663.76,634.01,550.57,662.79,712.68,788.47,609.09,505.46,589.9,647.44,573.6,634.01,660.89,634.01,655.13
violencia_limpios,V_362.mp4,70,0,160.35830688476562,683.42,148.89,679.58,137.38,679.58,126.83,684.38,139.3,767.91,115.32,698.78,239.05,817.83,216.03,632.53,369.49,801.51,515.28,500.04,557.48,790.95,536.38,493.32,272.62,486.6,285.09,619.09,324.41,747.74,409.78,625.81,536.38,810.15,596.81
violencia_limpios,V_362.mp4,80,0,198.6573028564453,847.83,296.65,847.83,259.25,696.22,234.32,847.83,293.77,692.38,166.24,702.94,35.83,821.92,39.67,809.45,307.2,545.57,393.5,847.83,3.23,609.86,576.65,723.09,280.35,816.16,285.14,535.98,402.13,783.54,407.88,605.07,590.07,816.16,530.62
violencia_limpios,V_362.mp4,90,0,171.61489868164062,641.28,30.38,627.83,5.45,654.72,55.32,655.68,5.45,734.42,30.38,695.05,132.04,770.9,109.02,643.2,232.74,637.44,232.74,732.5,85.05,783.39,499.36,731.54,292.2,771.87,279.73,714.25,426.47,746.9,414.96,797.79,555.94,599.99,563.61
violencia_limpios,V_362.mp4,100,0,129.6851043701172,686.86,64.25,690.7,55.63,671.51,43.16,619.72,37.41,619.72,40.29,595.74,76.72,598.62,85.34,637.94,270.37,703.17,238.74,595.74,327.89,591.91,327.89,564.09,261.74,499.83,283.79,548.74,431.43,560.25,438.14,787.57,487.04,515.18,595.37
