categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_211.mp4,0,0,0.0,68.61,145.85,79.41,123.18,55.1,129.66,118.31,109.14,120.48,108.6,70.23,219.8,204.22,183.1,12.42,240.85,265.82,220.88,12.42,219.26,25.92,219.8,135.06,421.14,220.97,403.33,247.99,538.82,236.64,538.82,105.89,538.82,228.0,440.04
violencia_limpios,V_211.mp4,0,1,0.0,342.33,210.23,350.41,201.59,338.57,202.13,374.09,205.91,336.41,209.15,389.7,253.41,339.64,255.03,342.33,303.61,345.02,309.01,338.03,262.59,304.65,558.39,389.7,371.09,354.18,367.85,306.81,468.79,308.42,468.25,303.58,558.93,304.12,558.93
violencia_limpios,V_211.mp4,0,2,0.0,343.66,209.76,351.19,201.13,339.89,200.59,372.71,205.99,336.66,202.21,383.47,259.39,340.43,255.61,391.0,307.93,345.27,307.39,347.96,241.59,344.19,353.77,381.31,350.54,354.95,350.54,359.8,406.63,371.63,406.63,385.62,419.58,385.08,419.58
violencia_limpios,V_211.mp4,0,3,0.0,53.82,257.22,53.82,257.22,53.82,257.22,53.82,257.22,256.61,443.45,182.72,521.18,268.48,505.53,53.82,275.04,53.82,274.5,53.82,257.22,53.82,257.22,221.01,442.37,227.49,480.16,274.41,634.0,273.33,632.92,67.3,599.99,226.41,668.01
violencia_limpios,V_211.mp4,10,0,176.302001953125,261.48,230.96,268.5,223.94,258.24,225.02,290.1,230.42,256.08,233.12,309.54,279.54,248.52,280.62,322.5,331.36,206.4,329.74,272.82,316.78,236.64,280.08,297.66,390.73,253.38,390.19,301.44,476.01,227.46,483.57,326.28,565.07,222.6,534.3
violencia_limpios,V_211.mp4,10,1,289.027587890625,94.27,370.7,89.95,353.97,112.08,276.25,81.86,235.22,82.94,234.14,51.64,405.79,41.93,312.95,209.75,713.45,79.16,388.52,104.52,443.03,97.51,425.76,82.4,526.69,54.34,531.01,182.23,667.03,141.22,687.0,201.65,713.45,96.97,648.68
violencia_limpios,V_211.mp4,10,2,269.4450988769531,83.1,243.14,104.07,204.27,116.98,227.48,107.84,204.81,96.55,205.89,114.83,218.31,91.17,220.46,119.13,235.58,77.72,226.94,73.96,227.48,82.03,253.93,110.53,258.79,92.78,258.79,114.29,285.78,113.75,283.08,118.59,309.0,118.06,306.84
violencia_limpios,V_211.mp4,20,0,165.06719970703125,121.46,231.14,314.15,320.76,107.97,224.67,96.63,225.21,154.92,217.65,80.44,294.85,188.93,303.49,38.34,326.16,221.85,411.46,54.53,278.11,341.14,416.86,85.3,529.69,171.12,530.77,205.66,628.48,204.04,673.83,241.82,588.53,341.14,672.75
violencia_limpios,V_211.mp4,20,1,269.7640075683594,301.15,327.64,309.24,322.8,298.99,322.8,327.04,327.11,296.83,324.95,355.09,365.35,284.96,368.05,379.37,397.14,284.96,398.21,387.46,402.52,269.86,402.52,351.85,402.52,269.86,402.52,387.46,402.52,269.86,371.28,387.46,402.52,269.86,402.52
violencia_limpios,V_211.mp4,20,2,290.4241027832031,302.17,327.99,309.72,320.43,300.01,320.43,325.88,324.21,295.7,327.45,350.68,369.04,292.47,371.2,338.82,420.35,252.59,422.51,288.7,421.97,290.85,421.43,337.2,459.77,301.63,454.37,316.18,568.87,303.79,567.79,346.9,677.43,344.21,670.41
violencia_limpios,V_211.mp4,20,3,0.0,268.24,429.11,268.24,429.11,375.43,418.85,268.24,418.85,375.43,418.85,312.95,418.85,298.41,432.89,336.65,418.85,341.5,418.85,283.33,418.85,287.1,418.85,334.5,457.72,342.58,449.09,312.41,568.94,305.41,567.32,345.27,675.84,339.34,667.2
