categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_858.mp4,0,0,0.0,418.26,295.21,420.59,287.47,419.04,285.92,432.19,291.34,462.38,289.79,427.55,341.66,492.56,334.69,415.94,410.56,498.75,328.5,369.51,450.81,371.06,450.04,439.93,451.59,480.95,450.04,452.31,546.03,493.33,540.62,470.11,615.71,549.05,601.0
violencia_limpios,V_858.mp4,0,1,0.0,571.08,325.97,571.08,325.97,583.18,325.97,573.35,325.97,575.62,325.97,576.37,334.41,561.25,329.04,578.64,344.38,579.4,343.61,571.84,341.31,559.73,350.52,572.59,354.35,562.76,355.12,573.35,371.99,561.25,371.99,561.25,389.63,574.86,388.86
violencia_limpios,V_858.mp4,0,2,0.0,38.83,280.95,39.6,277.86,32.66,273.22,40.37,276.31,39.6,276.31,13.37,297.2,15.68,284.05,65.83,336.65,63.51,338.2,102.85,352.9,105.17,353.67,3.34,384.62,3.34,253.1,20.31,393.9,19.54,395.45,14.91,436.45,13.37,457.33
violencia_limpios,V_858.mp4,10,0,339.2080078125,162.5,262.37,161.73,254.63,153.98,254.63,131.51,261.6,126.86,257.73,125.31,311.94,89.67,308.84,128.41,373.12,75.73,378.54,162.5,387.06,149.33,399.45,88.9,445.92,52.49,445.92,92.77,537.3,74.95,538.85,66.43,614.75,36.22,614.75
violencia_limpios,V_858.mp4,10,1,92.67949676513672,563.09,285.11,577.79,274.28,566.96,268.09,597.91,282.01,594.04,282.79,618.8,332.3,584.76,331.53,589.4,405.03,583.98,400.39,538.33,353.19,542.97,436.75,613.38,449.13,592.49,446.81,578.57,544.3,605.65,553.58,577.79,613.93,673.74,599.23
violencia_limpios,V_858.mp4,20,0,156.9447021484375,309.2,289.07,307.66,282.87,299.93,282.87,280.61,289.07,272.88,289.07,293.75,337.85,237.34,337.85,297.61,396.7,230.38,413.74,329.29,429.23,290.66,433.87,245.07,432.32,195.61,430.0,258.2,510.54,218.02,511.31,236.57,568.61,198.7,611.2
violencia_limpios,V_858.mp4,20,1,76.5718994140625,637.85,276.19,647.12,263.04,644.03,263.81,665.66,275.42,665.66,276.19,695.8,327.26,675.71,321.84,656.39,389.15,664.89,382.96,621.63,343.5,618.54,338.09,699.66,444.09,713.56,435.58,633.22,519.91,630.13,519.14,606.95,597.29,606.95,594.97
violencia_limpios,V_858.mp4,30,0,29.24530029296875,296.31,289.95,296.31,283.75,287.79,282.98,266.89,286.07,263.02,285.3,280.83,335.67,224.33,321.72,276.18,386.04,204.2,390.69,296.31,415.48,250.64,415.48,233.61,417.81,185.63,410.83,266.12,488.33,165.5,490.65,266.12,572.02,102.04,551.09
violencia_limpios,V_858.mp4,30,1,92.83989715576172,525.47,256.47,531.67,248.73,527.79,248.73,548.72,253.37,551.82,255.7,578.95,308.34,568.1,303.7,606.85,374.15,533.99,365.64,535.54,385.77,513.06,330.02,606.07,416.74,624.68,415.96,541.74,511.96,605.3,525.9,567.32,598.68,635.53,618.81
violencia_limpios,V_858.mp4,40,0,42.22480010986328,257.39,254.03,258.93,247.84,250.44,248.62,258.16,253.26,228.83,253.26,262.79,297.38,195.64,294.28,265.88,334.53,198.73,360.07,262.79,350.78,249.67,354.65,239.63,392.58,187.15,394.9,268.97,465.33,168.62,469.97,284.4,539.63,160.9,550.47
