categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_795.mp4,0,0,0.0,318.52,202.11,304.97,197.35,316.49,199.39,304.97,199.39,314.46,200.07,298.19,210.93,317.85,211.61,294.8,220.44,320.56,228.59,294.8,253.03,319.88,248.96,300.22,245.56,314.46,246.92,295.48,270.0,317.17,271.36,292.09,290.37,319.88,297.84
violencia_limpios,V_795.mp4,10,0,21.45680046081543,306.28,226.38,298.22,205.99,303.6,224.34,290.17,204.63,298.22,205.99,283.45,215.5,300.24,218.22,278.75,229.09,299.57,235.89,276.06,250.84,298.9,256.28,281.43,254.24,293.52,254.92,276.73,284.14,279.42,280.74,277.41,302.49,295.54,304.53
violencia_limpios,V_795.mp4,20,0,152.1179962158203,173.56,225.01,166.07,216.14,172.88,217.51,144.3,217.51,170.15,221.6,125.25,252.3,173.56,259.12,117.77,285.73,221.86,297.32,173.56,286.41,243.63,278.9,127.29,356.67,166.75,355.99,117.77,422.85,189.88,411.93,99.4,486.29,185.12,480.83
violencia_limpios,V_795.mp4,20,1,0.0,304.58,146.63,298.44,136.41,301.17,139.82,320.27,141.18,300.48,142.54,333.91,175.23,301.17,178.64,358.47,223.59,301.85,224.95,361.2,263.09,290.93,278.07,331.86,278.07,305.94,275.34,335.27,340.04,301.85,326.42,336.64,378.86,359.83,427.89
violencia_limpios,V_795.mp4,20,2,0.0,255.0,188.77,250.92,188.77,252.96,181.95,232.55,182.63,250.24,178.54,234.59,199.68,244.11,201.73,246.83,224.23,247.51,226.28,268.6,236.51,265.88,237.87,248.88,238.55,246.15,239.92,279.48,331.3,244.11,271.97,271.32,362.67,272.68,362.67
violencia_limpios,V_795.mp4,30,0,76.57389831542969,98.92,239.65,102.32,234.19,105.73,233.5,79.16,228.73,105.05,234.87,55.32,256.02,105.73,267.62,34.89,288.78,154.77,299.7,111.18,296.28,156.81,299.7,49.19,362.48,83.93,366.57,38.29,427.98,84.61,430.71,26.71,485.99,90.06,493.49
violencia_limpios,V_795.mp4,30,1,54.62580108642578,291.7,214.47,304.66,181.06,286.25,206.29,293.75,195.38,284.21,191.29,293.75,226.06,265.12,219.25,349.66,215.15,239.21,246.52,341.48,176.97,255.57,265.61,276.71,275.84,250.8,275.16,299.2,331.07,271.25,335.16,297.84,378.79,273.98,391.75
violencia_limpios,V_795.mp4,40,0,50.237300872802734,122.7,282.33,122.02,277.55,119.3,276.87,94.13,272.09,119.98,276.87,71.68,308.26,119.3,312.35,94.81,339.65,142.44,334.19,122.7,343.74,177.81,353.3,75.08,409.93,112.5,411.98,66.91,467.25,141.75,458.38,54.67,518.43,119.3,514.34
violencia_limpios,V_795.mp4,40,1,474.0079040527344,776.49,455.23,714.38,369.99,759.43,436.82,683.67,406.13,757.38,425.91,704.15,514.56,758.75,451.82,624.29,455.23,624.98,457.96,676.85,478.42,784.0,524.79,677.53,487.28,743.05,521.38,659.1,393.18,796.28,477.05,676.85,466.83,638.63,477.74
violencia_limpios,V_795.mp4,50,0,102.50389862060547,247.46,319.69,248.14,314.92,244.06,314.24,222.28,306.74,237.25,313.56,195.06,323.1,229.09,334.68,169.89,345.59,244.06,363.31,268.55,373.53,271.96,378.3,154.24,405.56,190.98,415.1,148.79,467.57,186.9,470.98,129.06,518.0,189.62,517.32
violencia_limpios,V_795.mp4,50,1,350.56781005859375,410.78,224.8,416.9,220.03,401.94,218.67,419.62,174.37,444.77,179.14,391.74,209.13,457.69,214.58,363.87,214.58,482.17,254.78,370.66,274.54,467.89,284.76,391.06,285.45,437.97,290.9,427.1,395.84,433.22,385.62,429.14,440.81,395.82,419.69
violencia_limpios,V_795.mp4,50,2,0.0,753.0,460.33,757.77,446.72,733.24,456.93,677.37,518.85,678.05,525.66,694.4,451.48,694.4,456.93,658.29,502.52,671.91,533.83,697.81,442.64,782.99,456.93,688.95,542.67,800.02,542.67,697.81,452.16,794.57,429.03,800.02,428.35,644.66,542.67
violencia_limpios,V_795.mp4,60,0,259.45458984375,434.05,222.06,436.77,213.88,432.69,217.29,446.96,214.56,434.05,217.97,475.5,244.58,444.92,245.26,450.36,283.47,416.39,270.51,414.35,293.71,383.09,278.01,498.61,329.87,470.07,331.23,500.64,400.15,459.87,393.32,526.47,453.37,482.98,454.73
violencia_limpios,V_795.mp4,60,1,152.2489013671875,317.69,276.65,317.69,271.19,313.62,269.15,291.19,265.74,304.78,267.78,269.44,287.56,308.86,301.2,313.62,327.12,308.18,335.3,333.33,317.57,316.33,305.29,240.21,381.68,267.4,397.37,245.65,454.66,270.12,455.34,227.3,500.35,280.31,505.81
violencia_limpios,V_795.mp4,60,2,373.89569091796875,368.52,276.89,345.45,330.12,388.2,330.8,359.02,313.06,380.06,328.07,350.88,317.15,384.81,316.47,330.53,317.15,395.66,424.97,359.02,439.3,397.02,440.67,350.2,363.56,380.06,366.97,356.99,437.26,393.63,424.29,356.31,479.57,392.95,465.92
violencia_limpios,V_795.mp4,60,3,0.0,465.66,533.93,798.17,533.93,798.17,533.93,698.01,364.73,798.17,385.88,562.42,480.03,785.91,441.14,501.09,488.22,660.53,439.78,561.05,519.6,565.14,520.29,492.92,533.93,541.97,518.92,503.14,404.98,781.14,441.82,721.86,409.07,744.34,426.13
violencia_limpios,V_795.mp4,70,0,109.92960357666016,391.25,277.92,388.54,273.15,385.82,271.78,360.02,275.19,379.03,276.56,352.56,299.05,376.32,306.55,360.7,354.95,366.81,355.63,388.54,338.59,392.61,333.82,329.47,390.4,346.44,400.62,355.27,455.84,355.27,465.38,357.31,502.87,365.45,521.96
violencia_limpios,V_795.mp4,70,1,187.65139770507812,458.19,266.5,459.55,257.63,455.47,258.31,466.36,252.17,487.46,248.76,482.69,278.1,499.71,273.33,464.32,303.35,460.92,302.67,403.75,317.68,438.46,329.28,502.43,355.9,522.17,355.9,481.33,405.72,479.97,406.4,503.11,453.49,513.32,459.63
violencia_limpios,V_795.mp4,70,2,127.01390075683594,460.27,268.13,461.63,258.58,456.88,262.67,469.76,249.04,486.03,247.67,481.28,277.0,497.55,272.9,462.98,302.91,460.95,301.55,478.57,354.06,445.36,328.83,499.58,353.38,521.27,348.6,478.57,405.89,478.57,406.57,509.07,459.08,508.39,460.45
violencia_limpios,V_795.mp4,100,0,0.0,165.43,330.54,171.55,318.25,144.34,325.08,189.92,318.94,166.11,325.08,164.75,254.8,149.78,376.25,194.0,326.44,173.59,375.57,170.19,348.27,140.26,376.25,132.78,252.76,170.19,378.98,172.91,368.06,159.99,376.25,183.8,370.79,123.25,378.98
violencia_limpios,V_795.mp4,110,0,355.5668029785156,461.16,137.74,462.51,133.65,461.16,134.33,468.61,133.65,484.2,135.01,489.62,165.72,488.95,162.31,487.59,197.11,494.37,226.45,470.65,216.21,459.12,147.29,518.09,253.06,497.08,251.01,516.06,316.52,479.46,301.5,528.93,367.69,505.21,364.28
violencia_limpios,V_795.mp4,110,1,0.0,361.14,198.22,363.87,190.72,353.63,189.36,335.21,190.72,337.94,189.36,339.31,226.16,320.89,231.62,338.62,286.82,363.87,298.41,370.01,308.63,353.63,256.15,331.8,310.0,315.43,315.45,312.7,386.33,386.38,376.79,315.43,384.97,415.72,472.21
violencia_limpios,V_795.mp4,110,2,0.0,740.88,478.21,798.01,369.93,798.01,369.93,740.88,480.93,786.45,378.78,752.44,398.53,755.84,398.53,733.4,423.73,734.08,423.05,722.52,459.14,722.52,459.82,771.49,522.48,769.45,509.54,758.56,401.93,757.2,398.53,713.68,526.56,744.96,491.15
violencia_limpios,V_795.mp4,120,0,42.3494987487793,491.59,180.65,497.02,175.88,486.84,175.88,507.2,179.29,484.81,177.24,512.63,200.42,474.63,197.7,507.88,213.38,432.56,227.7,463.09,184.74,486.84,247.47,488.88,265.19,452.92,260.42,486.16,321.78,460.38,311.56,507.88,370.87,508.55,371.55
violencia_limpios,V_795.mp4,120,1,76.78679656982422,415.79,175.0,408.97,169.54,413.74,169.54,379.65,168.86,404.88,170.23,361.24,194.08,391.24,204.31,327.83,232.93,431.47,232.25,488.74,247.93,419.2,193.4,354.42,290.87,368.06,294.28,393.97,351.53,391.92,355.62,509.2,374.71,509.88,375.39
violencia_limpios,V_795.mp4,120,2,25.202800750732422,740.63,472.58,743.35,489.63,790.29,373.65,743.35,483.49,787.57,379.11,756.95,404.35,762.4,402.3,727.7,465.75,728.38,465.75,751.51,493.73,753.55,494.41,773.28,523.06,794.37,524.43,761.03,404.35,761.03,402.99,731.78,501.23,734.5,501.23
violencia_limpios,V_795.mp4,120,3,0.0,408.71,177.44,406.66,167.9,407.34,169.95,379.44,167.9,398.5,170.63,360.39,191.75,391.69,206.06,323.64,238.77,422.32,227.18,336.57,263.29,431.84,226.5,359.71,291.23,377.4,292.59,371.96,354.6,393.05,351.87,323.64,350.51,323.64,349.15
violencia_limpios,V_795.mp4,120,4,0.0,483.5,183.13,485.54,177.69,483.5,177.01,505.99,178.37,483.5,177.69,515.53,200.81,483.5,198.09,510.76,215.09,483.5,234.14,493.72,250.46,491.0,251.14,476.68,268.82,473.96,262.02,478.73,315.07,473.96,315.07,505.31,301.47,504.63,301.47
violencia_limpios,V_795.mp4,130,0,329.4234924316406,727.96,466.26,727.28,450.6,758.56,387.25,726.6,460.13,742.24,410.41,694.65,457.41,747.68,376.36,717.77,404.96,783.04,532.33,672.21,507.13,672.89,507.13,700.77,510.53,783.04,532.33,740.2,374.31,744.28,373.63,678.33,501.0,674.25,505.77
violencia_limpios,V_795.mp4,140,0,467.456787109375,361.58,60.1,367.03,53.29,354.76,53.97,378.63,56.7,348.62,58.74,397.72,92.8,343.16,107.11,417.5,103.71,345.21,156.17,435.91,106.43,347.94,177.97,405.22,171.84,366.35,177.97,419.54,227.7,359.53,234.52,430.45,299.92,431.82,304.01
violencia_limpios,V_795.mp4,140,1,0.0,738.21,344.6,716.38,416.79,774.35,380.02,730.71,416.79,737.52,399.08,686.38,501.24,671.37,506.69,699.33,399.08,689.11,407.26,673.42,465.14,676.83,454.93,755.26,444.03,802.31,535.29,658.42,535.29,802.31,535.29,673.42,475.36,802.31,535.29
