categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_892.mp4,0,0,0.0,116.5,166.83,112.54,138.92,114.34,136.4,121.17,139.46,119.37,138.92,113.26,188.07,112.72,185.55,98.52,185.19,98.52,185.19,108.59,231.45,108.77,231.81,112.36,219.03,112.18,217.77,116.32,231.81,115.24,239.55,109.13,232.89,109.31,232.17
violencia_limpios,V_892.mp4,0,1,0.0,7.36,70.59,39.76,70.59,5.2,70.59,43.54,70.59,4.84,70.59,1.06,234.13,1.06,234.13,1.06,234.13,54.16,192.93,1.06,210.02,59.74,180.69,1.06,234.13,1.06,234.13,40.66,181.59,36.34,181.41,7.9,202.82,15.64,196.35
violencia_limpios,V_892.mp4,0,2,0.0,116.58,174.14,97.33,165.87,118.91,169.65,116.22,171.08,116.76,170.54,106.5,165.69,99.49,162.82,98.95,178.45,96.79,176.3,95.35,187.26,95.35,187.62,110.82,193.01,102.01,191.75,98.41,210.27,107.04,222.13,109.2,233.27,108.84,233.27
violencia_limpios,V_892.mp4,20,0,0.0,66.02,82.68,71.96,72.06,69.98,71.88,37.38,82.68,35.58,79.8,18.46,147.08,23.51,144.03,120.78,202.86,13.78,66.66,36.3,202.86,36.66,202.86,120.78,202.86,120.78,202.86,120.78,202.86,79.71,193.32,60.25,122.44,58.09,124.06
violencia_limpios,V_892.mp4,20,1,0.0,65.15,81.47,66.05,70.31,59.57,70.31,37.81,74.09,63.89,70.49,40.33,29.99,79.72,129.71,9.92,65.27,17.3,69.77,34.93,89.93,60.11,116.75,26.65,123.77,79.72,129.71,8.49,121.07,7.59,119.81,61.01,118.91,60.11,119.09
violencia_limpios,V_892.mp4,20,2,0.0,30.02,191.75,22.46,186.17,22.82,186.53,37.58,200.93,69.25,195.89,30.56,232.6,79.33,232.96,13.82,237.1,85.63,237.1,41.0,213.16,42.26,211.37,13.82,237.1,85.63,237.1,13.82,237.1,85.63,237.1,57.73,205.43,61.15,231.16
violencia_limpios,V_892.mp4,20,3,0.0,68.76,215.67,68.94,144.29,68.58,144.29,37.61,201.83,37.79,201.83,27.71,230.77,77.58,235.27,107.47,195.71,77.22,235.27,41.22,210.64,43.56,209.38,81.36,142.13,115.75,235.27,100.81,155.26,80.1,173.6,55.26,205.78,61.74,235.27
violencia_limpios,V_892.mp4,30,0,74.32569885253906,71.82,178.55,76.14,169.2,69.48,169.2,50.57,114.68,62.81,145.99,74.16,104.07,117.21,139.15,125.14,233.07,52.55,233.07,85.87,212.02,15.26,106.41,111.45,233.07,115.41,144.91,93.62,213.46,88.39,213.82,90.01,216.52,83.89,233.07
violencia_limpios,V_892.mp4,30,1,52.99300003051758,41.67,17.11,37.7,14.95,33.92,16.39,49.59,116.56,8.53,35.99,76.42,101.27,113.52,138.14,33.74,127.89,35.18,129.15,45.45,135.26,12.31,100.55,113.52,151.09,113.52,140.3,52.65,106.13,53.37,103.79,56.79,118.36,25.64,116.92
violencia_limpios,V_892.mp4,30,2,150.84019470214844,43.2,18.62,40.32,20.06,35.82,18.8,46.09,22.04,7.37,20.24,33.12,60.18,3.41,49.93,0.88,84.83,3.41,86.45,14.39,104.26,16.91,107.14,42.12,107.14,26.1,106.96,30.06,53.88,30.78,124.05,42.12,146.18,16.91,110.38
violencia_limpios,V_892.mp4,40,0,93.5615005493164,50.63,33.72,59.98,19.15,36.6,31.38,82.82,58.55,113.21,61.79,86.23,85.71,116.98,87.87,67.53,63.59,68.07,63.95,49.73,124.21,59.08,179.62,105.65,161.63,118.6,161.99,44.69,128.17,44.69,127.81,105.47,176.56,109.97,179.44
violencia_limpios,V_892.mp4,40,1,67.09390258789062,16.57,109.33,17.82,104.47,17.11,104.47,0.09,85.59,6.36,115.08,13.17,93.5,14.24,93.5,1.88,140.44,14.96,109.87,13.7,109.87,14.06,110.05,2.42,144.4,2.42,141.88,0.09,85.59,0.09,85.59,0.09,85.59,0.09,85.59
