categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_362.mp4,0,0,0.0,1413.62,130.79,1442.42,99.13,1404.98,110.64,1533.13,96.25,1534.57,96.25,1652.63,267.52,1442.42,280.47,1688.63,548.17,1443.86,490.6,1638.23,787.09,1429.46,635.97,1583.52,746.79,1435.22,699.3,1599.36,1015.93,1377.62,975.63,1749.1,1063.43,1383.38,1063.43
noViolencia,NV_362.mp4,10,0,231.2322998046875,1190.58,150.09,1210.71,112.69,1174.77,128.51,1302.73,101.18,1183.4,148.65,1439.31,268.05,1256.72,281.0,1493.95,529.86,1246.66,526.98,1466.63,780.16,1100.01,663.64,1394.74,755.71,1252.41,737.01,1374.62,1075.06,1230.84,1031.9,1501.14,698.17,1229.4,1075.06
noViolencia,NV_362.mp4,10,1,0.0,316.17,230.83,323.35,203.47,297.49,199.15,196.93,193.39,201.24,199.15,231.41,350.34,38.91,353.22,185.44,654.17,57.59,517.38,336.28,802.49,405.23,259.63,317.6,854.33,225.66,913.37,321.91,1073.2,314.73,1073.2,182.57,779.45,426.78,249.55
noViolencia,NV_362.mp4,10,2,0.0,332.04,413.63,333.44,410.77,326.43,410.77,336.25,409.34,320.81,410.77,337.65,430.78,327.83,429.35,341.86,445.08,325.02,440.79,344.66,460.8,326.43,465.09,339.05,463.66,333.44,465.09,339.05,490.82,334.84,490.82,340.45,515.12,334.84,510.83
noViolencia,NV_362.mp4,20,0,213.68600463867188,966.81,140.57,979.76,100.3,958.17,117.56,1067.56,81.6,1066.12,81.6,1223.01,252.75,1022.94,293.02,1310.8,505.88,968.24,481.43,1338.15,769.08,894.84,595.05,1182.7,748.94,1084.83,746.06,1104.98,1068.23,1163.99,1068.23,1093.47,1068.23,1179.83,1068.23
noViolencia,NV_362.mp4,20,1,348.8782043457031,598.13,222.92,586.62,186.94,575.11,185.5,483.03,188.38,488.78,192.7,333.4,345.26,467.2,379.8,480.15,600.01,647.04,585.61,756.38,621.6,824.0,618.72,424.04,856.19,527.63,874.9,468.64,1037.54,632.65,1072.08,451.38,1072.08,451.38,1072.08
noViolencia,NV_362.mp4,30,0,303.625,817.33,111.84,798.61,96.0,797.17,101.76,834.6,84.49,733.83,160.78,617.21,293.2,732.39,370.93,1031.84,402.6,847.56,630.03,883.55,483.21,1003.05,547.98,658.96,805.64,772.7,821.47,749.66,1014.36,789.97,1067.62,759.74,1067.62,1054.87,1067.62
noViolencia,NV_362.mp4,30,1,389.32598876953125,763.46,144.15,796.58,99.56,805.22,89.49,826.82,88.06,826.82,88.06,963.6,221.83,845.53,250.6,1031.28,407.38,841.21,464.92,858.49,515.26,1001.04,546.91,1038.47,716.64,943.44,676.37,927.61,830.28,930.49,836.03,942.0,870.55,943.44,828.84
noViolencia,NV_362.mp4,40,0,129.9761962890625,824.47,192.08,824.47,156.1,794.25,164.73,866.19,66.86,697.86,177.69,961.14,217.99,739.58,327.38,974.09,455.48,926.61,454.04,738.14,541.84,723.76,547.6,975.53,704.48,749.65,802.36,968.34,1062.88,907.91,1008.18,703.62,1062.88,1008.62,1062.88
noViolencia,NV_362.mp4,40,1,196.5926055908203,833.57,195.46,832.13,165.22,794.71,165.22,692.53,178.18,695.4,178.18,663.74,299.14,747.22,329.38,837.89,516.58,911.29,446.02,731.38,542.5,727.07,546.82,637.83,752.74,751.53,804.58,740.02,1050.82,773.12,1050.82,735.7,1050.82,911.29,1011.94
noViolencia,NV_362.mp4,50,0,128.6903076171875,652.31,231.89,673.91,198.8,642.23,198.8,774.72,180.1,776.16,180.1,908.64,302.39,632.15,292.32,915.85,565.67,671.03,496.61,689.75,614.59,551.5,487.98,976.33,751.26,864.0,735.43,979.21,1076.4,895.68,1028.93,990.73,1076.4,908.64,1076.4
noViolencia,NV_362.mp4,60,0,90.6937026977539,684.87,197.09,710.74,165.43,670.5,166.87,807.04,156.8,809.91,156.8,934.95,290.64,805.6,309.35,934.95,555.44,1070.05,476.29,696.37,592.86,638.88,558.32,993.87,718.07,880.33,712.31,1006.81,1069.22,916.26,1023.17,673.37,1069.22,1036.99,1069.22
noViolencia,NV_362.mp4,60,1,0.0,683.13,202.53,709.04,167.97,667.29,169.41,809.82,153.58,690.33,185.25,583.79,333.54,775.27,332.1,570.84,514.94,873.16,550.93,701.85,598.44,599.63,553.81,602.51,789.92,733.52,802.88,697.53,1057.7,779.59,1057.7,680.25,1057.7,801.18,1057.7
noViolencia,NV_362.mp4,70,0,163.73179626464844,863.99,119.97,888.44,88.32,858.24,98.39,981.9,95.51,859.68,118.53,1085.42,260.96,894.19,285.41,1099.8,541.49,866.87,466.68,1010.65,754.4,784.91,541.49,1068.17,725.63,940.2,699.74,1079.67,1045.01,951.7,991.78,1171.69,1045.01,967.52,1045.01
noViolencia,NV_362.mp4,70,1,152.4221954345703,651.97,196.63,649.1,172.18,614.56,172.18,518.16,196.63,521.04,196.63,628.95,372.09,480.75,372.09,670.68,595.02,569.96,620.91,818.88,656.87,811.69,684.2,725.36,809.32,611.69,875.48,736.87,1069.65,732.55,1069.65,742.62,1069.65,879.31,678.44
