categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_252.mp4,0,0,0.0,273.33,233.95,279.95,224.56,267.26,226.22,290.43,222.36,258.98,223.46,312.5,250.53,249.6,251.63,310.85,297.48,219.81,285.32,294.29,319.02,202.7,309.63,316.92,335.59,276.64,328.96,330.16,353.82,244.64,393.03,345.06,448.27,230.84,483.62
violencia_limpios,V_252.mp4,10,0,63.96379852294922,278.31,250.41,240.8,249.31,267.28,248.76,245.22,254.83,279.41,234.96,242.46,271.38,240.25,272.49,359.39,268.62,319.68,303.95,198.33,356.38,194.47,364.11,259.56,345.89,300.37,355.83,338.98,424.26,213.78,465.11,197.78,552.31,315.82,498.77
violencia_limpios,V_252.mp4,10,1,0.0,334.21,299.78,276.76,311.92,199.43,545.79,286.7,320.74,296.09,325.16,249.69,333.98,303.27,353.84,301.62,392.45,334.21,410.65,213.79,343.91,210.47,348.32,256.87,419.48,228.7,418.93,263.5,470.77,208.82,477.39,262.4,507.18,317.08,499.46
violencia_limpios,V_252.mp4,20,0,61.03379821777344,259.73,234.42,259.18,224.48,256.97,224.48,268.56,223.92,293.4,215.08,300.02,241.6,314.93,231.1,297.26,299.6,308.86,295.74,275.18,308.44,261.94,314.52,339.21,326.12,344.18,334.96,333.14,428.31,333.69,428.31,386.13,517.25,344.18,510.07
violencia_limpios,V_252.mp4,20,1,101.0551986694336,277.34,241.97,261.36,241.97,259.16,241.97,214.54,337.01,212.88,339.22,300.47,241.97,296.07,241.97,297.72,301.64,300.47,300.54,271.28,304.96,271.83,304.96,335.18,339.22,345.1,340.32,208.48,459.12,335.73,429.83,214.54,548.63,337.93,505.53
violencia_limpios,V_252.mp4,30,0,44.1614990234375,277.79,252.87,277.24,250.11,275.03,247.35,278.89,245.15,307.04,233.56,292.14,263.36,345.69,251.77,267.85,313.02,406.96,283.22,250.19,331.79,374.39,295.36,363.35,325.72,406.96,323.51,335.75,447.68,374.39,410.15,330.23,512.8,405.85,476.93
violencia_limpios,V_252.mp4,40,0,48.305999755859375,266.83,215.68,266.83,205.18,260.22,205.18,275.65,204.63,276.75,204.08,303.75,220.65,312.56,216.23,341.76,264.28,297.69,268.15,292.18,402.37,308.16,309.57,353.89,310.13,366.56,309.57,301.54,409.55,361.05,402.92,339.01,490.74,410.08,461.47
violencia_limpios,V_252.mp4,50,0,76.06690216064453,253.78,210.19,253.23,203.01,252.68,203.56,258.75,196.38,285.26,188.65,268.69,214.61,309.55,210.19,255.44,265.41,340.48,233.93,240.53,299.09,299.06,371.43,296.3,285.29,333.3,289.15,275.87,292.47,172.61,374.75,205.74,341.61,162.67,468.62
violencia_limpios,V_252.mp4,60,0,71.44409942626953,217.59,243.2,218.15,233.26,213.18,233.82,231.37,227.74,237.44,222.22,276.58,244.86,246.81,255.9,285.95,291.78,254.53,301.72,230.27,314.97,225.86,315.52,287.6,335.4,277.13,346.99,167.43,351.96,265.0,416.55,158.61,466.79,271.06,483.35
violencia_limpios,V_252.mp4,60,1,0.0,215.75,241.58,217.95,234.41,212.44,234.96,231.17,228.34,242.75,217.3,275.26,247.66,247.71,254.83,287.38,294.57,254.87,303.41,230.62,314.45,228.42,313.34,284.08,341.49,270.85,338.18,205.83,360.26,199.21,359.71,315.49,312.79,269.2,344.8
violencia_limpios,V_252.mp4,70,0,42.288299560546875,218.82,260.74,217.17,251.35,213.3,253.56,227.66,244.73,239.81,234.78,266.87,260.74,259.14,255.77,305.53,266.82,273.5,311.0,227.66,315.42,234.29,322.05,332.59,317.63,296.69,326.47,337.01,410.97,282.33,394.95,390.02,473.38,289.51,473.93
violencia_limpios,V_252.mp4,80,0,36.53160095214844,226.61,251.08,225.51,244.46,223.3,242.8,228.27,240.04,247.05,229.0,249.81,256.05,263.06,244.46,247.05,299.13,245.94,298.57,212.25,322.87,307.79,248.32,321.05,328.95,286.81,359.87,328.23,414.54,284.05,414.54,182.43,430.0,263.06,485.77
violencia_limpios,V_252.mp4,90,0,57.77619934082031,251.28,238.29,250.73,231.67,248.52,231.12,251.28,220.63,271.72,204.62,267.3,226.7,290.51,216.77,267.3,283.56,294.37,288.52,258.47,322.19,265.09,322.19,331.39,294.04,363.43,287.42,334.15,392.85,341.88,394.5,384.42,456.88,384.42,457.98
violencia_limpios,V_252.mp4,100,0,103.54889678955078,376.67,186.17,376.12,177.34,373.36,177.89,373.91,177.34,377.22,183.41,341.88,254.06,412.02,186.72,376.12,239.16,378.88,230.33,367.84,224.81,370.6,225.36,301.56,338.52,323.1,348.46,304.32,389.3,336.91,432.36,275.6,466.58,289.96,474.86
violencia_limpios,V_252.mp4,100,1,0.0,374.76,186.37,376.41,178.09,376.41,177.54,380.83,176.99,395.74,176.43,389.67,219.48,411.75,187.47,374.76,241.0,375.31,232.72,364.27,229.96,373.1,221.68,392.98,293.97,404.02,281.83,390.22,359.09,411.2,368.47,437.15,440.2,439.91,440.2
violencia_limpios,V_252.mp4,100,2,0.0,356.17,299.63,319.18,328.33,356.17,299.63,356.17,299.63,291.57,339.92,356.17,299.63,356.17,299.63,285.5,401.18,302.62,325.02,257.9,424.91,323.59,340.47,304.82,339.37,310.9,341.02,300.96,391.24,333.53,439.81,256.24,427.11,297.65,473.47
violencia_limpios,V_252.mp4,110,0,56.55970001220703,426.62,205.33,430.48,192.63,429.93,192.08,439.31,193.73,430.48,187.11,397.93,231.28,399.04,235.69,397.93,261.09,401.24,256.12,395.18,282.62,397.93,287.04,397.38,318.51,375.32,312.99,395.18,390.84,342.77,408.51,358.77,453.23,290.92,470.9
violencia_limpios,V_252.mp4,120,0,52.436500549316406,441.72,209.8,436.2,195.45,427.36,197.66,427.36,209.8,430.13,210.35,402.51,308.61,412.45,209.25,381.53,368.78,381.53,369.33,351.7,428.39,441.72,227.46,386.5,294.26,408.59,295.91,380.42,369.33,412.45,394.17,349.49,435.02,372.14,470.35
violencia_limpios,V_252.mp4,130,0,95.6312026977539,344.43,205.64,347.74,200.68,336.7,201.23,360.98,200.13,326.22,194.61,370.36,227.16,328.42,234.88,287.04,223.85,317.94,263.57,295.87,217.78,304.7,220.54,378.63,302.73,352.15,298.87,352.7,381.62,407.88,299.98,290.35,463.82,280.97,463.82
