categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_227.mp4,0,0,0.0,124.06,51.35,126.02,46.59,114.55,45.75,129.38,54.15,98.04,57.22,147.85,104.79,80.69,100.87,184.23,133.32,39.27,119.89,221.45,142.0,4.29,116.26,133.58,208.58,92.44,208.86,134.42,218.94,93.0,218.94,133.02,218.94,93.0,218.94
noViolencia,NV_227.mp4,10,0,32.7515983581543,113.3,59.71,114.98,54.11,103.51,53.83,116.38,63.06,86.16,69.78,129.54,109.5,69.92,108.94,161.45,135.79,30.46,130.76,212.1,151.18,2.75,130.2,120.86,209.08,81.12,210.2,223.3,220.83,78.04,220.83,223.3,152.3,223.3,152.3
noViolencia,NV_227.mp4,20,0,29.61520004272461,118.39,58.23,118.67,53.19,109.43,53.47,118.67,60.47,92.37,67.18,134.06,103.27,78.66,102.99,159.52,125.64,46.76,133.2,201.48,132.36,5.07,129.28,127.34,188.3,92.37,189.42,122.02,218.8,89.85,218.8,201.48,130.4,5.07,129.0
noViolencia,NV_227.mp4,30,0,29.02120018005371,107.99,64.81,109.67,59.21,100.16,58.93,112.47,65.09,83.95,71.52,119.74,102.56,74.72,101.73,154.97,138.36,49.56,128.02,147.42,97.53,67.73,61.73,119.18,173.88,88.42,178.64,118.9,207.73,91.22,212.2,141.27,221.43,68.29,61.45
noViolencia,NV_227.mp4,40,0,44.97140121459961,73.32,61.86,76.4,55.98,66.61,56.54,79.19,59.62,52.08,63.82,83.66,86.78,48.17,96.58,111.89,75.3,33.91,85.38,85.34,44.78,45.09,49.26,88.13,174.97,60.74,181.13,96.24,212.77,62.98,212.77,100.15,220.89,62.14,210.53
noViolencia,NV_227.mp4,50,0,22.815399169921875,52.41,66.23,53.8,60.91,45.14,62.87,58.28,63.43,37.31,69.86,67.22,91.97,34.52,96.72,84.27,63.15,12.15,81.89,55.48,53.07,30.32,60.07,66.1,169.75,42.06,170.87,64.71,222.92,48.21,222.92,61.63,222.92,49.33,222.92
noViolencia,NV_227.mp4,60,0,12.633700370788574,58.63,65.98,60.59,62.62,52.76,65.7,68.98,66.26,49.69,75.49,78.48,88.36,49.69,92.0,94.41,58.7,23.13,88.36,68.14,52.27,44.66,68.77,76.8,165.03,56.12,162.8,76.52,206.17,57.24,210.09,77.08,219.88,56.68,219.88
noViolencia,NV_227.mp4,70,0,37.994998931884766,92.6,66.68,94.28,63.04,86.45,66.12,100.71,66.12,83.66,76.47,111.34,88.78,79.74,94.66,53.74,91.58,54.02,91.3,31.65,63.6,38.36,72.84,112.17,151.73,103.23,158.17,119.44,221.68,111.06,200.14,119.44,221.68,115.53,221.68
noViolencia,NV_227.mp4,80,0,57.86140060424805,55.42,55.06,58.49,49.47,53.46,53.66,55.42,55.9,55.7,55.9,93.72,10.01,75.83,10.01,166.42,73.81,107.71,106.27,189.91,54.22,58.77,93.12,90.93,190.49,125.04,210.36,75.27,220.43,94.28,220.43,70.24,220.43,69.4,213.16
noViolencia,NV_227.mp4,90,0,62.385501861572266,137.19,68.4,137.47,64.49,130.76,67.29,143.06,70.36,125.16,79.04,153.96,93.02,119.85,99.74,174.65,80.15,99.72,100.02,192.26,66.73,86.03,80.71,160.67,177.8,140.82,179.19,165.7,220.88,151.72,220.88,138.02,220.88,138.58,220.88
noViolencia,NV_227.mp4,100,0,15.154399871826172,145.68,74.27,146.52,70.35,139.81,71.19,149.04,74.83,130.31,80.14,157.14,100.84,124.99,104.47,181.46,106.71,114.09,123.49,207.74,97.2,108.22,96.92,164.41,177.75,141.21,180.83,187.89,214.95,152.67,221.1,146.52,197.05,142.89,193.97
noViolencia,NV_227.mp4,100,1,0.0,100.91,84.48,102.02,77.76,97.02,83.08,129.82,77.76,129.82,77.76,126.21,99.32,125.37,102.12,114.81,124.52,113.98,123.12,109.25,95.4,108.42,95.4,115.92,163.16,110.08,158.68,111.2,195.07,110.92,195.35,104.25,207.67,102.58,208.23
noViolencia,NV_227.mp4,110,0,15.816300392150879,144.27,69.59,144.27,66.24,140.36,66.52,144.27,69.31,129.19,70.15,149.58,95.03,118.85,94.19,169.41,117.68,108.24,115.72,194.0,126.34,115.22,88.04,150.98,164.37,126.95,167.16,165.78,207.7,133.38,222.24,170.81,222.24,133.1,222.24
noViolencia,NV_227.mp4,110,1,72.14129638671875,79.88,160.77,81.56,158.26,79.33,158.26,60.65,158.26,75.15,158.26,60.93,173.03,81.0,174.15,60.37,191.16,83.51,185.58,64.0,194.78,82.39,195.06,69.29,195.9,77.38,197.57,77.93,207.33,77.93,207.61,78.49,218.76,78.49,218.76
noViolencia,NV_227.mp4,120,0,20.29319953918457,119.98,68.77,123.89,65.13,118.02,65.41,134.22,67.37,117.74,69.05,146.51,91.72,114.95,93.68,160.2,115.8,96.52,114.68,167.74,135.96,77.24,119.16,140.93,144.91,119.7,146.03,147.91,182.99,117.19,185.51,157.69,222.46,111.6,222.46
