categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_38.mp4,0,0,0.0,306.52,171.0,310.84,167.65,302.68,167.65,317.08,172.92,296.44,172.44,329.08,198.79,283.48,198.31,342.52,226.58,268.6,229.45,353.08,257.24,260.44,259.64,320.44,236.64,293.08,235.68,335.8,240.47,277.24,239.51,325.72,286.94,289.24,287.42
noViolencia,NV_38.mp4,0,1,0.0,11.04,112.26,89.61,110.83,92.01,111.31,93.92,122.32,120.27,116.09,57.99,168.76,127.94,179.29,11.04,197.96,11.04,197.96,50.33,80.67,50.81,80.67,11.04,197.96,78.11,197.96,11.04,197.96,87.69,103.65,51.29,80.67,124.1,156.79
noViolencia,NV_38.mp4,10,0,15.812800407409668,306.17,156.7,311.43,151.43,302.34,151.9,317.17,156.22,296.61,156.7,327.69,178.76,286.57,175.89,341.55,206.58,269.35,208.02,351.59,236.8,262.66,239.68,320.51,208.02,293.74,208.5,337.73,239.2,275.57,236.32,326.25,289.08,288.48,288.6
noViolencia,NV_38.mp4,10,1,21.395299911499023,9.78,112.69,88.27,111.25,98.32,107.42,94.5,123.69,122.73,117.95,67.21,167.72,150.49,151.45,9.78,203.13,131.35,172.03,53.34,77.75,54.29,77.75,15.05,167.24,70.57,214.14,9.78,202.66,85.88,101.2,51.9,77.75,51.9,77.75
noViolencia,NV_38.mp4,20,0,33.976600646972656,306.16,105.71,309.51,104.27,301.86,103.79,315.72,110.03,296.12,111.46,325.76,135.44,284.65,135.92,342.01,159.41,267.92,162.77,350.13,186.75,260.75,193.46,319.06,191.06,292.78,191.06,331.49,227.5,279.39,245.72,327.67,284.08,287.52,284.08
noViolencia,NV_38.mp4,30,0,36.4203987121582,305.85,157.56,308.73,153.73,300.1,154.21,314.48,158.04,292.43,159.0,324.06,183.46,282.37,184.42,342.27,212.71,269.91,216.54,348.98,192.09,261.28,193.53,318.31,235.24,288.12,235.72,344.67,243.87,266.08,246.27,345.15,289.9,267.99,288.94
noViolencia,NV_38.mp4,40,0,22.2367000579834,299.52,186.72,303.82,183.36,295.21,183.84,311.0,188.15,290.9,191.03,321.05,212.11,284.2,214.03,330.14,233.68,277.03,230.8,337.8,211.63,268.89,212.11,316.74,266.74,290.9,269.61,350.24,250.93,261.23,253.32,345.45,290.7,267.46,288.78
noViolencia,NV_38.mp4,40,1,0.0,4.72,112.46,4.72,102.42,110.15,108.64,94.82,123.47,94.82,122.51,83.79,160.31,157.12,151.22,4.72,202.89,4.72,208.63,58.39,73.71,56.48,73.71,4.72,162.7,72.29,208.63,4.72,208.63,4.72,208.63,4.72,208.63,4.72,208.63
noViolencia,NV_38.mp4,50,0,14.048399925231934,302.47,170.87,306.79,166.55,298.16,166.55,313.99,172.31,292.88,172.31,323.59,194.86,287.12,197.74,332.23,223.16,277.52,220.76,339.43,194.86,271.28,197.26,318.31,244.75,292.88,244.27,343.75,252.43,269.84,252.91,343.75,290.33,269.36,289.37
noViolencia,NV_38.mp4,50,1,9.440299987792969,4.13,113.26,4.13,213.78,109.5,108.96,94.18,121.88,95.13,121.88,80.77,161.13,149.26,148.68,4.13,206.6,4.13,208.03,57.3,74.02,55.86,74.02,4.13,161.61,71.66,213.78,4.13,213.78,4.13,213.78,4.13,213.78,4.13,213.78
