categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
noViolencia,NV_210.mp4,0,0,0.0,100.82,51.97,105.85,47.77,96.34,47.77,113.4,51.69,92.15,51.69,124.31,81.09,84.31,84.17,139.14,120.84,61.37,107.12,134.39,153.32,56.06,80.53,119.56,160.04,94.38,158.08,119.84,221.63,87.67,221.63,120.96,221.63,88.23,221.63
noViolencia,NV_210.mp4,10,0,10.897000312805176,108.38,45.14,113.97,38.42,102.78,38.14,120.69,44.58,97.19,43.46,130.76,77.61,91.03,79.01,148.1,107.0,66.97,106.72,124.32,117.08,60.54,105.6,122.09,164.38,95.51,164.94,123.49,222.04,92.43,222.04,124.32,222.04,94.67,222.04
noViolencia,NV_210.mp4,20,0,13.5108003616333,107.89,30.57,113.77,26.09,104.25,26.37,122.72,33.09,99.21,31.41,133.92,69.17,95.58,69.45,152.39,85.11,73.75,88.75,175.9,99.38,39.32,92.67,124.4,165.4,98.93,165.68,128.88,223.3,97.25,223.3,129.72,223.3,98.93,223.3
noViolencia,NV_210.mp4,30,0,8.916299819946289,99.58,30.58,105.46,26.38,100.14,26.1,119.73,34.49,119.73,34.49,134.28,64.99,101.26,65.55,158.35,101.07,86.71,104.15,168.98,96.04,71.6,80.37,126.17,169.33,100.98,165.98,130.08,222.48,99.86,222.48,132.6,222.48,101.54,222.48
noViolencia,NV_210.mp4,40,0,11.6850004196167,99.16,43.04,103.35,37.17,99.16,38.85,121.25,39.97,98.6,40.53,135.79,70.19,101.95,74.67,158.72,107.69,91.61,108.25,156.76,106.29,96.64,148.55,129.35,163.95,105.03,163.67,128.8,222.72,101.39,222.72,129.91,222.72,103.63,222.72
noViolencia,NV_210.mp4,40,1,0.0,47.3,195.55,47.3,195.27,47.3,195.27,43.48,198.59,47.3,193.06,43.75,194.72,43.75,195.27,46.76,193.06,42.93,193.06,47.03,194.45,43.48,194.45,45.67,195.55,44.3,195.0,45.39,201.9,45.39,202.46,44.3,205.5,45.39,205.5
noViolencia,NV_210.mp4,50,0,13.866600036621094,100.96,56.48,105.44,50.32,99.0,50.6,120.55,49.48,97.6,51.72,133.42,75.79,105.72,79.15,132.86,114.41,99.28,118.61,108.51,100.42,79.13,141.84,128.94,152.48,106.84,152.76,128.94,207.9,100.68,212.09,128.66,219.93,97.88,219.93
noViolencia,NV_210.mp4,60,0,10.437700271606445,113.95,45.31,118.7,40.55,109.2,41.11,126.52,46.15,104.73,47.55,135.46,76.36,106.97,75.52,130.71,122.24,101.94,118.88,101.38,146.58,81.83,153.57,132.1,154.41,107.53,161.12,132.38,219.87,101.66,219.87,132.66,219.87,94.96,219.87
noViolencia,NV_210.mp4,70,0,5.969299793243408,115.24,46.76,120.27,40.88,110.21,41.16,127.81,47.32,105.45,47.88,137.03,76.71,107.13,76.71,134.24,121.49,99.31,118.98,100.7,143.89,79.46,146.97,132.84,155.92,108.53,157.88,133.4,221.7,100.98,221.7,141.79,173.28,76.11,221.7
noViolencia,NV_210.mp4,80,0,29.07040023803711,87.06,66.74,87.06,59.47,86.22,60.59,102.71,52.48,104.1,52.2,113.32,70.1,121.42,63.1,96.84,103.09,109.13,114.28,62.2,127.7,94.05,124.06,119.75,162.09,112.76,165.73,127.01,218.58,93.77,218.58,47.11,135.25,130.36,218.58
noViolencia,NV_210.mp4,90,0,35.951698303222656,89.32,85.5,89.88,75.71,87.65,76.83,105.83,70.4,100.51,70.4,122.05,110.38,104.71,111.78,66.67,211.01,113.1,143.92,103.03,107.3,71.7,115.97,117.3,180.26,133.52,177.75,67.5,210.73,64.71,209.34,111.98,183.9,134.92,219.96
noViolencia,NV_210.mp4,100,0,32.26689910888672,109.65,59.69,114.11,55.21,104.35,55.77,120.53,59.97,99.33,60.25,130.56,92.14,101.84,89.06,126.66,136.06,110.21,132.7,94.59,149.21,92.36,164.31,121.08,165.43,104.07,162.64,92.36,221.38,115.23,221.38,118.02,221.38,117.46,221.38
noViolencia,NV_210.mp4,100,1,0.0,110.04,60.99,114.51,55.12,104.72,55.68,120.39,61.27,99.4,60.71,130.18,90.63,101.64,86.71,126.82,133.97,105.84,125.3,94.37,151.59,92.69,151.59,124.03,151.59,104.16,151.59,92.69,151.59,92.69,151.59,92.69,151.59,92.69,151.59
noViolencia,NV_210.mp4,110,0,16.144800186157227,120.84,57.48,123.63,53.01,115.25,53.01,127.54,57.21,105.47,57.76,136.48,87.13,98.77,87.97,145.42,128.25,87.87,121.54,131.73,154.54,73.91,154.82,132.29,162.37,107.15,161.54,133.41,213.84,95.14,221.39,132.01,221.39,94.86,221.39
noViolencia,NV_210.mp4,120,0,5.338799953460693,116.11,55.61,119.74,51.41,111.08,51.41,124.78,55.89,103.81,57.56,136.52,87.2,94.58,89.44,149.38,122.16,83.11,120.76,159.17,155.43,74.17,145.65,133.17,164.66,105.76,162.42,134.56,214.43,97.65,212.2,134.29,222.26,96.26,222.26
