categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_461.mp4,0,0,0.0,636.92,213.92,646.7,205.91,677.82,137.43,614.69,130.31,615.58,130.31,574.68,226.37,359.5,191.68,554.23,398.03,182.56,459.4,530.22,529.66,368.4,648.84,432.42,524.32,299.93,514.54,533.78,599.92,306.15,698.65,535.56,698.65,379.07,663.07
violencia_limpios,V_461.mp4,0,1,0.0,632.66,220.92,645.96,196.89,627.35,196.89,631.78,491.41,632.66,492.3,533.38,240.49,642.42,259.18,551.11,390.87,607.84,421.12,575.93,520.77,676.99,550.14,514.77,456.71,642.42,538.57,513.88,591.96,518.31,583.06,536.93,711.19,540.48,711.19
violencia_limpios,V_461.mp4,0,2,0.0,633.14,226.42,639.36,211.31,622.48,211.31,631.36,489.63,633.14,490.52,662.47,256.66,650.92,254.88,660.69,394.48,651.81,389.15,678.47,556.32,678.47,556.32,581.59,211.31,644.7,448.72,665.14,608.78,660.69,640.79,687.36,565.21,687.36,563.43
violencia_limpios,V_461.mp4,10,0,230.8007049560547,540.77,98.25,557.66,81.35,539.88,84.91,563.88,97.36,628.75,95.58,577.21,171.17,539.88,173.84,406.58,147.16,429.68,139.16,512.33,118.7,366.58,147.16,612.76,535.79,622.53,539.35,452.79,714.54,669.63,714.54,682.08,542.91,682.08,714.54
violencia_limpios,V_461.mp4,20,0,111.97650146484375,481.69,109.33,511.02,84.41,477.25,95.09,563.46,87.97,626.57,95.09,521.69,176.07,647.01,200.98,399.03,123.57,656.79,358.48,393.7,113.78,639.01,429.67,548.35,499.08,627.46,475.94,458.58,685.94,631.9,600.52,511.91,601.41,540.35,524.88
violencia_limpios,V_461.mp4,30,0,92.84860229492188,508.67,119.89,520.22,92.32,494.45,99.43,557.54,90.54,629.52,92.32,503.34,209.7,657.07,207.03,573.54,297.73,691.72,311.07,493.56,187.47,704.16,361.75,549.55,418.66,645.52,403.55,560.21,468.46,557.54,544.05,653.51,421.33,704.16,381.32
violencia_limpios,V_461.mp4,40,0,188.69129943847656,449.91,304.4,474.78,284.83,464.12,278.6,462.35,337.31,647.09,347.98,681.72,227.9,686.17,227.01,458.79,345.31,704.82,358.65,402.84,502.75,339.78,148.74,613.34,417.36,614.22,420.03,452.58,710.0,627.55,609.49,409.06,508.98,550.28,586.36
violencia_limpios,V_461.mp4,50,0,164.5028076171875,601.74,210.38,611.51,189.93,627.51,447.75,639.96,168.59,554.63,125.92,662.18,261.94,483.52,260.16,448.85,401.52,451.52,393.52,416.85,522.43,633.73,312.62,606.18,509.1,592.85,518.88,660.4,705.58,647.07,669.12,456.85,705.58,464.85,705.58
violencia_limpios,V_461.mp4,60,0,114.22820281982422,619.97,203.25,630.64,181.89,611.98,181.89,535.55,143.63,621.75,175.66,453.8,235.28,467.13,255.75,410.25,428.38,624.42,449.73,387.15,586.77,611.98,599.23,399.59,574.31,601.31,588.55,691.95,590.33,645.74,709.57,442.24,665.96,594.2,649.06
violencia_limpios,V_461.mp4,70,0,186.35459899902344,696.83,162.9,704.79,152.24,704.79,151.35,710.99,158.46,695.95,161.12,680.9,217.97,687.98,212.64,661.44,291.69,663.21,270.37,655.25,399.16,703.91,478.21,703.02,362.74,703.91,395.61,700.37,547.49,710.99,547.49,710.99,501.3,672.94,547.49
