categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_245.mp4,0,0,0.0,281.89,228.13,278.03,218.75,275.82,218.75,275.27,219.3,268.65,219.3,171.04,260.16,288.51,257.4,318.29,360.1,317.74,364.52,195.3,231.45,312.22,662.14,162.21,445.69,230.05,452.32,123.05,546.74,230.05,574.35,219.02,688.65,78.93,664.9
violencia_limpios,V_245.mp4,0,1,0.0,281.69,224.69,257.95,211.43,276.72,215.85,275.62,217.5,253.54,220.27,172.93,258.39,282.24,313.63,319.78,360.04,320.34,364.46,267.89,403.13,314.82,313.63,176.25,403.13,177.9,403.13,165.21,403.13,165.76,403.13,288.87,403.13,246.91,403.13
violencia_limpios,V_245.mp4,10,0,78.01239776611328,265.16,230.27,264.61,220.33,259.64,220.33,255.78,222.54,237.57,221.98,158.1,257.87,161.41,258.98,117.26,325.78,118.37,323.57,248.6,382.65,143.2,365.53,143.2,442.83,202.8,459.95,120.02,549.39,229.29,576.99,324.21,634.97,72.56,662.57
violencia_limpios,V_245.mp4,10,1,99.20649719238281,266.35,230.63,264.14,223.45,260.83,222.35,198.4,217.93,243.15,228.98,159.18,257.7,267.46,271.51,119.4,326.19,118.3,323.98,124.93,336.13,193.43,245.55,142.05,423.4,198.95,472.56,117.74,564.8,226.58,564.8,294.53,564.8,294.53,564.8
violencia_limpios,V_245.mp4,10,2,0.0,44.2,328.22,31.59,321.59,51.33,349.76,48.04,333.74,3.63,337.06,21.18,313.31,46.4,350.31,32.69,330.43,35.43,329.33,10.76,441.42,9.66,441.97,35.43,445.84,52.43,442.52,29.4,332.64,25.56,332.64,26.66,435.35,47.49,473.45
violencia_limpios,V_245.mp4,20,0,60.841800689697266,256.75,238.65,254.54,227.06,251.78,228.16,196.04,232.58,237.98,227.61,162.92,280.62,221.98,291.12,132.56,351.86,202.11,397.7,146.91,378.92,237.98,424.21,144.71,451.27,187.76,457.9,149.12,570.0,151.88,569.45,73.51,689.84,164.58,660.02
violencia_limpios,V_245.mp4,20,1,46.97760009765625,258.31,239.25,255.55,228.21,252.79,228.76,197.03,229.31,238.43,229.31,158.93,277.9,219.11,287.84,132.43,355.2,192.06,398.82,155.07,381.15,238.43,423.67,144.03,442.44,181.57,455.69,144.58,530.79,181.01,530.79,274.87,530.79,177.7,530.79
violencia_limpios,V_245.mp4,20,2,61.335601806640625,70.46,341.82,51.73,321.94,40.16,321.39,12.61,303.17,3.25,514.65,13.71,278.87,12.06,278.87,48.42,344.58,67.71,343.48,3.25,347.89,8.76,469.93,48.42,473.24,69.91,474.34,71.56,514.65,39.61,406.43,64.95,496.98,3.25,474.9
violencia_limpios,V_245.mp4,30,0,123.2333984375,302.11,320.52,313.69,310.58,291.08,307.81,329.13,303.95,275.09,302.84,337.95,354.78,255.79,242.62,298.25,453.13,235.94,384.06,251.38,427.16,260.2,435.45,319.76,498.99,278.95,496.22,323.62,630.49,304.32,623.3,365.52,707.29,200.65,663.09
violencia_limpios,V_245.mp4,30,1,76.70269775390625,301.2,316.91,311.69,309.17,293.47,306.96,219.49,213.58,281.33,229.05,198.51,257.78,255.93,240.66,168.7,353.93,238.81,373.82,253.17,426.87,253.72,427.42,170.91,446.76,217.84,446.21,176.98,579.93,259.79,636.29,83.68,692.1,201.83,663.92
violencia_limpios,V_245.mp4,30,2,210.6125946044922,298.74,323.35,309.2,312.86,289.38,311.2,229.9,198.49,282.22,237.72,218.33,239.38,258.54,243.24,164.92,350.98,249.18,339.38,234.31,385.79,226.6,389.1,177.03,441.03,210.62,458.71,162.16,480.26,266.8,480.26,198.51,480.26,231.0,389.1
