categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_217.mp4,0,0,0.0,262.62,257.12,261.09,252.02,261.09,252.53,240.7,255.08,254.46,256.1,231.01,280.07,253.95,285.68,219.79,308.12,260.58,321.38,216.73,330.56,266.19,320.36,218.77,342.29,236.62,349.94,210.62,385.64,232.54,404.51,202.46,435.11,218.77,448.88
violencia_limpios,V_217.mp4,0,1,0.0,402.87,249.42,406.94,244.33,400.84,244.33,406.94,246.87,395.75,247.38,385.58,271.33,385.58,270.82,370.84,293.75,368.29,296.8,366.26,304.45,372.87,290.69,406.94,325.34,391.69,324.83,372.87,373.23,371.85,373.23,355.07,418.57,357.1,413.99
violencia_limpios,V_217.mp4,10,0,78.38130187988281,319.73,255.15,324.81,252.09,318.21,250.06,332.43,256.68,315.67,251.59,336.5,281.11,303.98,270.42,342.08,313.69,285.19,287.22,335.48,315.21,271.98,296.38,315.67,326.92,295.35,321.83,328.88,365.61,264.87,362.55,341.07,420.58,260.3,406.84
violencia_limpios,V_217.mp4,10,1,211.42379760742188,194.72,253.42,193.2,249.35,190.14,249.35,179.45,251.39,178.43,253.42,164.69,273.8,172.32,282.46,173.34,315.05,163.16,315.05,179.96,340.01,179.96,343.58,160.11,342.56,165.2,343.07,177.92,387.38,180.47,387.38,143.31,428.13,143.81,428.13
violencia_limpios,V_217.mp4,20,0,161.64810180664062,169.13,269.09,169.13,265.53,164.03,265.02,164.03,269.09,151.8,269.6,170.66,293.52,142.62,297.08,164.03,317.96,126.81,314.9,132.42,313.88,128.85,313.88,163.52,359.19,144.15,359.7,180.86,395.84,140.07,409.07,173.21,429.43,94.68,453.87
violencia_limpios,V_217.mp4,20,1,83.15280151367188,224.78,363.0,228.35,359.94,258.93,355.86,237.02,357.9,256.38,364.02,209.5,386.46,276.76,395.64,211.03,348.72,210.52,347.19,193.7,346.68,193.19,346.68,216.63,452.24,184.53,340.56,202.36,399.21,203.89,397.17,294.6,437.46,184.53,437.97
violencia_limpios,V_217.mp4,30,0,48.01969909667969,219.24,300.72,220.77,296.65,219.24,296.14,220.77,295.12,210.6,289.52,202.47,307.33,185.7,301.73,210.6,318.52,176.04,330.74,233.48,337.86,205.01,351.6,175.53,363.81,155.2,355.67,179.6,406.04,178.08,403.5,175.53,450.31,144.02,451.32
violencia_limpios,V_217.mp4,40,0,78.86309814453125,234.77,219.41,240.88,213.29,230.7,213.8,222.56,201.57,243.93,204.63,201.19,216.86,250.04,222.47,186.94,267.31,246.99,257.63,184.39,310.12,251.57,278.52,209.33,306.04,235.28,306.04,191.52,374.83,233.25,368.21,194.57,434.97,262.76,409.49
violencia_limpios,V_217.mp4,50,0,48.95940017700195,226.36,167.0,230.95,161.4,221.78,161.4,234.51,164.96,213.63,162.42,246.23,189.42,203.45,188.4,251.83,237.82,196.82,221.01,246.73,277.57,237.06,228.14,227.89,305.08,206.5,243.94,233.49,366.22,188.68,361.13,184.6,422.78,244.7,427.36
violencia_limpios,V_217.mp4,50,1,0.0,222.59,170.57,227.67,165.48,220.06,164.98,233.24,166.5,212.96,165.48,246.43,190.92,203.32,186.85,255.56,232.63,194.19,216.36,217.01,226.53,191.15,193.97,237.3,241.79,208.39,241.28,238.82,250.44,191.15,251.97,243.89,282.49,217.52,288.59
violencia_limpios,V_217.mp4,60,0,51.59260177612305,187.29,228.35,189.84,220.2,183.21,222.75,198.5,214.09,191.87,219.19,223.97,233.45,195.44,242.62,240.78,262.48,197.48,271.14,234.15,291.52,183.21,333.79,250.45,287.44,209.19,285.4,220.4,336.34,221.42,339.91,224.48,403.07,223.46,401.54
violencia_limpios,V_217.mp4,60,1,35.059200286865234,203.83,158.21,207.39,154.66,200.79,153.65,209.92,155.68,191.65,153.14,208.91,177.5,172.87,177.0,220.08,196.79,151.55,206.94,208.91,211.51,175.91,207.96,206.88,231.31,186.57,231.31,224.14,214.56,190.13,202.38,199.77,231.31,193.68,231.31
violencia_limpios,V_217.mp4,80,0,0.0,220.07,270.94,174.26,350.74,170.69,353.79,234.32,281.11,246.03,290.26,199.2,305.0,202.76,305.51,190.54,279.07,282.16,357.86,188.0,278.06,186.98,277.55,257.73,315.16,247.55,331.94,276.56,358.37,219.05,379.21,173.24,381.75,279.11,353.28
violencia_limpios,V_217.mp4,80,1,0.0,162.95,281.69,164.47,279.65,161.94,279.14,172.58,273.53,169.54,320.45,189.82,277.61,190.83,278.63,165.49,272.51,163.46,271.49,180.19,279.14,193.87,316.37,185.25,331.15,172.58,327.58,183.73,360.22,182.21,360.73,176.64,380.62,172.08,383.68
violencia_limpios,V_217.mp4,90,0,67.4531021118164,239.11,293.35,244.71,289.79,238.6,289.28,260.49,289.79,239.61,289.28,269.14,307.08,226.89,320.31,270.16,329.98,251.83,350.84,221.29,303.52,254.38,324.89,267.1,340.15,275.25,348.8,330.74,325.91,355.17,313.7,349.57,312.17,354.16,312.68
violencia_limpios,V_217.mp4,90,1,71.71119689941406,240.68,296.09,243.21,291.5,238.64,292.52,253.87,292.01,233.57,294.56,265.55,336.32,232.55,302.71,254.89,320.53,203.62,301.18,225.45,302.2,224.94,302.2,255.91,344.47,225.95,346.51,267.58,333.27,224.43,322.57,252.35,356.7,224.43,302.2
violencia_limpios,V_217.mp4,100,0,72.00559997558594,310.07,245.75,313.63,239.65,307.52,240.16,324.34,239.65,212.17,305.24,289.16,263.04,347.29,271.17,262.65,301.17,330.46,329.14,219.82,292.53,374.82,309.82,277.43,324.06,289.16,336.77,228.48,309.82,347.8,270.67,214.72,312.36,241.23,296.6
violencia_limpios,V_217.mp4,110,0,68.7853012084961,326.44,267.04,311.17,269.58,309.65,269.58,323.89,231.97,303.03,258.4,309.14,256.37,296.42,284.83,367.65,240.1,318.3,248.75,336.1,246.2,299.47,307.7,314.23,315.33,297.44,289.91,378.84,263.99,293.37,277.21,372.73,318.38,281.67,297.54
violencia_limpios,V_217.mp4,120,0,65.4739990234375,269.94,245.8,275.04,230.53,258.74,237.15,296.42,224.42,255.18,247.84,262.81,223.4,318.32,226.96,314.75,349.17,318.32,330.84,322.9,221.87,349.38,321.68,224.11,301.82,295.4,328.29,318.32,331.35,318.83,329.31,321.88,221.87,349.89,323.2
violencia_limpios,V_217.mp4,130,0,82.93009948730469,271.99,159.7,277.58,154.1,266.9,153.08,290.81,149.01,261.82,146.47,305.56,162.76,252.15,170.4,312.68,206.55,237.4,211.64,353.37,227.42,262.33,178.03,307.08,224.87,281.65,233.02,322.85,303.28,287.25,290.05,352.86,227.42,330.99,321.61
violencia_limpios,V_217.mp4,140,0,56.962398529052734,288.36,100.6,290.39,91.43,280.71,93.98,310.26,80.72,277.66,90.41,336.24,101.62,278.17,116.92,364.25,140.88,261.36,165.86,310.77,147.51,257.79,213.79,336.75,216.33,298.03,217.86,358.14,278.53,325.03,278.53,308.22,313.2,302.62,309.12
violencia_limpios,V_217.mp4,150,0,44.799800872802734,293.01,108.07,290.46,81.08,290.97,82.09,287.92,82.09,333.77,80.57,307.28,129.47,342.43,131.5,287.92,226.76,260.41,184.48,287.92,226.76,233.92,184.48,310.33,245.09,332.75,244.07,291.48,229.3,324.09,261.39,354.14,298.07,356.69,292.47
