categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_813.mp4,0,0,0.0,296.14,111.27,296.64,99.6,292.59,102.64,361.96,115.33,363.48,111.78,234.37,72.2,302.72,61.54,235.38,119.39,339.68,163.02,213.61,152.37,367.53,163.02,232.85,58.5,243.99,62.56,285.0,157.95,236.39,118.88,285.51,145.77,213.1,154.4
violencia_limpios,V_813.mp4,0,1,0.0,216.29,81.18,220.85,64.43,181.85,64.43,213.76,76.1,144.88,60.88,235.54,70.52,280.11,48.69,236.55,119.24,236.05,118.73,213.25,153.24,212.75,155.27,154.5,22.3,229.46,25.86,244.15,25.86,236.05,117.72,187.93,31.95,184.89,28.39
violencia_limpios,V_813.mp4,10,0,59.140201568603516,217.03,71.03,218.54,69.01,210.46,69.51,197.31,57.38,285.77,60.92,231.69,62.43,276.17,53.84,242.81,104.4,279.2,85.69,218.04,130.18,288.8,110.97,220.06,53.84,276.17,59.91,241.29,105.41,242.81,105.41,228.15,151.41,215.01,134.22
violencia_limpios,V_813.mp4,10,1,37.80860137939453,294.4,109.16,189.89,56.95,174.67,53.4,142.71,14.87,143.21,50.86,234.03,57.45,269.54,53.9,242.14,105.61,242.14,105.61,215.25,134.0,214.75,136.53,225.91,22.98,229.97,26.02,266.49,131.97,240.62,105.61,192.42,22.98,214.75,139.58
violencia_limpios,V_813.mp4,20,0,24.99799919128418,195.93,70.41,210.56,79.52,269.59,69.39,252.44,51.68,264.54,63.32,238.31,51.17,252.94,66.36,228.72,111.41,259.5,95.72,228.72,149.89,269.59,110.91,207.54,61.8,210.06,63.32,227.72,108.38,229.23,108.88,228.72,150.39,228.72,155.96
violencia_limpios,V_813.mp4,30,0,152.45919799804688,374.99,14.48,378.54,10.93,376.01,10.93,385.62,13.46,395.74,11.94,388.66,30.17,401.31,25.61,387.64,60.03,376.01,58.51,366.9,76.23,365.89,74.71,386.13,87.87,396.75,87.87,367.4,130.39,388.15,125.83,355.77,165.31,397.76,168.85
violencia_limpios,V_813.mp4,30,1,0.0,271.25,97.47,279.88,91.91,279.88,84.82,244.35,41.82,249.43,46.37,225.07,34.74,229.64,38.28,215.43,103.54,214.92,103.04,210.35,146.55,209.84,149.58,178.89,38.28,174.83,68.13,221.52,98.99,212.89,102.53,209.34,149.08,208.83,150.6
violencia_limpios,V_813.mp4,40,0,26.18090057373047,346.84,9.73,349.89,1.1,347.86,1.1,358.0,8.21,363.57,7.7,359.01,25.96,369.15,22.92,355.97,56.41,373.71,47.27,337.72,72.64,364.59,66.05,358.0,84.31,370.67,82.28,343.29,122.36,359.01,121.86,336.7,159.4,377.77,158.89
violencia_limpios,V_813.mp4,40,1,40.418800354003906,225.89,49.17,186.96,28.87,225.89,48.15,215.28,33.94,221.34,40.03,207.19,27.85,208.2,32.42,208.2,67.95,209.71,89.26,207.19,90.28,208.7,92.82,187.97,25.82,158.14,60.34,193.53,92.31,179.88,99.92,191.51,123.27,159.66,134.44
violencia_limpios,V_813.mp4,40,2,0.0,261.39,62.38,187.37,28.41,184.33,27.4,186.36,29.93,182.81,27.9,205.12,28.41,204.61,31.45,192.95,63.9,208.66,94.33,208.66,87.74,210.19,87.74,132.11,54.78,154.42,57.82,150.87,99.4,180.27,100.92,189.4,124.24,158.47,135.91
violencia_limpios,V_813.mp4,50,0,9.691800117492676,353.87,3.46,355.9,3.46,353.87,3.46,363.5,3.46,369.07,3.46,371.1,24.22,358.43,22.7,369.07,57.14,354.38,50.55,359.95,79.93,351.85,77.9,369.07,82.97,371.1,83.47,347.29,121.96,370.09,121.45,337.66,157.41,379.71,159.43
violencia_limpios,V_813.mp4,50,1,38.06370162963867,111.05,51.39,119.15,43.29,111.05,45.82,208.23,24.55,199.62,36.2,189.5,11.88,193.05,14.41,196.08,48.86,199.62,56.97,208.23,69.12,208.23,70.64,187.98,0.74,159.64,0.74,170.27,89.89,158.12,92.43,170.27,129.91,145.97,134.47
violencia_limpios,V_813.mp4,60,0,18.25819969177246,367.96,18.34,370.99,14.78,368.97,15.29,378.59,17.32,368.97,17.32,384.67,36.1,376.56,34.07,385.17,64.51,372.01,64.0,381.12,89.37,393.78,91.4,375.55,91.4,377.58,92.93,358.84,131.49,378.59,130.47,348.21,164.47,383.15,167.52
violencia_limpios,V_813.mp4,60,1,38.03810119628906,186.22,18.84,183.18,9.71,196.35,2.1,188.75,2.1,196.35,2.1,186.73,2.1,187.74,8.69,185.71,38.11,159.88,36.08,188.25,49.78,156.84,59.41,176.09,60.43,160.39,58.4,178.62,103.03,157.35,105.57,180.14,139.55,135.06,142.09
violencia_limpios,V_813.mp4,70,0,20.45509910583496,374.55,36.51,377.08,33.47,376.58,33.47,385.69,36.51,375.06,36.51,392.28,52.72,378.1,58.8,393.29,75.51,378.1,90.2,386.71,93.24,401.4,123.13,386.71,109.96,383.67,109.45,367.46,141.37,384.17,145.42,384.68,183.42,384.68,183.42
violencia_limpios,V_813.mp4,70,1,32.53269958496094,192.19,27.92,135.11,62.88,182.59,44.64,192.19,44.64,175.01,44.64,194.71,28.93,182.59,27.41,185.12,13.73,186.63,58.82,184.61,13.73,181.07,13.73,188.15,77.06,176.02,67.44,213.4,114.05,167.44,120.64,205.83,160.15,135.61,156.61
