categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_1000.mp4,0,0,0.0,191.48,83.82,192.13,81.54,190.19,81.54,192.78,81.54,185.0,80.57,175.59,84.14,173.32,85.12,189.86,94.54,174.94,91.94,195.38,90.96,185.97,100.38,170.4,104.93,167.15,106.55,192.46,123.12,171.37,119.22,182.72,134.49,172.99,130.26
violencia_limpios,V_1000.mp4,0,1,0.0,76.42,36.32,79.98,36.32,72.21,36.32,81.28,59.03,66.71,36.32,84.52,53.52,74.8,52.22,90.02,67.47,74.16,63.25,85.81,63.25,64.44,36.32,87.11,96.66,75.45,97.96,93.9,121.32,80.31,123.91,104.26,153.43,83.22,156.35
violencia_limpios,V_1000.mp4,10,0,123.70690155029297,56.03,38.51,59.27,37.54,52.79,32.67,60.89,38.84,48.25,38.51,57.33,51.5,57.98,51.18,66.08,70.01,58.3,67.73,70.62,82.35,68.35,86.24,56.36,90.46,60.57,91.11,64.14,123.26,65.76,123.26,87.15,151.51,69.0,156.38
violencia_limpios,V_1000.mp4,10,1,87.91549682617188,181.08,74.33,138.14,71.74,147.5,71.74,146.21,71.74,166.55,95.06,172.04,80.16,168.16,75.3,167.52,96.35,166.55,96.67,172.68,105.42,173.65,107.69,173.65,122.58,146.53,105.09,159.44,107.69,159.12,107.69,163.0,133.59,164.93,141.04
violencia_limpios,V_1000.mp4,20,0,77.03679656982422,127.12,63.44,129.4,61.18,128.42,60.85,149.2,54.7,149.2,54.7,137.19,71.54,131.34,60.2,129.4,65.71,130.04,66.03,142.06,73.49,136.86,71.54,136.21,85.15,137.84,86.44,133.62,96.48,137.19,99.72,136.21,108.79,135.89,109.12
violencia_limpios,V_1000.mp4,30,0,24.244199752807617,110.01,64.09,110.01,62.8,109.36,62.8,112.26,62.47,107.11,62.8,101.64,66.68,106.79,68.29,112.9,75.73,113.55,76.7,125.77,84.78,120.63,82.52,118.05,88.99,109.04,89.31,116.44,99.66,114.19,99.66,112.26,113.88,113.22,114.21
violencia_limpios,V_1000.mp4,30,1,0.0,183.61,72.47,183.93,70.2,181.66,70.2,183.61,71.17,174.2,71.17,179.72,82.52,166.74,79.93,178.42,102.31,158.31,97.44,182.64,109.44,171.61,106.52,162.53,109.44,150.2,110.74,173.23,132.47,170.96,128.9,137.22,140.58,151.5,132.47
violencia_limpios,V_1000.mp4,30,2,0.0,61.87,64.18,64.46,62.24,58.95,61.59,68.03,63.53,53.43,63.86,70.95,77.48,56.35,80.07,76.79,73.26,59.92,69.7,61.22,70.67,59.27,73.59,74.85,105.69,62.84,105.69,82.63,124.83,65.11,125.15,91.72,155.96,69.01,157.58
violencia_limpios,V_1000.mp4,40,0,19.605300903320312,127.81,48.71,130.07,47.09,127.16,46.11,133.61,48.38,125.55,46.11,134.9,55.83,118.78,52.27,135.23,66.52,113.94,66.2,136.19,74.95,112.97,66.52,126.84,72.68,113.62,71.38,131.03,91.47,110.07,91.14,135.23,111.55,112.0,113.5
violencia_limpios,V_1000.mp4,40,1,102.47380065917969,63.68,43.0,66.28,40.08,60.11,39.11,68.87,41.38,52.97,67.0,69.52,54.67,62.71,55.65,76.02,74.45,63.68,76.72,80.23,92.94,74.72,92.61,72.44,92.29,64.33,93.91,81.21,122.44,67.58,125.68,93.54,155.84,69.52,155.84
violencia_limpios,V_1000.mp4,50,0,68.29139709472656,201.77,79.25,202.42,77.95,200.47,76.65,203.71,77.95,193.98,74.7,190.41,83.14,187.17,86.06,205.01,90.28,173.22,106.19,215.72,94.18,198.85,122.75,168.35,109.11,139.48,107.49,179.38,132.16,178.41,130.54,153.76,95.8,147.27,129.56
violencia_limpios,V_1000.mp4,50,1,49.377899169921875,120.37,60.15,120.7,57.88,120.05,57.88,119.73,57.88,117.15,57.23,119.08,65.34,111.36,61.77,120.05,73.46,99.12,63.4,120.7,79.95,113.93,79.95,110.71,78.98,105.24,78.33,110.39,95.54,109.75,94.56,102.66,111.45,103.63,113.07
violencia_limpios,V_1000.mp4,60,0,14.208900451660156,192.18,68.54,191.21,67.24,188.62,60.76,190.56,65.62,190.24,65.62,189.27,72.75,182.78,72.75,200.94,81.82,177.92,100.61,215.21,90.24,207.42,114.54,154.57,98.99,168.19,102.55,180.51,127.17,179.54,127.82,136.41,104.17,179.86,121.99
violencia_limpios,V_1000.mp4,70,0,26.765199661254883,179.1,45.0,179.1,42.09,177.48,41.76,163.87,56.34,173.27,41.76,167.76,50.18,175.21,67.67,156.74,77.07,171.0,71.56,191.74,64.76,178.13,69.62,161.6,89.37,169.38,89.7,165.17,110.43,179.1,107.19,178.78,124.03,179.1,124.68
