categoria,video,frame,persona_id,velocidad_media,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16
violencia_limpios,V_350.mp4,0,0,0.0,220.06,100.32,223.21,76.49,210.61,80.98,214.66,114.25,150.76,75.59,109.81,1.41,193.06,1.41,60.77,132.69,170.11,99.87,175.51,187.09,175.96,182.59,75.17,156.07,123.31,162.81,147.61,241.49,147.16,245.53,144.46,326.01,144.46,323.31
violencia_limpios,V_350.mp4,10,0,63.80870056152344,167.84,54.94,157.04,46.85,162.89,46.85,125.56,45.5,162.89,49.99,110.26,66.17,170.99,75.61,156.14,121.44,156.14,125.94,137.7,148.41,215.53,180.76,57.18,155.15,89.12,163.68,94.07,187.5,156.14,196.49,71.57,223.45,178.64,253.11
violencia_limpios,V_350.mp4,10,1,0.0,142.98,49.83,148.37,41.74,142.98,41.74,162.28,41.29,191.46,30.5,175.75,55.67,183.38,104.2,162.28,113.19,163.63,110.04,154.65,135.2,160.48,126.22,214.8,117.23,191.01,123.07,180.68,182.39,179.34,177.44,181.58,248.89,228.26,211.59
violencia_limpios,V_350.mp4,20,0,91.32679748535156,167.37,161.67,170.97,158.08,164.22,152.68,154.33,96.96,126.43,141.9,175.47,109.55,86.38,101.46,165.12,227.27,165.12,225.03,164.67,280.3,99.88,311.75,17.54,182.34,54.88,179.64,51.74,244.35,100.78,227.27,27.44,275.35,98.98,313.55
violencia_limpios,V_350.mp4,30,0,87.62680053710938,104.13,95.73,100.08,66.03,95.59,89.43,97.84,55.23,90.19,91.23,123.0,67.83,52.44,79.53,144.58,112.83,8.39,94.83,77.16,120.03,68.62,123.63,7.5,141.63,26.37,147.48,42.1,214.07,45.25,213.62,32.66,281.12,32.22,282.02
violencia_limpios,V_350.mp4,30,1,0.0,96.91,107.91,96.91,100.27,96.91,98.93,96.91,81.41,74.92,91.29,1.29,81.41,65.94,81.41,1.29,81.41,87.04,108.81,1.29,81.41,71.77,132.17,5.33,135.76,27.33,139.35,38.55,215.26,43.04,216.16,37.2,282.19,31.82,283.09
violencia_limpios,V_350.mp4,40,0,67.4490966796875,112.64,166.36,97.82,97.58,123.42,58.92,107.25,64.32,113.09,59.82,130.16,111.97,55.6,101.18,158.46,170.85,136.45,118.26,163.85,259.86,107.25,231.09,36.74,170.4,11.58,169.95,135.55,116.91,17.42,263.9,107.7,302.11,106.8,302.56
violencia_limpios,V_350.mp4,50,0,101.7500991821289,163.82,48.34,170.11,42.94,161.58,43.39,144.06,38.0,144.06,41.59,206.03,70.37,204.24,66.33,210.52,96.9,216.36,97.8,162.02,126.58,169.21,123.44,197.05,152.21,81.64,129.73,204.24,229.56,107.69,206.62,225.79,301.06,226.24,301.96
violencia_limpios,V_350.mp4,50,1,0.0,319.42,235.85,333.32,225.11,331.53,226.0,359.78,236.75,301.93,230.03,359.78,262.73,282.65,259.14,296.1,220.63,289.83,234.51,359.78,252.43,289.38,259.14,355.29,252.87,306.42,260.94,359.78,266.76,276.82,266.76,359.78,266.76,276.82,266.76
violencia_limpios,V_350.mp4,60,0,46.759300231933594,171.2,64.36,175.69,56.71,164.9,58.96,188.29,55.36,159.95,61.21,208.53,83.26,163.55,95.41,229.67,99.01,168.5,139.06,229.67,150.76,180.64,169.66,215.28,138.61,118.12,157.51,136.11,204.3,151.85,200.7,126.22,233.1,144.21,240.75
violencia_limpios,V_350.mp4,70,0,67.69999694824219,245.01,43.36,216.7,36.17,245.91,38.42,217.15,37.97,245.46,42.01,211.76,64.05,250.85,75.29,198.73,99.57,255.34,88.77,185.25,109.46,253.54,68.09,213.56,151.27,240.97,151.27,160.54,199.83,223.89,218.72,151.11,277.62,253.1,264.58
violencia_limpios,V_350.mp4,80,0,60.10240173339844,196.17,104.31,196.62,98.91,198.87,98.91,197.97,98.91,228.53,97.12,190.78,125.88,245.15,126.78,181.34,165.87,273.02,176.21,173.25,171.26,281.55,161.83,196.17,197.78,282.9,191.49,179.09,227.44,242.46,224.74,190.33,305.63,254.14,299.79
violencia_limpios,V_350.mp4,80,1,0.0,285.58,163.96,284.68,162.61,284.68,156.76,269.93,150.92,285.58,162.61,266.8,163.96,266.8,163.96,269.93,157.66,284.68,153.61,266.8,163.96,271.27,162.16,266.8,163.96,278.87,140.12,282.9,149.12,282.45,148.22,266.8,163.96,268.59,150.92
violencia_limpios,V_350.mp4,90,0,31.645599365234375,263.1,142.34,193.92,158.07,255.46,133.35,213.24,79.41,242.89,79.41,192.58,112.22,248.28,113.12,169.67,162.11,258.16,154.02,206.5,173.35,282.42,183.69,211.44,187.28,261.3,188.18,200.66,257.85,240.19,246.62,224.02,339.21,245.13,316.29
violencia_limpios,V_350.mp4,90,1,35.529701232910156,278.04,116.77,279.83,113.18,277.59,113.18,286.1,113.18,296.86,113.18,281.62,123.96,303.13,123.51,276.24,141.04,314.79,136.1,274.45,156.33,291.03,191.84,285.21,154.53,299.1,154.53,289.24,173.86,297.76,173.41,280.28,188.24,290.14,191.84
violencia_limpios,V_350.mp4,100,0,53.19839859008789,265.57,70.9,267.37,61.46,264.67,61.46,226.88,59.67,260.62,65.96,187.29,85.29,245.78,100.12,150.4,118.55,276.37,145.52,226.43,249.79,246.68,225.52,149.95,171.13,186.84,180.12,163.45,257.43,216.08,247.09,319.56,332.49,190.44,319.91
violencia_limpios,V_350.mp4,100,1,130.36129760742188,178.56,275.59,187.54,258.05,171.38,252.65,153.42,120.42,197.87,120.42,141.75,173.94,246.81,120.42,174.52,166.3,246.81,148.31,163.3,288.18,246.81,216.22,149.83,169.9,187.09,178.44,164.64,266.59,224.81,241.41,171.83,317.41,205.5,343.05
violencia_limpios,V_350.mp4,110,0,92.30439758300781,186.0,61.79,179.25,50.55,177.9,51.0,143.71,57.3,216.13,194.84,132.47,136.41,209.39,126.07,117.62,354.86,243.12,221.81,225.58,158.43,222.88,155.73,168.9,253.27,228.73,246.98,147.31,333.28,171.6,339.13,185.55,322.05,183.75,326.54
violencia_limpios,V_350.mp4,120,0,90.65859985351562,175.26,34.72,181.09,26.62,166.73,26.62,190.97,27.07,155.95,28.87,212.07,63.06,122.73,74.76,245.74,96.8,89.06,91.85,230.93,107.6,134.4,125.14,195.46,209.71,138.44,211.96,100.73,297.88,160.44,262.35,103.87,352.32,169.87,323.53
